#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,53268,526737,0,526736,526734,130,1,130,0,0,0,1,1,192.168.100.2,80,169460,0,169460,1,10737418497,169457,10737425754,13,7257,0,1,1,1.60424E+12,1.60424E+12,167212.551,42.764,43.409,42.764,167104.734,42.758,42.781,1,1,0,0,1,0,1,0.065664,0.017,0.161,0.082567,3,54,54,47.041703,42.578,83.16,4.285079,6751,64,64,0,0,0,0,0,0,1,1,13,1,7540,8960,130,130,8527872,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,662,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047041703,710.4300624,513.7138661
192.168.100.1,53374,489256,0,489255,489253,130,1,130,0,0,0,1,1,192.168.100.2,80,169241,0,169241,1,10737418499,169238,10737454714,11,36215,0,1,1,1.60424E+12,1.60424E+12,166961.312,42.816,43.946,42.816,166860.952,42.809,42.841,1,1,0,0,1,0,1,0.044665,0.025,0.074,0.025891,3,54,54,47.079546,42.527,83.227,4.312034,6637,64,64,0,0,0,0,0,0,1,1,13,1,5429,8960,130,130,8814592,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,439,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047079546,709.8590118,514.4882769
192.168.100.1,53578,601399,0,601398,601396,130,1,130,0,0,0,1,1,192.168.100.2,80,165549,0,165549,1,10737418499,165546,10737679154,20,260655,0,1,1,1.60424E+12,1.60424E+12,165696.543,43.247,44.606,43.247,165595.548,43.227,43.354,1,1,0,0,1,0,1,0.147995,0.107,0.187,0.040037,3,54,54,49.537914,42.701,64.09,4.370065,3486,64,64,0,0,0,0,0,0,1,1,13,1,5696,8960,130,130,8503296,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,20,0,0,0,0,1,1,200,1,938,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049537914,674.6315559,518.4262247
192.168.100.1,53710,581196,0,581195,581193,130,1,130,0,0,0,1,1,192.168.100.2,80,175611,0,175611,1,10737418497,175608,10737432994,18,14497,0,1,1,1.60424E+12,1.60424E+12,169760.731,42.981,43.786,42.981,169660.91,42.974,43.007,1,1,0,0,1,0,1,0.060665,0.026,0.125,0.05577,3,54,54,46.330535,42.481,66.632,3.726591,13442,64,64,0,0,0,0,0,0,1,1,13,1,7421,8960,130,130,18407424,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,634,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046330535,721.3350763,506.003146
192.168.100.1,53866,790683,0,790682,790680,130,1,130,0,0,0,1,1,192.168.100.2,80,171346,0,171346,1,10737418501,171343,10737453266,11,34765,0,1,1,1.60424E+12,1.60424E+12,167335.378,43.014,44.066,43.014,167227.158,43.006,43.041,1,1,0,0,1,0,1,0.067664,0.027,0.141,0.063634,3,54,54,47.052855,42.472,63.818,4.256668,6597,64,64,0,0,0,0,0,0,1,1,13,1,11765,8960,130,130,8413184,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,1028,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047052855,710.2616834,513.3381067
192.168.100.1,54010,930025,0,930024,930022,130,1,130,0,0,0,1,1,192.168.100.2,80,168244,0,168244,1,10737418499,168241,10737432994,10,14495,0,1,1,1.60424E+12,1.60424E+12,165749.001,42.952,43.838,42.952,165641.053,42.945,42.969,1,1,0,0,1,0,1,0.087664,0.017,0.227,0.12067,3,54,54,48.089288,42.502,63.229,4.48261,3370,64,64,0,0,0,0,0,0,1,1,13,1,9758,8960,130,130,9052160,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,703,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048089288,694.9539365,518.2502666
192.168.100.1,54148,647479,0,647478,647476,130,1,130,0,0,0,1,1,192.168.100.2,80,175169,0,175169,1,10737418499,175166,10737463402,16,44903,0,1,1,1.60424E+12,1.60424E+12,168024.907,43.024,44,43.024,167921.253,43.018,43.046,1,1,0,0,1,0,1,0.119996,0.022,0.313,0.16715,3,54,54,45.498256,42.385,65.238,3.475199,8089,64,64,0,0,0,0,0,0,1,1,13,1,6596,8960,130,130,8675328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,470,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045498256,734.5301323,511.2319879
192.168.100.1,54344,731984,0,731983,731981,130,1,130,0,0,0,1,1,192.168.100.2,80,169175,0,169175,1,10737418497,169172,10737454714,13,36217,0,1,1,1.60424E+12,1.60424E+12,166743.927,42.85,44.018,42.85,166641.341,42.843,42.882,1,1,0,0,1,0,1,0.139329,0.022,0.364,0.194631,3,54,54,47.465644,42.602,63.517,4.15842,6505,64,64,0,0,0,0,0,0,1,1,13,1,7359,8960,130,130,8814592,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,635,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047465644,704.0848324,515.1590181
192.168.100.1,54448,825359,0,825358,825356,130,1,130,0,0,0,1,1,192.168.100.2,80,168414,0,168414,1,10737418499,168411,10737454714,12,36215,0,1,1,1.60424E+12,1.60424E+12,165997.722,42.933,43.964,42.933,165888.918,42.925,42.96,1,1,0,0,1,0,1,0.061665,0.027,0.124,0.054096,3,54,54,47.795014,42.445,64.087,4.298987,4823,64,64,0,0,0,0,0,0,1,1,13,1,6882,8960,130,130,8552448,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,440,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047795014,699.2327693,517.4747983
192.168.100.1,54576,624107,0,624106,624104,130,1,130,0,0,0,1,1,192.168.100.2,80,173979,0,173979,1,10737418497,173976,10737502498,15,84001,0,1,1,1.60424E+12,1.60424E+12,168448.835,43.14,44.333,43.14,168348.701,43.133,43.167,1,1,0,0,1,0,1,0.065998,0.019,0.152,0.074586,3,54,54,46.165465,42.477,65.719,3.844403,10508,64,64,0,0,0,0,0,0,1,1,13,1,6362,8960,130,130,8691712,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,4177480,2896,14480,0,3,0,0,12,0,0,0,0,1,1,200,1,533,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046165465,723.9142939,509.9472489
192.168.100.1,54710,755239,0,755238,755236,130,1,130,0,0,0,1,1,192.168.100.2,80,170081,0,170081,1,10737418497,170078,10737456162,18,37665,0,1,1,1.60424E+12,1.60424E+12,166754.369,42.99,43.964,42.99,166650.862,42.983,43.016,1,1,0,0,1,0,1,0.045332,0.026,0.076,0.026858,3,54,54,46.794517,42.539,65.226,3.968528,7416,64,64,0,0,0,0,0,0,1,1,13,1,7374,8960,130,130,9060352,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,12,0,0,0,0,1,1,200,1,978,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046794517,714.1828176,515.1268288
192.168.100.1,54898,787644,0,787643,787641,130,1,130,0,0,0,1,1,192.168.100.2,80,169011,0,169011,1,10737418499,169008,10737447474,20,28975,0,1,1,1.60424E+12,1.60424E+12,166298.927,43.128,44.117,43.128,166192.6,43.12,43.148,1,1,0,0,1,0,1,0.038665,0.02,0.073,0.029771,3,54,54,47.192483,42.435,63.528,4.204625,6089,64,64,0,0,0,0,0,0,1,1,13,1,6237,8960,130,130,9232384,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,11,0,0,9,0,0,0,0,1,1,200,1,322,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047192483,708.1602381,516.537186
192.168.100.1,55007,695893,0,695892,695890,130,1,130,0,0,0,1,1,192.168.100.2,80,170768,0,170768,1,10737418499,170765,10737457610,14,39111,0,1,1,1.60424E+12,1.60424E+12,166955.154,42.818,43.291,42.818,166847.838,42.81,42.838,1,1,0,0,1,0,1,0.051332,0.02,0.112,0.052548,3,54,54,46.701163,42.49,82.319,3.896629,8565,64,64,0,0,0,0,0,0,1,1,13,1,6191,8960,130,130,11436032,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,13,0,0,0,0,1,1,200,1,392,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046701163,715.6104442,514.5073921
192.168.100.1,55118,819964,0,819963,819961,130,1,130,0,0,0,1,1,192.168.100.2,80,165417,0,165417,1,10737418501,165414,10737482226,11,63725,0,1,1,1.60424E+12,1.60424E+12,165308.516,42.947,43.456,42.947,165204.489,42.938,42.974,1,1,0,0,1,0,1,0.057998,0.027,0.1,0.037723,3,54,54,49.628051,42.691,63.013,4.034582,3749,64,64,0,0,0,0,0,0,1,1,13,1,8881,8960,130,130,9019392,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,1001,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049628051,673.4062557,519.6335911
192.168.100.1,55276,1002505,0,1002504,1002502,130,1,130,0,0,0,1,1,192.168.100.2,80,168039,0,168039,2,10737418501,168035,10737451818,10,33317,0,1,1,1.60424E+12,1.60424E+12,166186.952,42.925,43.772,42.925,166089.036,42.918,42.967,1,1,0,0,1,0,1,0.092664,0.035,0.201,0.093885,3,54,54,47.60443,42.475,82.779,4.304661,4391,64,64,0,0,0,0,0,0,1,1,13,1,11020,8960,130,130,57917440,8192,2,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,8,0,0,0,0,1,1,200,1,390,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04760443,702.0321428,516.8854324
192.168.100.1,55386,568876,0,568875,568873,130,1,130,0,0,0,1,1,192.168.100.2,80,187102,0,187102,1,10736500467,187099,10736556954,20,56487,0,1,1,1.60424E+12,1.60424E+12,174764.495,42.962,43.487,42.962,174655.122,42.947,42.998,1,1,0,0,1,0,1,0.071331,0.036,0.14,0.059475,3,54,54,45.143282,42.514,68.294,3.098939,18049,64,64,0,0,0,0,0,0,1,1,13,1,6783,8960,130,130,11034624,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,19,0,0,0,0,1,1,200,1,153,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045143282,740.3059441,491.4754317
192.168.100.1,55576,978661,0,978660,978658,130,1,130,0,0,0,1,1,192.168.100.2,80,165657,0,165657,1,10737418499,165654,10737443130,10,24631,0,1,1,1.60424E+12,1.60424E+12,164345.889,42.933,43.801,42.933,164242.631,42.926,42.969,1,1,0,0,1,0,1,0.059331,0.033,0.109,0.043039,3,54,54,49.236787,42.588,82.136,4.239859,2262,64,64,0,0,0,0,0,0,1,1,13,1,7571,8960,130,130,9961472,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,864,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049236787,678.7575314,522.6753499
192.168.100.1,55716,747882,0,747881,747879,130,1,130,0,0,0,1,1,192.168.100.2,80,189988,0,189988,1,10736530875,189985,10736584466,24,53591,0,1,1,1.60424E+12,1.60424E+12,176613.846,42.932,43.53,42.932,176512.823,42.925,42.975,1,1,0,0,1,0,1,0.068998,0.019,0.145,0.066903,3,54,54,44.894177,42.499,66.516,2.829884,18059,64,64,0,0,0,0,0,0,1,1,13,1,8462,8960,130,130,11493376,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4187616,2896,14480,0,1,0,0,22,0,0,1,0,1,1,200,1,1394,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33500928,0.044894177,746.219894,486.3303624
192.168.100.1,55922,964428,0,964427,964425,130,1,130,0,0,0,1,1,192.168.100.2,80,165607,0,165607,1,10737418499,165604,10737421410,9,2911,0,1,1,1.60424E+12,1.60424E+12,164784.988,42.845,43.344,42.845,164684.599,42.819,42.884,1,1,0,0,1,0,1,0.115996,0.036,0.273,0.135974,3,54,54,49.368424,42.636,60.664,4.26501,2402,64,64,0,0,0,0,0,0,1,1,13,1,12368,8960,130,130,8634368,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,869,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049368424,676.9476781,521.2815337
192.168.100.1,56034,798458,0,798457,798455,130,1,130,0,0,0,1,1,192.168.100.2,80,165255,0,165255,1,10737418497,165252,10737421410,9,2913,0,1,1,1.60424E+12,1.60424E+12,165395.115,43.166,44.19,43.166,165294.328,43.158,43.197,1,1,0,0,1,0,1,0.086997,0.03,0.2,0.097862,3,54,54,50.110969,42.711,66.53,3.67647,3338,64,64,0,0,0,0,0,0,1,1,13,1,9726,8960,130,130,13099008,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,553,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050110969,666.9166585,519.3585753
192.168.100.1,56146,791236,0,791235,791233,130,1,130,0,0,0,1,1,192.168.100.2,80,168423,0,168423,1,10737027537,168420,10737059410,12,31873,0,1,1,1.60424E+12,1.60424E+12,166166.85,42.964,43.697,42.964,166057.918,42.957,42.984,1,1,0,0,1,0,1,0.101997,0.02,0.264,0.1403,3,54,54,47.574716,42.479,66.805,4.123676,5828,64,64,0,0,0,0,0,0,1,1,13,1,10017,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,682,30080,28960,0,4177480,2896,14480,0,2,0,0,10,0,0,0,0,1,1,200,1,572,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047574716,702.4706149,516.9290703
192.168.100.1,56342,984034,0,984033,984031,130,1,130,0,0,0,1,1,192.168.100.2,80,165488,0,165488,1,10737418497,165485,10737450370,10,31873,0,1,1,1.60424E+12,1.60424E+12,164742.121,42.882,43.855,42.882,164641.217,42.875,42.906,1,1,0,0,1,0,1,0.144995,0.024,0.377,0.20098,3,54,54,49.781417,42.631,84.221,4.063432,1973,64,64,0,0,0,0,0,0,1,1,13,1,10381,8960,130,130,12165120,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,430,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049781417,671.3316336,521.418581
192.168.100.1,56448,582410,0,582409,582407,130,1,130,0,0,0,1,1,192.168.100.2,80,203324,0,203324,1,10737418499,203321,10737467746,21,49247,0,1,1,1.60424E+12,1.60424E+12,184842.007,42.895,43.641,42.895,184735.429,42.888,42.911,1,1,0,0,1,0,1,0.059665,0.016,0.144,0.07305,3,54,54,44.801807,42.382,113.641,2.966563,22159,64,64,0,0,0,0,0,0,1,1,13,1,4389,8960,130,130,67108864,26880,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,21,0,0,0,0,1,1,200,1,499,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044801807,745.9484837,464.7198078
192.168.100.1,56666,597351,0,597350,597348,130,1,130,0,0,0,1,1,192.168.100.2,80,180246,0,180246,1,10737418499,180243,10737431546,16,13047,0,1,1,1.60424E+12,1.60424E+12,171052.518,42.887,43.379,42.887,170948.049,42.88,42.904,1,1,0,0,1,0,1,0.055665,0.017,0.132,0.066108,3,54,54,45.34646,42.447,67.093,3.24232,15173,64,64,0,0,0,0,0,0,1,1,13,1,6494,8960,130,130,12394496,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,15,0,0,0,0,1,1,200,1,659,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04534646,736.9889513,502.1817473
