#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,33620,548179,0,548178,548176,130,1,130,0,0,0,1,1,192.168.100.2,80,167949,0,167949,1,10737418497,167946,10737451818,10,33321,0,1,1,1.60425E+12,1.60425E+12,166655.112,43.13,44.039,43.13,166552.739,43.122,43.158,1,1,0,0,1,0,1,0.053665,0.028,0.077,0.024583,3,54,54,48.051514,42.527,114.734,4.338113,6617,64,64,0,0,0,0,0,0,1,1,13,1,8497,8960,130,130,55640064,16384,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,404,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048051514,695.50025,515.4334212
192.168.100.1,33756,894082,0,894081,894079,130,1,130,0,0,0,1,1,192.168.100.2,80,167417,0,167417,1,10737418499,167414,10737450370,13,31871,0,1,1,1.60425E+12,1.60425E+12,165429.069,42.987,43.741,42.987,165328.241,42.979,43.024,1,1,0,0,1,0,1,0.137995,0.034,0.343,0.177542,3,54,54,47.502324,42.542,61.315,4.522434,3972,64,64,0,0,0,0,0,0,1,1,13,1,8586,8960,130,130,8896512,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,5,0,0,8,0,0,0,0,1,1,200,1,820,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047502324,703.5411573,519.2533784
192.168.100.1,33934,563667,0,563666,563664,130,1,130,0,0,0,1,1,192.168.100.2,80,165221,0,165221,1,10737353339,165218,10737388106,12,34767,0,1,1,1.60425E+12,1.60425E+12,166077.582,42.854,43.777,42.854,165969.458,42.847,42.874,1,1,0,0,1,0,1,0.035665,0.02,0.067,0.027135,3,54,54,50.046584,42.827,82.434,3.714552,3933,64,64,0,0,0,0,0,0,1,1,13,1,5459,8960,130,130,56410112,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,638,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050046584,667.7746477,517.2227571
192.168.100.1,34080,515438,0,515437,515435,130,1,130,0,0,0,1,1,192.168.100.2,80,171936,0,171936,1,10737418501,171933,10737474986,18,56485,0,1,1,1.60425E+12,1.60425E+12,168669.241,43.008,43.844,43.008,168565.72,43,43.035,1,1,0,0,1,0,1,0.079664,0.027,0.168,0.07697,3,54,54,46.543099,42.555,82.116,4.081252,7443,64,64,0,0,0,0,0,0,1,1,13,1,6047,8960,130,130,13336576,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,16,0,0,0,0,1,1,200,1,950,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046543099,718.0407132,509.2795781
192.168.100.1,34184,501505,0,501504,501502,130,1,130,0,0,0,1,1,192.168.100.2,80,171863,0,171863,1,10737418499,171860,10737461954,14,43455,0,1,1,1.60425E+12,1.60425E+12,168154.931,42.778,43.445,42.778,168050.034,42.763,42.796,1,1,0,0,1,0,1,0.155328,0.018,0.43,0.237868,3,54,54,46.457518,42.49,63.799,4.027588,8004,64,64,0,0,0,0,0,0,1,1,13,1,5579,8960,130,130,8470528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,1140,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046457518,719.3634408,510.8366143
192.168.100.1,34390,447625,0,447624,447622,130,1,130,0,0,0,1,1,192.168.100.2,80,192543,0,192543,1,10737418499,192540,10737472090,24,53591,0,1,1,1.60425E+12,1.60425E+12,177095.368,42.939,44.064,42.939,176995.866,42.932,42.974,1,1,0,0,1,0,1,0.073331,0.035,0.139,0.057134,3,54,54,44.739065,42.371,82.773,2.729419,20169,64,64,0,0,0,0,0,0,1,1,13,1,3683,8960,130,130,9404416,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,24,0,0,0,0,1,1,200,1,1023,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044739065,746.9946008,485.048128
192.168.100.1,34548,514547,0,514546,514544,130,1,130,0,0,0,1,1,192.168.100.2,80,176344,0,176344,1,10737418497,176341,10737454714,18,36217,0,1,1,1.60425E+12,1.60425E+12,170608.96,42.871,43.846,42.871,170499.78,42.864,42.888,1,1,0,0,1,0,1,0.044665,0.017,0.099,0.047057,3,54,54,45.914584,42.409,66.761,3.745304,10545,64,64,0,0,0,0,0,0,1,1,13,1,6816,8960,130,130,9568256,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,15,0,0,0,0,1,1,200,1,583,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045914584,727.8698202,503.4884317
192.168.100.1,34770,732016,0,732015,732013,130,1,130,0,0,0,1,1,192.168.100.2,80,165496,0,165496,1,10737418501,165493,10737418514,7,13,0,1,1,1.60425E+12,1.60425E+12,165294.533,42.86,43.831,42.86,165193.467,42.849,42.898,1,1,0,0,1,0,1,0.102663,0.038,0.223,0.104309,3,54,54,49.097984,42.595,62.277,4.461953,3460,64,64,0,0,0,0,0,0,1,1,13,1,5897,8960,130,130,8364032,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,1127,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049097984,680.6764204,519.6744657
192.168.100.1,34978,516541,0,516540,516538,130,1,130,0,0,0,1,1,192.168.100.2,80,172707,0,172707,1,10737418497,172704,10737464850,18,46353,0,1,1,1.60425E+12,1.60425E+12,167788.059,43.029,44.153,43.029,167689.563,43.021,43.057,1,1,0,0,1,0,1,0.059665,0.028,0.115,0.048087,3,54,54,46.200787,42.458,65.816,3.742173,9453,64,64,0,0,0,0,0,0,1,1,13,1,7007,8960,130,130,11444224,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,828,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046200787,723.360838,511.953707
192.168.100.1,35088,483297,0,483296,483294,130,1,130,0,0,0,1,1,192.168.100.2,80,168312,0,168312,1,10737418499,168309,10737454714,12,36215,0,1,1,1.60425E+12,1.60425E+12,166900.854,42.911,43.999,42.911,166790.239,42.903,42.937,1,1,0,0,1,0,1,0.066331,0.026,0.137,0.061403,3,54,54,47.81785,42.532,66.718,4.504263,5394,64,64,0,0,0,0,0,0,1,1,13,1,6275,8960,130,130,8617984,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,321,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04781785,698.8988422,514.6746446
192.168.100.1,35226,530365,0,530364,530362,130,1,130,0,0,0,1,1,192.168.100.2,80,171240,0,171240,1,10737418501,171237,10737472090,13,53589,0,1,1,1.60425E+12,1.60425E+12,168129.493,42.995,44.009,42.995,168025.592,42.988,43.021,1,1,0,0,1,0,1,0.087664,0.026,0.193,0.091664,3,54,54,46.727128,42.566,82.91,4.136331,7759,64,64,0,0,0,0,0,0,1,1,13,1,5975,8960,130,130,9330688,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,1490,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046727128,715.2127989,510.9143862
192.168.100.1,35352,511062,0,511061,511059,130,1,130,0,0,0,1,1,192.168.100.2,80,170279,0,170279,1,10737418499,170276,10737425754,12,7255,0,1,1,1.60425E+12,1.60425E+12,168099.713,43.114,44.383,43.114,167993.084,43.106,43.153,1,1,0,0,1,0,1,0.073664,0.039,0.137,0.05493,3,54,54,46.91828,42.44,65.071,4.352895,6528,64,64,0,0,0,0,0,0,1,1,13,1,6419,8960,130,130,8503296,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,1037,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04691828,712.2989163,511.002693
192.168.100.1,35532,541132,0,541131,541129,130,1,130,0,0,0,1,1,192.168.100.2,80,170377,0,170377,1,10736636579,170374,10736646730,14,10151,0,1,1,1.60425E+12,1.60425E+12,167281.359,42.854,43.786,42.854,167180.254,42.847,42.896,1,1,0,0,1,0,1,0.068998,0.021,0.144,0.065795,3,54,54,46.826641,42.445,67.562,4.04202,7858,64,64,0,0,0,0,0,0,1,1,13,1,6034,8960,130,130,8568832,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,13,0,0,1,0,1,1,200,1,1106,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046826641,713.6928741,513.4653039
192.168.100.1,35700,982185,0,982184,982182,130,1,130,0,0,0,1,1,192.168.100.2,80,165530,0,165530,1,10736310781,165527,10736342650,9,31869,0,1,1,1.60425E+12,1.60425E+12,164726.379,43.082,43.833,43.082,164617.106,43.075,43.109,1,1,0,0,1,0,1,0.066664,0.027,0.129,0.054647,3,54,54,49.149749,42.518,64.819,4.340033,2349,64,64,0,0,0,0,0,0,1,1,13,1,8619,8960,130,130,8519680,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,7,0,0,0,0,1,1,200,1,1161,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049149749,679.9595253,521.4146133
192.168.100.1,35854,587687,0,587686,587684,130,1,130,0,0,0,1,1,192.168.100.2,80,171330,0,171330,1,10737418501,171327,10737457610,14,39109,0,1,1,1.60425E+12,1.60425E+12,167449.119,43.087,44.22,43.087,167338.896,43.08,43.116,1,1,0,0,1,0,1,0.058665,0.021,0.126,0.058449,3,54,54,46.680744,42.394,65.936,3.923982,8821,64,64,0,0,0,0,0,0,1,1,13,1,5353,8960,130,130,9347072,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,13,0,0,0,0,1,1,200,1,1119,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046680744,715.9234651,512.9896257
192.168.100.1,36018,676539,0,676538,676536,130,1,130,0,0,0,1,1,192.168.100.2,80,166038,0,166038,1,10737418501,166035,10737457610,11,39109,0,1,1,1.60425E+12,1.60425E+12,165438.567,42.871,44.2,42.871,165331.133,42.864,42.897,1,1,0,0,1,0,1,0.061665,0.026,0.117,0.048583,3,54,54,48.855693,42.635,64.897,4.209988,4612,64,64,0,0,0,0,0,0,1,1,13,1,7340,8960,130,130,8470528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,9,0,0,0,0,1,1,200,1,1168,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048855693,684.0521124,519.2239176
192.168.100.1,36114,620944,0,620943,620941,130,1,130,0,0,0,1,1,192.168.100.2,80,185598,0,185598,1,10737418501,185595,10737456162,16,37661,0,1,1,1.60425E+12,1.60425E+12,174259.059,43.011,44.151,43.011,174149.71,43.004,43.03,1,1,0,0,1,0,1,0.060331,0.019,0.126,0.057501,3,54,54,45.204306,42.42,61.596,3.211136,15170,64,64,0,0,0,0,0,0,1,1,13,1,5393,8960,130,130,12230656,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,1413,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045204306,739.3065608,492.9422309
192.168.100.1,36276,611664,0,611663,611661,130,1,130,0,0,0,1,1,192.168.100.2,80,189609,0,189609,1,10737418499,189606,10737466298,37,47799,0,1,1,1.60425E+12,1.60425E+12,174170.515,42.868,44.174,42.868,174067.252,42.861,42.915,1,1,0,0,1,0,1,0.129996,0.033,0.31,0.156042,3,54,54,45.110298,42.334,82.84,2.896791,20344,64,64,0,0,0,0,0,0,1,1,13,1,9193,8960,130,130,9109504,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,16,0,0,21,0,0,0,0,1,1,200,1,362,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045110298,740.8472451,493.1932961
192.168.100.1,36392,787587,0,787586,787584,130,1,130,0,0,0,1,1,192.168.100.2,80,168003,0,168003,1,10737418497,168000,10737550282,14,131785,0,1,1,1.60425E+12,1.60425E+12,166030.208,42.774,43.448,42.774,165930.74,42.767,42.792,1,1,0,0,1,0,1,0.049332,0.018,0.103,0.046694,3,54,54,47.968112,42.542,65.496,4.274131,5105,64,64,0,0,0,0,0,0,1,1,13,1,8639,8960,130,130,9502720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,504,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047968112,696.709514,517.3781524
192.168.100.1,36562,955392,0,955391,955389,130,1,130,0,0,0,1,1,192.168.100.2,80,167503,0,167503,1,10737418499,167500,10737444578,11,26079,0,1,1,1.60425E+12,1.60425E+12,165348.885,43.07,43.721,43.07,165238.999,43.062,43.092,1,1,0,0,1,0,1,0.117663,0.022,0.287,0.147059,3,54,54,47.806499,42.475,63.321,4.509372,3000,64,64,0,0,0,0,0,0,1,1,13,1,8182,8960,130,130,8511488,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,4,0,0,7,0,0,0,0,1,1,200,1,421,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047806499,699.0647861,519.504904
192.168.100.1,36704,559564,0,559563,559561,130,1,130,0,0,0,1,1,192.168.100.2,80,172911,0,172911,1,10737418501,172908,10737498154,16,79653,0,1,1,1.60425E+12,1.60425E+12,168667.345,43.029,43.775,43.029,168564.97,43.022,43.055,1,1,0,0,1,0,1,0.048332,0.026,0.072,0.023029,3,54,54,46.629135,42.496,70.021,3.935393,9892,64,64,0,0,0,0,0,0,1,1,13,1,7038,8960,130,130,12115968,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,15,0,0,0,0,1,1,200,1,1104,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046629135,716.7158473,509.2864018
192.168.100.1,36828,947202,0,947201,947199,130,1,130,0,0,0,1,1,192.168.100.2,80,169186,0,169186,1,10737418499,169183,10737486570,18,68071,0,1,1,1.60425E+12,1.60425E+12,165804.813,42.883,43.827,42.883,165705.072,42.875,42.91,1,1,0,0,1,0,1,0.078331,0.027,0.174,0.082924,3,54,54,46.684545,42.392,63.493,4.151612,4366,64,64,0,0,0,0,0,0,1,1,13,1,8160,8960,130,130,9289728,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,8,0,0,10,0,0,0,0,1,1,200,1,911,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046684545,715.8651755,518.078402
192.168.100.1,37022,949646,0,949645,949643,130,1,130,0,0,0,1,1,192.168.100.2,80,168363,0,168363,1,10737418499,168360,10737448922,18,30423,0,1,1,1.60425E+12,1.60425E+12,165588.232,42.937,43.862,42.937,165481.904,42.93,42.955,1,1,0,0,1,0,1,0.044332,0.018,0.085,0.035726,3,54,54,46.902997,42.486,61.905,4.264103,4231,64,64,0,0,0,0,0,0,1,1,13,1,9024,8960,130,130,8658944,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,9,0,0,9,0,0,0,0,1,1,200,1,747,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046902997,712.5310137,518.7542034
192.168.100.1,37174,1026697,0,1026696,1026694,130,1,130,0,0,0,1,1,192.168.100.2,80,170219,0,170219,1,10737418499,170216,10737447474,21,28975,0,1,1,1.60425E+12,1.60425E+12,165318.4,42.849,43.607,42.849,165211.028,42.842,42.882,1,1,0,0,1,0,1,0.044999,0.03,0.072,0.023431,3,54,54,45.742376,42.438,62.479,3.795325,3982,64,64,0,0,0,0,0,0,1,1,13,1,7735,8960,130,130,12296192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,12,0,0,9,0,0,0,0,1,1,200,1,420,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045742376,730.6100584,519.6008417
192.168.100.1,37320,988797,0,988796,988794,130,1,130,0,0,0,1,1,192.168.100.2,80,170843,0,170843,1,10737418501,170840,10737450370,18,31869,0,1,1,1.60425E+12,1.60425E+12,166172.762,42.793,43.568,42.793,166072.799,42.786,42.81,1,1,0,0,1,0,1,0.102663,0.017,0.273,0.147514,3,54,54,46.275194,42.371,65.111,4.007901,4815,64,64,0,0,0,0,0,0,1,1,13,1,7861,8960,130,130,9453568,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,9,0,0,9,0,0,0,0,1,1,200,1,1404,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046275194,722.1977287,516.9295011
192.168.100.1,37446,662649,0,662648,662646,130,1,130,0,0,0,1,1,192.168.100.2,80,180715,0,180715,1,10737418497,180712,10737499602,21,81105,0,1,1,1.60425E+12,1.60425E+12,169802.49,43.03,43.923,43.03,169695.714,43.024,43.056,1,1,0,0,1,0,1,0.062665,0.026,0.116,0.047258,3,54,54,45.340094,42.484,67.456,3.113865,16190,64,64,0,0,0,0,0,0,1,1,13,1,8692,8960,130,130,8880128,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,21,0,0,0,0,1,1,200,1,508,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045340094,737.0924286,505.8818443
192.168.100.1,37632,677935,0,677934,677932,130,1,130,0,0,0,1,1,192.168.100.2,80,167509,0,167509,1,10737418499,167506,10737450370,9,31871,0,1,1,1.60425E+12,1.60425E+12,166164.758,42.992,44.081,42.992,166061.337,42.984,43.017,1,1,0,0,1,0,1,0.125662,0.025,0.317,0.165775,3,54,54,48.200566,42.406,61.737,4.353472,5091,64,64,0,0,0,0,0,0,1,1,13,1,5852,8960,130,130,8478720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,185,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048200566,693.3495345,516.9544011
192.168.100.1,37754,638432,0,638431,638429,130,1,130,0,0,0,1,1,192.168.100.2,80,176961,0,176961,1,10737418499,176958,10737460506,19,42007,0,1,1,1.60425E+12,1.60425E+12,169328.974,42.876,43.855,42.876,169216.759,42.869,42.894,1,1,0,0,1,0,1,0.137662,0.018,0.375,0.205539,3,54,54,45.096322,42.525,65.141,3.306097,8781,64,64,0,0,0,0,0,0,1,1,13,1,6371,8960,130,130,8921088,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,5,0,0,14,0,0,0,0,1,1,200,1,452,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045096322,741.0768444,507.2946586
192.168.100.1,37942,1086147,0,1086146,1086144,130,1,130,0,0,0,1,1,192.168.100.2,80,167596,0,167596,1,10737418501,167593,10737421410,8,2909,0,1,1,1.60425E+12,1.60425E+12,165125.865,43.123,43.941,43.123,165022.972,43.116,43.148,1,1,0,0,1,0,1,0.155661,0.025,0.395,0.20756,3,54,54,47.299054,42.43,59.677,4.380866,2951,64,64,0,0,0,0,0,0,1,1,13,1,13111,8960,130,130,8470528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1120,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047299054,706.5646598,520.205428
192.168.100.1,38134,566586,0,566585,566583,130,1,130,0,0,0,1,1,192.168.100.2,80,169595,0,169595,1,10737418501,169592,10737450370,11,31869,0,1,1,1.60425E+12,1.60425E+12,167045.437,48.92,49.705,48.92,166938.26,48.91,48.96,1,1,0,0,1,0,1,0.168661,0.036,0.43,0.22633,3,54,54,47.221667,42.458,66.392,4.033197,7652,64,64,0,0,0,0,0,0,1,1,13,1,6598,8960,130,130,12394496,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,1028,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047221667,707.72258,514.2289697
192.168.100.1,38240,1032384,0,1032383,1032381,130,1,130,0,0,0,1,1,192.168.100.2,80,165670,0,165670,1,10737418499,165667,10737450370,20,31871,0,1,1,1.60425E+12,1.60425E+12,164364.232,42.911,43.806,42.911,164264.772,42.902,42.956,1,1,0,0,1,0,1,0.072998,0.045,0.123,0.043405,3,54,54,49.029738,42.5,64.047,4.257126,2079,64,64,0,0,0,0,0,0,1,1,13,1,9431,8960,130,130,8478720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,13,0,0,7,0,0,0,0,1,1,200,1,401,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049029738,681.6238749,522.6173719
192.168.100.1,38406,642303,0,642302,642300,130,1,130,0,0,0,1,1,192.168.100.2,80,178481,0,178481,1,10736506259,178478,10736548266,21,42007,0,1,1,1.60425E+12,1.60425E+12,171370.617,42.866,43.75,42.866,171269.523,42.859,42.891,1,1,0,0,1,0,1,0.091664,0.025,0.216,0.10777,3,54,54,45.692901,42.418,66.455,3.578252,12971,64,64,0,0,0,0,0,0,1,1,13,1,5417,8960,130,130,8986624,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,14,0,0,1,0,1,1,200,1,1228,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045692901,731.4011426,501.2083613
192.168.100.1,38524,707719,0,707718,707716,130,1,130,0,0,0,1,1,192.168.100.2,80,165470,0,165470,1,10737418501,165467,10737446026,10,27525,0,1,1,1.60425E+12,1.60425E+12,165467.705,42.925,44.427,42.925,165369.261,42.918,42.952,1,1,0,0,1,0,1,0.061665,0.027,0.125,0.05493,3,54,54,49.046155,42.569,63.271,4.21175,4205,64,64,0,0,0,0,0,0,1,1,13,1,5800,8960,130,130,11771904,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,8,0,0,0,0,1,1,200,1,840,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049046155,681.395718,519.1319249
192.168.100.1,38700,637124,0,637123,637121,130,1,130,0,0,0,1,1,192.168.100.2,80,184157,0,184157,1,10737418501,184154,10737456162,18,37661,0,1,1,1.60425E+12,1.60425E+12,174853.629,42.869,43.875,42.869,174751.331,42.862,42.904,1,1,0,0,1,0,1,0.056998,0.032,0.104,0.040731,3,54,54,45.38389,42.37,67.41,3.277392,15389,64,64,0,0,0,0,0,0,1,1,13,1,8808,8960,130,130,12877824,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,17,0,0,0,0,1,1,200,1,1042,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04538389,736.3811255,491.2660366
