#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,34392,648074,0,648073,648071,130,1,130,0,0,0,1,1,192.168.100.2,80,170204,0,170204,1,10737418501,170201,10737450370,29,31869,0,1,1,1.60418E+12,1.60418E+12,166892.374,42.943,44.058,42.943,166794.934,42.935,42.961,1,1,0,0,1,0,1,0.058331,0.015,0.142,0.072473,3,54,54,46.930272,42.405,63.007,4.173925,6269,64,64,0,0,0,0,0,0,1,1,13,1,5485,8960,130,130,9142272,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,18,0,0,11,0,0,0,0,1,1,200,1,1439,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046930272,712.116904,514.7005876
192.168.100.1,34510,600454,0,600453,600451,130,1,130,0,0,0,1,1,192.168.100.2,80,168520,0,168520,1,10737418501,168517,10737451818,9,33317,0,1,1,1.60418E+12,1.60418E+12,167267.586,43,44.355,43,167157.952,42.994,43.025,1,1,0,0,1,0,1,0.075997,0.025,0.148,0.064133,3,54,54,47.88034,42.513,65.907,4.462924,4570,64,64,0,0,0,0,0,0,1,1,13,1,5337,8960,130,130,9060352,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,1309,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04788034,697.9866893,513.5460886
192.168.100.1,34678,849200,0,849199,849197,130,1,130,0,0,0,1,1,192.168.100.2,80,169152,0,169152,1,10737418499,169149,10737585034,19,166535,0,1,1,1.60418E+12,1.60418E+12,166353.068,43.261,43.988,43.261,166251.73,43.254,43.322,1,1,0,0,1,0,1,0.080331,0.032,0.148,0.060368,3,54,54,47.522014,42.54,66.207,4.461722,4159,64,64,0,0,0,0,0,0,1,1,13,1,6436,8960,130,130,9043968,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,17,0,0,0,0,1,1,200,1,1056,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047522014,703.249656,516.37569
192.168.100.1,34798,729743,0,729742,729740,130,1,130,0,0,0,1,1,192.168.100.2,80,165547,0,165547,1,10737418499,165544,10737463402,9,44903,0,1,1,1.60418E+12,1.60418E+12,165534.987,42.999,43.668,42.999,165430.022,42.992,43.018,1,1,0,0,1,0,1,0.045665,0.019,0.097,0.044467,3,54,54,49.631781,42.558,61.304,4.226286,2494,64,64,0,0,0,0,0,0,1,1,13,1,4488,8960,130,130,8577024,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,313,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049631781,673.3556469,518.9217625
192.168.100.1,34942,726826,0,726825,726823,130,1,130,0,0,0,1,1,192.168.100.2,80,169057,0,169057,1,10737418501,169054,10737453266,11,34765,0,1,1,1.60418E+12,1.60418E+12,166594.139,43.088,44.199,43.088,166491.839,43.082,43.113,1,1,0,0,1,0,1,0.08933,0.025,0.191,0.089075,3,54,54,47.224243,42.584,83.081,4.311938,4684,64,64,0,0,0,0,0,0,1,1,13,1,6910,8960,130,130,11812864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,948,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047224243,707.6839749,515.622138
192.168.100.1,35076,525339,0,525338,525336,130,1,130,0,0,0,1,1,192.168.100.2,80,184522,0,184522,1,10736898669,184519,10736946466,19,47797,0,1,1,1.60418E+12,1.60418E+12,172545.572,42.73,43.51,42.73,172441.472,42.723,42.757,1,1,0,0,1,0,1,0.061998,0.027,0.123,0.053019,3,54,54,45.104781,42.455,65.006,3.122475,14889,64,64,0,0,0,0,0,0,1,1,13,1,5492,8960,130,130,11231232,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,16,0,0,0,0,1,1,200,1,2071,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045104781,740.937862,497.8138282
192.168.100.1,35258,660660,0,660659,660657,130,1,130,0,0,0,1,1,192.168.100.2,80,195106,0,195106,1,10737418497,195103,10737586482,106,167985,0,1,1,1.60418E+12,1.60418E+12,178902.14,43.001,44.013,43.001,178802.998,42.993,43.024,1,1,0,0,1,0,1,0.051332,0.023,0.105,0.046501,3,54,54,44.721845,42.405,83.003,2.773001,17611,64,64,0,0,0,0,0,0,1,1,13,1,8360,8960,130,130,11706368,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,10,0,0,96,0,0,0,0,1,1,200,1,1462,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044721845,747.2822286,480.1546357
192.168.100.1,35384,603335,0,603334,603332,130,1,130,0,0,0,1,1,192.168.100.2,80,189176,0,189176,1,10736918939,189173,10736959498,33,40559,0,1,1,1.60418E+12,1.60418E+12,175888.998,42.972,43.665,42.972,175787.389,42.965,43.009,1,1,0,0,1,0,1,0.076997,0.035,0.159,0.071021,3,54,54,44.934047,42.426,62.765,3.052062,15172,64,64,0,0,0,0,0,0,1,1,13,1,5919,8960,130,130,9117696,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,16,0,0,17,0,0,0,0,1,1,200,1,401,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044934047,743.7531723,488.3516136
192.168.100.1,35506,730212,0,730211,730209,130,1,130,0,0,0,1,1,192.168.100.2,80,170206,0,170206,1,10737418499,170203,10737456162,15,37663,0,1,1,1.60418E+12,1.60418E+12,166599.145,43.138,44.548,43.138,166490.618,43.131,43.166,1,1,0,0,1,0,1,0.076331,0.028,0.167,0.078577,3,54,54,46.836474,42.612,82.517,4.101053,5411,64,64,0,0,0,0,0,0,1,1,13,1,4284,8960,130,130,8871936,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,1162,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046836474,713.5430391,515.6067836
192.168.100.1,35694,696517,0,696516,696514,130,1,130,0,0,0,1,1,192.168.100.2,80,173177,0,173177,1,10737353341,173174,10737392450,13,39109,0,1,1,1.60418E+12,1.60418E+12,168566.991,42.888,43.941,42.888,168458.024,42.882,42.913,1,1,0,0,1,0,1,0.057998,0.025,0.102,0.039661,3,54,54,46.714006,42.41,67.273,4.325174,6412,64,64,0,0,0,0,0,0,1,1,13,1,7267,8960,130,130,8863744,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,10,0,0,1,0,1,1,200,1,1202,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046714006,715.4137027,509.5845817
192.168.100.1,35824,703985,0,703984,703982,130,1,130,0,0,0,1,1,192.168.100.2,80,171282,0,171282,1,10737418501,171279,10737451818,23,33317,0,1,1,1.60418E+12,1.60418E+12,167477.096,42.759,43.528,42.759,167370.003,42.752,42.777,1,1,0,0,1,0,1,0.075331,0.018,0.189,0.098439,3,54,54,46.628887,42.508,63.019,4.060119,6010,64,64,0,0,0,0,0,0,1,1,13,1,5513,8960,130,130,8552448,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,13,0,0,10,0,0,0,0,1,1,200,1,1286,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046628887,716.7196592,512.9036543
192.168.100.1,35984,781713,0,781712,781710,130,1,130,0,0,0,1,1,192.168.100.2,80,170556,0,170556,1,10737418497,170553,10737454714,13,36217,0,1,1,1.60418E+12,1.60418E+12,168275.229,42.856,43.736,42.856,168168.71,42.849,42.884,1,1,0,0,1,0,1,0.055665,0.028,0.091,0.032192,3,54,54,47.375924,42.495,84.41,4.592441,4728,64,64,0,0,0,0,0,0,1,1,13,1,5268,8960,130,130,11436032,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4187616,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,526,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33500928,0.047375924,707.1298071,510.471079
192.168.100.1,36156,657947,0,657946,657944,130,1,130,0,0,0,1,1,192.168.100.2,80,169398,0,169398,1,10737418501,169395,10737453266,10,34765,0,1,1,1.60418E+12,1.60418E+12,167179.613,42.976,43.847,42.976,167074.197,42.968,43.011,1,1,0,0,1,0,1,0.072998,0.035,0.148,0.064954,3,54,54,47.154165,42.59,82.266,4.227353,6666,64,64,0,0,0,0,0,0,1,1,13,1,5347,8960,130,130,38772736,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,1342,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047154165,708.735697,513.8163954
192.168.100.1,36337,646204,0,646203,646201,130,1,130,0,0,0,1,1,192.168.100.2,80,165977,0,165977,1,10737418497,165974,10737450370,9,31873,0,1,1,1.60418E+12,1.60418E+12,166079.545,42.929,43.888,42.929,165977.138,42.922,42.977,1,1,0,0,1,0,1,0.085997,0.045,0.165,0.068432,3,54,54,49.28338,42.359,61.919,4.328817,3214,64,64,0,0,0,0,0,0,1,1,13,1,5463,8960,130,130,8380416,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,589,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04928338,678.1158273,517.2196429
192.168.100.1,36458,696098,0,696097,696095,130,1,130,0,0,0,1,1,192.168.100.2,80,168744,0,168744,1,10737418499,168741,10737448922,28,30423,0,1,1,1.60418E+12,1.60418E+12,166685.942,43.006,43.851,43.006,166581.345,43,43.022,1,1,0,0,1,0,1,0.052332,0.016,0.12,0.058654,3,54,54,47.377428,42.515,63.251,4.199161,4877,64,64,0,0,0,0,0,0,1,1,13,1,5612,8960,130,130,12967936,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,18,0,0,10,0,0,0,0,1,1,200,1,847,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047377428,705.3958269,515.3379484
192.168.100.1,36606,711506,0,711505,711503,130,1,130,0,0,0,1,1,192.168.100.2,80,170918,0,170918,1,10736620651,170915,10736659762,14,39111,0,1,1,1.60418E+12,1.60418E+12,167085.652,42.871,44.085,42.871,166985.33,42.864,42.893,1,1,0,0,1,0,1,0.070331,0.022,0.141,0.062565,3,54,54,46.420363,42.52,66.27,3.990189,6962,64,64,0,0,0,0,0,0,1,1,13,1,7044,8960,130,130,8437760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,1032,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046420363,719.9392215,514.0673485
192.168.100.1,36808,686243,0,686242,686240,130,1,130,0,0,0,1,1,192.168.100.2,80,183903,0,183903,1,10737418499,183900,10737499602,21,81103,0,1,1,1.60418E+12,1.60419E+12,173450.153,42.996,44.24,42.996,173345.208,42.989,43.026,1,1,0,0,1,0,1,0.049998,0.02,0.1,0.043589,3,54,54,44.959887,42.461,64.406,2.9596,15118,64,64,0,0,0,0,0,0,1,1,13,1,5407,8960,130,130,12083200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,21,0,0,0,0,1,1,200,1,555,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044959887,743.3257117,495.2431308
192.168.100.1,36944,703286,0,703285,703283,130,1,130,0,0,0,1,1,192.168.100.2,80,170685,0,170685,1,10737418497,170682,10737450370,16,31873,0,1,1,1.60419E+12,1.60419E+12,166644.414,42.987,43.746,42.987,166535.751,42.98,43.003,1,1,0,0,1,0,1,0.057665,0.016,0.117,0.052767,3,54,54,46.715,42.505,64.637,4.333035,5729,64,64,0,0,0,0,0,0,1,1,13,1,5691,8960,130,130,8839168,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,4,0,0,12,0,0,0,0,1,1,200,1,750,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046715,715.3984801,515.4664408
192.168.100.1,37138,629107,0,629106,629104,130,1,130,0,0,0,1,1,192.168.100.2,80,165527,0,165527,1,10737418499,165524,10737421410,9,2911,0,1,1,1.60419E+12,1.60419E+12,165772.616,43.043,44.161,43.043,165670.132,43.036,43.076,1,1,0,0,1,0,1,0.058998,0.033,0.095,0.032187,3,54,54,49.770631,42.452,62.002,4.166671,3010,64,64,0,0,0,0,0,0,1,1,13,1,4864,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,878,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049770631,671.4771207,518.1758806
192.168.100.1,37302,715964,0,715963,715961,130,1,130,0,0,0,1,1,192.168.100.2,80,181392,0,181392,1,10737418499,181389,10737474986,20,56487,0,1,1,1.60419E+12,1.60419E+12,170886.398,43.039,43.965,43.039,170785.998,43.032,43.085,1,1,0,0,1,0,1,0.058998,0.035,0.096,0.032512,3,54,54,45.293957,42.503,68.274,3.48126,10714,64,64,0,0,0,0,0,0,1,1,13,1,5607,8960,130,130,11239424,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,20,0,0,0,0,1,1,200,1,329,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045293957,737.8432403,502.6719557
192.168.100.1,37462,715338,0,715337,715335,130,1,130,0,0,0,1,1,192.168.100.2,80,170984,0,170984,1,10737369269,170981,10737402586,9,33317,0,1,1,1.60419E+12,1.60419E+12,168563.966,42.959,43.813,42.959,168457.872,42.952,42.982,1,1,0,0,1,0,1,0.106996,0.023,0.272,0.142902,3,54,54,47.0734,42.448,63.382,4.19639,7994,64,64,0,0,0,0,0,0,1,1,13,1,5942,8960,130,130,17186816,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,1,0,1,1,200,1,798,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.0470734,709.9516925,509.5942076
192.168.100.1,37600,815897,0,815896,815894,130,1,130,0,0,0,1,1,192.168.100.2,80,189390,0,189390,1,10736423723,189387,10736471522,29,47799,0,1,1,1.60419E+12,1.60419E+12,174172.2,42.994,44.313,42.994,174072.279,42.988,43.022,1,1,0,0,1,0,1,0.079331,0.018,0.192,0.0977,3,54,54,44.880955,42.456,65.645,2.990861,13806,64,64,0,0,0,0,0,0,1,1,13,1,8798,8960,130,130,8904704,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,7,0,0,22,0,0,0,0,1,1,200,1,433,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044880955,744.6329963,493.1428332
192.168.100.1,37716,642489,0,642488,642486,130,1,130,0,0,0,1,1,192.168.100.2,80,171956,0,171956,1,10737418501,171953,10737457610,12,39109,0,1,1,1.60419E+12,1.60419E+12,168196.52,43.058,43.862,43.058,168089.584,43.05,43.088,1,1,0,0,1,0,1,0.080664,0.029,0.183,0.088625,3,54,54,46.376708,42.511,65.909,4.045579,6901,64,64,0,0,0,0,0,0,1,1,13,1,6860,8960,130,130,8470528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,1120,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046376708,720.6169097,510.710096
192.168.100.1,37908,713782,0,713781,713779,130,1,130,0,0,0,1,1,192.168.100.2,80,184154,0,184154,1,10737418499,184151,10737463402,17,44903,0,1,1,1.60419E+12,1.60419E+12,173568.998,42.905,43.726,42.905,173464.829,42.898,42.941,1,1,0,0,1,0,1,0.077997,0.034,0.164,0.074485,3,54,54,44.978057,42.407,64.845,3.159699,12945,64,64,0,0,0,0,0,0,1,1,13,1,7139,8960,130,130,11411456,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,16,0,0,0,0,1,1,200,1,342,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044978057,743.0254268,494.9023628
192.168.100.1,38044,702806,0,702805,702803,130,1,130,0,0,0,1,1,192.168.100.2,80,184919,0,184919,1,10737418501,184916,10737472090,18,53589,0,1,1,1.60419E+12,1.60419E+12,175067.26,42.873,43.6,42.873,174961.883,42.865,42.899,1,1,0,0,1,0,1,0.072331,0.026,0.145,0.063721,3,54,54,45.04578,42.425,65.178,3.265378,12345,64,64,0,0,0,0,0,0,1,1,13,1,7576,8960,130,130,8962048,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,1471,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04504578,741.908343,490.6672825
192.168.100.1,38172,661464,0,661463,661461,130,1,130,0,0,0,1,1,192.168.100.2,80,170331,0,170331,1,10737418499,170328,10737451818,10,33319,0,1,1,1.60419E+12,1.60419E+12,167455.325,42.906,44.333,42.906,167348.026,42.897,42.934,1,1,0,0,1,0,1,0.059998,0.028,0.118,0.050319,3,54,54,46.794681,42.477,82.816,4.283251,5578,64,64,0,0,0,0,0,0,1,1,13,1,4200,8960,130,130,8470528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,987,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046794681,714.1803146,512.9703373
192.168.100.1,38312,834910,0,834909,834907,130,1,130,0,0,0,1,1,192.168.100.2,80,167492,0,167492,1,10737418497,167489,10737450370,9,31873,0,1,1,1.60419E+12,1.60419E+12,165884.078,42.989,44.023,42.989,165783.688,42.982,43.015,1,1,0,0,1,0,1,0.047998,0.026,0.083,0.030643,3,54,54,48.137272,42.459,64.549,4.602736,3507,64,64,0,0,0,0,0,0,1,1,13,1,4178,8960,130,130,8609792,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,497,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048137272,694.2611954,517.8291009
192.168.100.1,38468,823456,0,823455,823453,130,1,130,0,0,0,1,1,192.168.100.2,80,165269,0,165269,1,10735919821,165266,10735951690,19,31869,0,1,1,1.60419E+12,1.60419E+12,165064.7,43.06,43.654,43.06,164962.813,43.052,43.082,1,1,0,0,1,0,1,0.043665,0.022,0.08,0.03166,3,54,54,50.080728,42.807,82.89,3.752442,2239,64,64,0,0,0,0,0,0,1,1,13,1,5489,8960,130,130,12599296,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,12,0,0,7,0,0,0,0,1,1,200,1,864,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050080728,667.3193728,520.3269598
192.168.100.1,38618,747112,0,747111,747109,130,1,130,0,0,0,1,1,192.168.100.2,80,165248,0,165248,1,10737418501,165245,10737451818,14,33317,0,1,1,1.60419E+12,1.60419E+12,165304.427,42.822,43.529,42.822,165193.698,42.815,42.858,1,1,0,0,1,0,1,0.070331,0.026,0.149,0.068311,3,54,54,50.33802,42.676,59.433,3.54877,2384,64,64,0,0,0,0,0,0,1,1,13,1,5272,8960,130,130,12599296,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,755,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.05033802,663.9085129,519.6449732
192.168.100.1,38734,708732,0,708731,708729,130,1,130,0,0,0,1,1,192.168.100.2,80,170424,0,170424,1,10737418499,170421,10737453266,12,34767,0,1,1,1.60419E+12,1.60419E+12,167162.23,43.226,44.219,43.226,167062.603,43.219,43.252,1,1,0,0,1,0,1,0.082664,0.026,0.176,0.081445,3,54,54,46.891605,42.581,68.291,4.140571,6550,64,64,0,0,0,0,0,0,1,1,13,1,8142,8960,130,130,28590080,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,11,0,0,0,0,1,1,200,1,367,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046891605,712.7041184,513.8698265
192.168.100.1,38904,696297,0,696296,696294,130,1,130,0,0,0,1,1,192.168.100.2,80,194632,0,194632,1,10736942105,194629,10736991354,22,49249,0,1,1,1.60419E+12,1.60419E+12,179555.76,42.827,43.999,42.827,179452.259,42.819,42.854,1,1,0,0,1,0,1,0.052332,0.027,0.096,0.037978,3,54,54,44.692201,42.369,67.359,2.8241,16577,64,64,0,0,0,0,0,0,1,1,13,1,8494,8960,130,130,10362880,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,21,0,0,1,0,1,1,200,1,754,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044692201,747.7778953,478.3802582
192.168.100.1,39060,596031,0,596030,596028,130,1,130,0,0,0,1,1,192.168.100.2,80,167571,0,167571,1,10737418501,167568,10737450370,9,31869,0,1,1,1.60419E+12,1.60419E+12,166443.364,42.989,43.652,42.989,166341.833,42.982,43.013,1,1,0,0,1,0,1,0.09633,0.024,0.237,0.121837,3,54,54,48.357432,42.465,82.783,4.415732,4412,64,64,0,0,0,0,0,0,1,1,13,1,5143,8960,130,130,17899520,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,1132,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048357432,691.1003876,516.0890822
192.168.100.1,39192,684105,0,684104,684102,130,1,130,0,0,0,1,1,192.168.100.2,80,168051,0,168051,1,10737418499,168048,10737454714,12,36215,0,1,1,1.60419E+12,1.60419E+12,166327.581,42.819,43.616,42.819,166217.064,42.811,42.836,1,1,0,0,1,0,1,0.095997,0.017,0.244,0.128269,3,54,54,47.945785,42.569,61.888,4.148702,5173,64,64,0,0,0,0,0,0,1,1,13,1,5173,8960,130,130,13606912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,342,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047945785,697.033952,516.4485481
192.168.100.1,39318,660460,0,660459,660457,130,1,130,0,0,0,1,1,192.168.100.2,80,189745,0,189745,1,10737112971,189742,10737165114,22,52143,0,1,1,1.60419E+12,1.60419E+12,173908.73,42.792,43.832,42.792,173801.002,42.785,42.811,1,1,0,0,1,0,1,0.083664,0.019,0.192,0.094405,3,54,54,44.653242,42.385,82.181,2.698728,16720,64,64,0,0,0,0,0,0,1,1,13,1,6750,8960,130,130,8896512,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4178928,2896,14480,0,1,0,0,21,0,0,0,0,1,1,200,1,410,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33431424,0.044653242,748.6897368,493.9218457
