#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,37756,699048,0,699047,699045,130,1,130,0,0,0,1,1,192.168.100.2,80,179031,0,179031,2,10737418499,179027,10737459058,20,40559,0,1,1,1.60428E+12,1.60428E+12,205248.055,52.819,53.267,52.819,205129.869,52.812,52.837,1,1,0,0,1,0,1,0.042999,0.018,0.092,0.042438,3,54,54,56.410449,42.596,88.994,3.923022,11981,64,64,0,0,0,0,0,0,1,1,13,1,574369,8960,130,130,53706752,16384,2,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,10,0,0,10,0,0,0,0,1,1,200,1,861,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.056410449,592.4405955,418.5163775
192.168.100.1,37910,658086,0,658085,658083,130,1,130,0,0,0,1,1,192.168.100.2,80,171183,0,171183,1,10737418499,171180,10737574898,95,156399,0,1,1,1.60428E+12,1.60428E+12,200848.525,53.014,53.926,53.014,200729.681,53.007,53.04,1,1,0,0,1,0,1,0.085664,0.026,0.197,0.0965,3,54,54,57.767153,42.91,86.582,4.011392,8693,64,64,0,0,0,0,0,0,1,1,13,1,545226,8960,130,130,10272768,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4191960,2896,14480,0,3,0,0,92,0,0,0,0,1,1,200,1,278,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33535680,0.057767153,580.531985,427.6884741
192.168.100.1,38034,1022322,0,1022321,1022319,130,1,130,0,0,0,1,1,192.168.100.2,80,216062,0,216062,1,10737418499,216059,10737467746,22,49247,0,1,1,1.60428E+12,1.60428E+12,216782.506,52.969,53.743,52.969,216655.825,52.963,52.985,1,1,0,0,1,0,1,0.049998,0.016,0.116,0.057166,3,54,54,54.402321,43.393,72.732,2.607558,27018,64,64,0,0,0,0,0,0,1,1,13,1,866160,8960,130,130,8495104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,2,0,0,20,0,0,0,0,1,1,200,1,887,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.054402321,614.3090843,396.248496
192.168.100.1,38290,1230747,0,1230746,1230744,130,1,130,0,0,0,1,1,192.168.100.2,80,225674,0,225674,1,10737418501,225671,10737660330,31,241829,0,1,1,1.60428E+12,1.60428E+12,217474.124,53.028,53.983,53.028,217355.955,53.021,53.058,1,1,0,0,1,0,1,0.070331,0.025,0.156,0.074232,3,54,54,54.07256,42.617,70.976,2.199851,27684,64,64,0,0,0,0,0,0,1,1,13,1,1049197,8960,130,130,11665408,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,15,0,0,16,0,0,0,0,1,1,200,1,1398,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.05407256,618.0554425,394.9954186
192.168.100.1,38468,790435,0,790434,790432,130,1,130,0,0,0,1,1,192.168.100.2,80,171628,0,171628,1,10737418499,171625,10737708114,27,289615,0,1,1,1.60428E+12,1.60428E+12,201654.294,52.994,54.093,52.994,201527.443,52.987,53.027,1,1,0,0,1,0,1,0.070998,0.026,0.154,0.071965,3,54,54,57.090913,42.904,92.704,4.060516,8184,64,64,0,0,0,0,0,0,1,1,13,1,658973,8960,130,130,12853248,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,17,0,0,10,0,0,0,0,1,1,200,1,786,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.057090913,585.379323,425.984804
192.168.100.1,38618,669738,0,669737,669735,130,1,130,0,0,0,1,1,192.168.100.2,80,165386,0,165386,1,10737418497,165383,10737556074,17,137577,0,1,1,1.60428E+12,1.60428E+12,199835.667,52.884,53.47,52.884,199708.985,52.876,52.921,1,1,0,0,1,0,1,0.083664,0.037,0.158,0.065072,3,54,54,59.880908,42.85,73.934,3.476787,5543,64,64,0,0,0,0,0,0,1,1,13,1,551397,8960,130,130,10428416,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4178928,2896,14480,0,6,0,0,11,0,0,0,0,1,1,200,1,511,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33431424,0.059880908,558.2985482,429.8554401
192.168.100.1,38854,703810,0,703809,703807,130,1,130,0,0,0,1,1,192.168.100.2,80,165342,0,165342,1,10737418497,165339,10737506842,16,88345,0,1,1,1.60428E+12,1.60428E+12,199993.961,52.954,53.961,52.954,199870.941,52.946,52.98,1,1,0,0,1,0,1,0.069664,0.026,0.149,0.068821,3,54,54,59.995818,43.691,81.039,3.46878,5314,64,64,0,0,0,0,0,0,1,1,13,1,586431,8960,130,130,39116800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,8,0,0,8,0,0,0,0,1,1,200,1,593,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.059995818,557.0361588,429.5132428
192.168.100.1,38982,794403,0,794402,794400,130,1,130,0,0,0,1,1,192.168.100.2,80,182738,0,182738,1,10737418499,182735,10737486570,16,68071,0,1,1,1.60428E+12,1.60428E+12,207626.363,52.923,53.839,52.923,207496.257,52.916,52.942,1,1,0,0,1,0,1,0.051665,0.019,0.116,0.055717,3,54,54,55.855348,43.047,73.791,3.71819,13055,64,64,0,0,0,0,0,0,1,1,13,1,660721,8960,130,130,13959168,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,4,0,0,12,0,0,0,0,1,1,200,1,64,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.055855348,598.3283821,413.7234372
192.168.100.1,39176,747233,0,747232,747230,130,1,130,0,0,0,1,1,192.168.100.2,80,208509,0,208509,1,10737418501,208506,10737603858,30,185357,0,1,1,1.60428E+12,1.60428E+12,207681.058,53.16,54.439,53.16,207555.54,53.153,53.187,1,1,0,0,1,0,1,0.065331,0.027,0.136,0.061273,3,54,54,54.944955,42.918,78.569,2.811148,29567,64,64,0,0,0,0,0,0,1,1,13,1,623139,8960,130,130,9920512,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,15,0,0,15,0,0,0,0,1,1,200,1,1923,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.054944955,608.2421944,413.6189968
192.168.100.1,39378,702667,0,702666,702664,130,1,130,0,0,0,1,1,192.168.100.2,80,194653,0,194653,1,10737418501,194650,10737635714,49,217213,0,1,1,1.60428E+12,1.60428E+12,206181.232,53.028,53.79,53.028,206056.523,53.02,53.067,1,1,0,0,1,0,1,0.091664,0.034,0.202,0.095584,3,54,54,55.300856,42.809,75.758,3.167442,21096,64,64,0,0,0,0,0,0,1,1,13,1,586929,8960,130,130,11984896,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,35,0,0,14,0,0,0,0,1,1,200,1,1112,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.055300856,604.327716,416.6290252
192.168.100.1,39552,781374,0,781373,781371,130,1,130,0,0,0,1,1,192.168.100.2,80,211243,0,211243,1,10737418499,211240,10737463402,29,44903,0,1,1,1.60428E+12,1.60428E+12,210588.471,52.879,53.85,52.879,210466.77,52.871,52.914,1,1,0,0,1,0,1,0.056331,0.035,0.099,0.03695,3,54,54,54.850129,42.831,73.571,2.847327,28739,64,64,0,0,0,0,0,0,1,1,13,1,652665,8960,130,130,9428992,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4223816,2896,14480,0,14,0,0,15,0,0,0,0,1,1,200,1,201,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33790528,0.054850129,616.0519331,407.9031811
192.168.100.1,39718,637754,0,637753,637751,130,1,130,0,0,0,1,1,192.168.100.2,80,206862,0,206862,1,10737418499,206859,10737461954,17,43455,0,1,1,1.60428E+12,1.60428E+12,209704.921,53.097,54.171,53.097,209593.624,53.09,53.158,1,1,0,0,1,0,1,0.080997,0.035,0.147,0.058617,3,54,54,54.870703,42.72,73.295,2.888609,28085,64,64,0,0,0,0,0,0,1,1,13,1,527934,8960,130,130,11173888,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4187616,2896,26064,0,2,0,0,15,0,0,0,0,1,1,200,1,1276,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33500928,0.054870703,610.5430798,409.6217448
192.168.100.1,39884,797471,0,797470,797468,130,1,130,0,0,0,1,1,192.168.100.2,80,165886,0,165886,1,10737418499,165883,10737540146,43,121647,0,1,1,1.60428E+12,1.60428E+12,199855.429,52.859,54.008,52.859,199733.477,52.852,52.885,1,1,0,0,1,0,1,0.082664,0.026,0.192,0.094707,3,54,54,59.618951,42.995,74.729,3.616394,5519,64,64,0,0,0,0,0,0,1,1,13,1,667568,8960,130,130,30523392,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,36,0,0,7,0,0,0,0,1,1,200,1,40,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.059618951,560.5573302,429.8122978
192.168.100.1,40048,778387,0,778386,778384,130,1,130,0,0,0,1,1,192.168.100.2,80,235280,0,235280,1,10737418499,235277,10737550282,28,131783,0,1,1,1.60428E+12,1.60428E+12,222714.102,53.02,54.584,53.02,222591.616,53.013,53.067,1,1,0,0,1,0,1,0.078997,0.033,0.157,0.067912,3,54,54,54.388864,42.679,75.897,2.439755,40421,64,64,0,0,0,0,0,0,1,1,13,1,648174,8960,130,130,9814016,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,8,0,0,20,0,0,0,0,1,1,200,1,434,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.054388864,614.4610779,385.6980833
192.168.100.1,40230,746056,0,746055,746053,130,1,130,0,0,0,1,1,192.168.100.2,80,198931,0,198931,1,10737043465,198928,10737097058,16,53593,0,1,1,1.60428E+12,1.60428E+12,208881.003,52.881,53.584,52.881,208754.232,52.873,52.908,1,1,0,0,1,0,1,0.061998,0.027,0.112,0.044441,3,54,54,55.154412,42.999,85.686,3.092718,23386,64,64,0,0,0,0,0,0,1,1,13,1,622431,8960,130,130,29032448,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,14,0,0,0,0,1,1,200,1,1414,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.055154412,605.9323051,411.2234968
192.168.100.1,40404,657061,0,657060,657058,130,1,130,0,0,0,1,1,192.168.100.2,80,174471,0,174471,1,10737418497,174468,10737577794,16,159297,0,1,1,1.60428E+12,1.60428E+12,200367.021,53.067,54.007,53.067,200242.645,53.059,53.105,1,1,0,0,1,0,1,0.065998,0.035,0.125,0.051118,3,54,54,56.884441,43.137,77.488,3.807074,10822,64,64,0,0,0,0,0,0,1,1,13,1,544519,8960,130,130,11100160,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,30408,0,7,0,0,9,0,0,0,0,1,1,200,1,644,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.056884441,587.5040593,428.7163722
192.168.100.1,40622,733765,0,733764,733762,130,1,130,0,0,0,1,1,192.168.100.2,80,213093,0,213093,1,10736180459,213090,10736229706,19,49247,0,1,1,1.60428E+12,1.60428E+12,208425.887,53.304,53.801,53.304,208290.776,53.283,53.331,1,1,0,0,1,0,1,0.09033,0.027,0.215,0.107969,3,54,54,54.698373,42.847,74.411,2.659058,30269,64,64,0,0,0,0,0,0,1,1,13,1,613095,8960,130,130,9887744,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,5,0,0,14,0,0,0,0,1,1,200,1,476,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.054698373,610.9841695,412.0881474
192.168.100.1,40816,942838,0,942837,942835,130,1,130,0,0,0,1,1,192.168.100.2,80,279777,0,279777,1,10737418499,279774,10738801354,60,1382855,0,1,1,1.60428E+12,1.60428E+12,251300.218,52.956,53.654,52.956,251171.26,52.948,52.982,1,1,0,0,1,0,1,0.055998,0.026,0.108,0.045211,3,54,54,53.879463,42.75,85.185,1.856759,53950,64,64,0,0,0,0,0,0,1,1,13,1,778145,8960,130,130,9363456,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,9,0,0,51,0,0,0,0,1,1,200,1,521,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.053879463,620.270473,341.8636542
192.168.100.1,40994,711371,0,711370,711368,130,1,130,0,0,0,1,1,192.168.100.2,80,171789,0,171789,1,10737418499,171786,10737485122,13,66623,0,1,1,1.60428E+12,1.60429E+12,202084.326,52.92,53.678,52.92,201954.97,52.914,52.937,1,1,0,0,1,0,1,0.066664,0.017,0.164,0.084299,3,54,54,57.272977,43.373,74.681,4.098369,9013,64,64,0,0,0,0,0,0,1,1,13,1,583115,8960,130,130,8503296,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,7,0,0,0,0,1,1,200,1,523,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.057272977,583.5184715,425.069488
192.168.100.1,41128,1215746,0,1215745,1215743,130,1,130,0,0,0,1,1,192.168.100.2,80,224097,0,224097,1,10737418499,224094,10737466298,30,47799,0,1,1,1.60429E+12,1.60429E+12,223257.802,52.771,53.54,52.771,223129.996,52.763,52.798,1,1,0,0,1,0,1,0.08533,0.027,0.188,0.089187,3,54,54,54.239602,42.686,72.063,2.435145,26601,64,64,0,0,0,0,0,0,1,1,13,1,1019289,8960,130,130,10715136,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4930440,2896,14480,0,8,0,0,22,0,0,0,0,1,1,200,1,942,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,39443520,0.054239602,727.2088759,384.7557828
192.168.100.1,41366,785412,0,785411,785409,130,1,130,0,0,0,1,1,192.168.100.2,80,177345,0,177345,1,10737418497,177342,10737611098,24,192601,0,1,1,1.60429E+12,1.60429E+12,203080.003,52.978,54.454,52.978,202954.067,52.971,53.005,1,1,0,0,1,0,1,0.058998,0.027,0.108,0.043093,3,54,54,56.378907,42.568,73.163,3.8794,10976,64,64,0,0,0,0,0,0,1,1,13,1,661654,8960,130,130,8724480,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4218024,2896,14480,0,15,0,0,9,0,0,0,0,1,1,200,1,773,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33744192,0.056378907,598.5251186,422.9903856
192.168.100.1,41576,912426,0,912425,912423,130,1,130,0,0,0,1,1,192.168.100.2,80,165370,0,165370,1,10737418499,165367,10737650194,22,231695,0,1,1,1.60429E+12,1.60429E+12,199533.328,53.095,53.998,53.095,199413.185,53.076,53.134,1,1,0,0,1,0,1,0.100997,0.037,0.227,0.109124,3,54,54,59.874626,43.51,73.928,3.529376,4420,64,64,0,0,0,0,0,0,1,1,13,1,763509,8960,130,130,9469952,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4181824,2896,14480,0,14,0,0,8,0,0,0,0,1,1,200,1,449,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33454592,0.059874626,558.7440663,430.5105438
192.168.100.1,41748,974110,0,974109,974107,130,1,130,0,0,0,1,1,192.168.100.2,80,165333,0,165333,1,10737418501,165330,10737528562,27,110061,0,1,1,1.60429E+12,1.60429E+12,199718.436,53.026,54.264,53.026,199600.325,53.019,53.079,1,1,0,0,1,0,1,0.084664,0.024,0.177,0.081267,3,54,54,59.886308,42.997,72.798,3.57689,4249,64,64,0,0,0,0,0,0,1,1,13,1,824181,8960,130,130,10870784,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,18,0,0,9,0,0,0,0,1,1,200,1,1026,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.059886308,558.0547727,430.1066552
192.168.100.1,41938,660272,0,660271,660269,130,1,130,0,0,0,1,1,192.168.100.2,80,171347,0,171347,1,10737418499,171344,10737708114,20,289615,0,1,1,1.60429E+12,1.60429E+12,200975.053,53.207,54.599,53.207,200853.602,53.199,53.243,1,1,0,0,1,0,1,0.084331,0.036,0.153,0.061093,3,54,54,57.552002,43.587,76.641,4.006549,9000,64,64,0,0,0,0,0,0,1,1,13,1,545807,8960,130,130,13344768,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,12,0,0,8,0,0,0,0,1,1,200,1,209,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.057552002,580.6894433,427.4245168
192.168.100.1,42086,829416,0,829415,829413,130,1,130,0,0,0,1,1,192.168.100.2,80,176559,0,176559,1,10737418499,176556,10737577794,30,159295,0,1,1,1.60429E+12,1.60429E+12,201493.01,53.011,53.636,53.011,201371.32,53.004,53.029,1,1,0,0,1,0,1,0.047998,0.018,0.096,0.042,3,54,54,56.449722,42.985,69.768,3.909252,10317,64,64,0,0,0,0,0,0,1,1,13,1,698923,8960,130,130,9789440,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4178928,2896,14480,0,3,0,0,27,0,0,0,0,1,1,200,1,849,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33431424,0.056449722,592.233634,426.3206071
192.168.100.1,42282,825355,0,825354,825352,130,1,130,0,0,0,1,1,192.168.100.2,80,215178,0,215178,1,10737418499,215175,10737790650,32,372151,0,1,1,1.60429E+12,1.60429E+12,217843.813,52.958,53.955,52.958,217715.189,52.952,52.996,1,1,0,0,1,0,1,0.062665,0.034,0.116,0.046231,3,54,54,54.635297,43.511,71.489,2.758248,28492,64,64,0,0,0,0,0,0,1,1,13,1,675656,8960,130,130,13893632,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1112,30080,28960,0,4178928,2896,14480,0,12,0,0,20,0,0,0,0,1,1,200,1,1474,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33431424,0.054635297,611.9015698,394.3298826
192.168.100.1,42521,605003,0,605002,605000,130,1,130,0,0,0,1,1,192.168.100.2,80,165745,0,165745,1,10737418499,165742,10737777618,38,359119,0,1,1,1.60429E+12,1.60429E+12,200589.971,52.909,53.744,52.909,200465.539,52.902,52.928,1,1,0,0,1,0,1,0.101997,0.019,0.265,0.14117,3,54,54,59.758518,43.44,73.368,3.431259,5584,64,64,0,0,0,0,0,0,1,1,13,1,496688,8960,130,130,9814016,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,31,0,0,7,0,0,0,0,1,1,200,1,312,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.059758518,559.2481393,428.2478357
192.168.100.1,42684,769517,0,769516,769514,130,1,130,0,0,0,1,1,192.168.100.2,80,165376,0,165376,1,10737418499,165373,10737676258,42,257759,0,1,1,1.60429E+12,1.60429E+12,200256.763,52.911,53.635,52.911,200132.602,52.89,52.938,1,1,0,0,1,0,1,0.054332,0.027,0.102,0.041429,3,54,54,59.93473,43.702,73.973,3.525014,5097,64,64,0,0,0,0,0,0,1,1,13,1,638132,8960,130,130,10846208,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,34,0,0,8,0,0,0,0,1,1,200,1,894,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.05993473,557.6039135,428.9563497
192.168.100.1,42856,837148,0,837147,837145,130,1,130,0,0,0,1,1,192.168.100.2,80,168683,0,168683,1,10737418499,168680,10737467746,14,49247,0,1,1,1.60429E+12,1.60429E+12,200569.141,52.914,53.676,52.914,200450.102,52.906,52.934,1,1,0,0,1,0,1,0.10633,0.018,0.281,0.151269,3,54,54,58.085119,43.683,72.54,4.117528,6559,64,64,0,0,0,0,0,0,1,1,13,1,703058,8960,130,130,8642560,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1168,30080,28960,0,4177480,2896,14480,0,2,0,0,12,0,0,0,0,1,1,200,1,794,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.058085119,575.3597578,428.2799514
192.168.100.1,43024,832850,0,832849,832847,130,1,130,0,0,0,1,1,192.168.100.2,80,170390,0,170390,1,10737418499,170387,10737699426,57,280927,0,1,1,1.60429E+12,1.60429E+12,200484.944,52.798,53.528,52.798,200363.412,52.791,52.827,1,1,0,0,1,0,1,0.053998,0.019,0.114,0.052202,3,54,54,57.657828,42.795,72.99,4.085792,7745,64,64,0,0,0,0,0,0,1,1,13,1,699645,8960,130,130,10461184,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,50,0,0,7,0,0,0,0,1,1,200,1,462,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.057657828,579.6236376,428.4690595
192.168.100.1,43174,808601,0,808600,808598,130,1,130,0,0,0,1,1,192.168.100.2,80,181552,0,181552,1,10737418499,181549,10737488018,17,69519,0,1,1,1.60429E+12,1.60429E+12,201253.936,52.981,53.57,52.981,201131.912,52.973,52.999,1,1,0,0,1,0,1,0.054998,0.018,0.128,0.063222,3,54,54,56.178551,42.606,73.527,3.576108,14609,64,64,0,0,0,0,0,0,1,1,13,1,676680,8960,130,130,9699328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,7,0,0,10,0,0,0,0,1,1,200,1,452,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.056178551,594.8861159,426.8234741
192.168.100.1,43328,738649,0,738648,738646,130,1,130,0,0,0,1,1,192.168.100.2,80,225272,0,225272,1,10737418497,225269,10737448922,22,30425,0,1,1,1.60429E+12,1.60429E+12,215935.767,52.907,54.334,52.907,215809.769,52.9,52.946,1,1,0,0,1,0,1,0.069664,0.039,0.128,0.05054,3,54,54,54.523483,42.564,75.035,2.467402,35204,64,64,0,0,0,0,0,0,1,1,13,1,618147,8960,130,130,9076736,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,23168,0,5,0,0,17,0,0,0,0,1,2,200,1,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.054523483,612.9439676,397.8015897
192.168.100.1,43496,762885,0,762884,762882,130,1,130,0,0,0,1,1,192.168.100.2,80,185967,0,185967,1,10737418497,185964,10737974546,44,556049,0,1,1,1.60429E+12,1.60429E+12,202877.258,53.184,54.136,53.184,202758.493,53.176,53.242,1,1,0,0,1,0,1,0.054998,0.037,0.07,0.016703,3,54,54,55.57428,43.188,76.829,3.400787,16650,64,64,0,0,0,0,0,0,1,1,13,1,638335,8960,130,130,8626176,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,29,0,0,15,0,0,0,0,1,1,200,1,650,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.05557428,601.3544395,423.427432
192.168.100.1,43688,700778,0,700777,700775,130,1,130,0,0,0,1,1,192.168.100.2,80,197527,0,197527,1,10737418497,197524,10737514082,19,95585,0,1,1,1.60429E+12,1.60429E+12,205946.323,52.96,53.654,52.96,205819.586,52.952,52.979,1,1,0,0,1,0,1,0.083997,0.019,0.212,0.110856,3,54,54,55.183052,43.67,73.013,3.00105,22995,64,64,0,0,0,0,0,0,1,1,13,1,584376,8960,130,130,8994816,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,13,0,0,0,0,1,1,200,1,653,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.055183052,605.6178263,417.0995209
