#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,43708,879201,0,879200,879198,130,1,130,0,0,0,1,1,192.168.100.2,80,196047,0,196047,1,10737418501,196044,10737532906,18,114405,0,1,1,1.60413E+12,1.60413E+12,204819.782,53.167,54.025,53.167,204701.602,53.146,53.202,1,1,0,0,1,0,1,0.070331,0.033,0.143,0.062939,3,54,54,55.744941,43.003,83.209,3.153931,21857,64,64,0,0,0,0,0,0,1,1,13,1,735935,8960,130,130,13049856,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4215128,2896,14480,0,8,0,0,10,0,0,0,0,1,1,200,1,2068,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33721024,0.055744941,604.9163098,419.3943691
192.168.100.1,43832,915575,0,915574,915572,130,1,130,0,0,0,1,1,192.168.100.2,80,334261,0,334261,1,10737418501,334258,10738747778,60,1329277,0,1,1,1.60413E+12,1.60413E+12,264769.939,53.012,53.667,53.012,264650.751,53.005,53.038,1,1,0,0,1,0,1,0.072331,0.026,0.136,0.057012,3,54,54,53.789347,43.107,73.6,1.382612,79226,64,64,0,0,0,0,0,0,1,1,13,1,721843,8960,130,130,10027008,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,3814032,2896,14480,0,6,0,0,54,0,0,0,0,1,1,200,1,2438,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30512256,0.053789347,567.2546276,324.4703026
192.168.100.1,44052,814150,0,814149,814147,130,1,130,0,0,0,1,1,192.168.100.2,80,232412,0,232412,1,10737418499,232409,10737470642,19,52143,0,1,1,1.60413E+12,1.60413E+12,213587.922,53.227,53.796,53.227,213468.98,53.202,53.256,1,1,0,0,1,0,1,0.074664,0.029,0.159,0.073119,3,54,54,54.957321,42.534,78.079,2.674925,40012,64,64,0,0,0,0,0,0,1,1,13,1,675742,8960,130,130,7774208,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,7,0,0,12,0,0,0,0,1,1,200,1,1838,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.054957321,607.2622062,402.1751995
192.168.100.1,44192,1430200,0,1430199,1430197,130,1,130,0,0,0,1,1,192.168.100.2,80,203889,0,203889,1,10737418497,203886,10737428650,14,10153,0,1,1,1.60413E+12,1.60413E+12,205357.144,52.999,53.578,52.999,205238.845,52.991,53.026,1,1,0,0,1,0,1,0.093664,0.027,0.213,0.103582,3,54,54,54.850737,43.03,98.899,2.861848,19264,64,64,0,0,0,0,0,0,1,1,13,1,1260822,8960,130,130,8904704,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,5,0,0,9,0,0,0,0,1,1,200,1,1530,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.054850737,609.2869819,418.2928703
192.168.100.1,44338,839469,0,839468,839466,130,1,130,0,0,0,1,1,192.168.100.2,80,287410,0,287410,1,10737418497,287407,10737427202,14,8705,0,1,1,1.60413E+12,1.60413E+12,243358.696,53.019,53.681,53.019,243233.943,53.012,53.047,1,1,0,0,1,0,1,0.067664,0.019,0.156,0.076631,3,54,54,54.144945,42.8,88.891,1.937058,61722,64,64,0,0,0,0,0,0,1,1,13,1,663482,8960,130,130,8495104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4157208,2896,14480,0,3,0,0,11,0,0,0,0,1,1,200,1,807,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33257664,0.054144945,614.2339603,352.9745147
192.168.100.1,44622,946320,0,946319,946317,130,1,130,0,0,0,1,1,192.168.100.2,80,254702,0,254702,1,10737418499,254699,10737451818,20,33319,0,1,1,1.60413E+12,1.60413E+12,227490.257,52.91,53.973,52.91,227368.205,52.903,52.933,1,1,0,0,1,0,1,0.053998,0.023,0.095,0.037027,3,54,54,54.480464,42.682,78.991,2.34182,46932,64,64,0,0,0,0,0,0,1,1,13,1,787549,8960,130,130,7938048,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,2,0,0,18,0,0,0,0,1,1,200,1,232,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.054480464,612.5774553,377.5968944
192.168.100.1,44784,1036153,0,1036152,1036150,130,1,130,0,0,0,1,1,192.168.100.2,80,368930,0,368930,1,10737418497,368927,10737561866,39,143369,0,1,1,1.60413E+12,1.60413E+12,293779.835,53.987,54.45,53.987,293657.366,53.981,54.005,1,1,0,0,1,0,1,0.060331,0.018,0.143,0.071598,3,54,54,53.606022,43.009,67.689,1.122297,86889,64,64,0,0,0,0,0,0,1,1,13,1,842654,8960,130,130,12181504,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3983448,2896,14480,0,6,0,0,33,0,0,0,0,1,1,200,1,776,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31867584,0.053606022,594.4776876,292.3975191
192.168.100.1,45018,1074409,0,1074408,1074406,130,1,130,0,0,0,1,1,192.168.100.2,80,354003,0,354003,1,10737418499,354000,10737692186,51,273687,0,1,1,1.60413E+12,1.60413E+12,299549.191,53.047,53.869,53.047,299423.503,53.04,53.071,1,1,0,0,1,0,1,0.043332,0.024,0.071,0.024583,3,54,54,53.609068,42.648,78.151,1.499206,76890,64,64,0,0,0,0,0,0,1,1,13,1,857931,8960,130,130,11296768,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4142728,2896,14480,0,4,0,0,47,0,0,0,0,1,1,200,1,165,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33141824,0.053609068,618.2130232,286.7693857
192.168.100.1,45250,872752,0,872751,872749,130,1,130,0,0,0,1,1,192.168.100.2,80,196477,0,196477,1,10737418499,196474,10737479330,13,60831,0,1,1,1.60413E+12,1.60414E+12,205132.388,52.961,53.771,52.961,205004.175,52.953,52.986,1,1,0,0,1,0,1,0.076331,0.025,0.16,0.073078,3,54,54,55.452031,42.588,79.272,3.190567,21950,64,64,0,0,0,0,0,0,1,1,13,1,736186,8960,130,130,8577024,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4223816,2896,14480,0,4,0,0,9,0,0,0,0,1,1,200,1,482,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33790528,0.055452031,609.3650204,418.7531549
192.168.100.1,45464,1010024,0,1010023,1010021,130,1,130,0,0,0,1,1,192.168.100.2,80,331538,0,331538,1,10737418499,331535,10737448922,29,30423,0,1,1,1.60414E+12,1.60414E+12,284333.243,42.814,43.785,42.814,284215.177,42.807,42.858,1,1,0,0,1,0,1,0.162661,0.027,0.417,0.220423,3,54,54,53.727087,42.679,78.561,1.670188,70655,64,64,0,0,0,0,0,0,1,1,13,1,825125,8960,130,130,9748480,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,4168792,2896,14480,0,14,0,0,15,0,0,0,0,1,1,200,1,1817,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33350336,0.053727087,620.73598,302.1088581
192.168.100.1,45750,1129642,0,1129641,1129639,130,1,130,0,0,0,1,1,192.168.100.2,80,492450,0,492450,1,10737418499,492447,10738181610,145,763111,0,1,1,1.60414E+12,1.60414E+12,436785.14,52.939,53.669,52.939,436666.749,52.933,52.956,1,1,0,0,1,0,1,0.068998,0.017,0.17,0.087481,3,54,54,53.14354,42.747,62.527,0.789876,115341,64,64,0,0,0,0,0,0,1,1,13,1,779157,8960,130,130,11837440,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,3884984,2896,14480,0,2,0,0,143,0,0,0,0,1,1,200,1,380,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31079872,0.05314354,584.8287863,196.6766838
192.168.100.1,46102,1036451,0,1036450,1036448,130,1,130,0,0,0,1,1,192.168.100.2,80,230645,0,230645,1,10737418499,230642,10737435890,9,17391,0,1,1,1.60414E+12,1.60414E+12,229357.658,52.995,53.406,52.995,229238.622,52.989,53.012,1,1,0,0,1,0,1,0.034332,0.017,0.069,0.030022,3,54,54,54.421986,43.362,77.916,2.754559,28814,64,64,0,0,0,0,0,0,1,1,13,1,873853,8960,130,130,8585216,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4215128,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,140,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33721024,0.054421986,619.621342,374.5219927
192.168.100.1,46292,1029032,0,1029031,1029029,130,1,130,0,0,0,1,1,192.168.100.2,80,251584,0,251584,1,10737418501,251581,10737476434,23,57933,0,1,1,1.60414E+12,1.60414E+12,224608.432,53.071,53.706,53.071,224479.173,53.063,53.09,1,1,0,0,1,0,1,0.036999,0.019,0.073,0.031177,3,54,54,54.609989,43.113,79.911,2.481755,45289,64,64,0,0,0,0,0,0,1,1,13,1,868150,8960,130,130,14819328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4176032,2896,14480,0,3,0,0,20,0,0,0,0,1,1,200,1,2349,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33408256,0.054609989,611.7608996,382.4425054
192.168.100.1,46426,1073627,0,1073626,1073624,130,1,130,0,0,0,1,1,192.168.100.2,80,336100,0,336100,1,10737418501,336097,10737434442,17,15941,0,1,1,1.60414E+12,1.60414E+12,268277.613,52.968,54.081,52.968,268153.116,52.96,52.993,1,1,0,0,1,0,1,0.048665,0.025,0.073,0.024007,3,54,54,53.819535,42.612,80.445,1.359839,75032,64,64,0,0,0,0,0,0,1,1,13,1,883998,8960,130,130,9166848,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3650408,2896,14480,0,5,0,0,12,0,0,0,0,1,1,200,1,2745,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,29203264,0.053819535,542.6145729,320.1887574
192.168.100.1,46686,1126342,0,1126341,1126339,130,1,130,0,0,0,1,1,192.168.100.2,80,495064,0,495064,1,10737418499,495061,10737450370,26,31871,0,1,1,1.60414E+12,1.60414E+12,438586.107,53.15,54.16,53.15,438466.9,53.143,53.175,1,1,0,0,1,0,1,0.075331,0.025,0.159,0.072954,3,54,54,53.282446,42.667,79.782,1.102114,116975,64,64,0,0,0,0,0,0,1,1,13,1,791009,8960,130,130,12091392,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3450584,2896,14480,0,2,0,0,24,0,0,0,0,1,1,200,1,1801,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,27604672,0.053282446,518.0819214,195.8557318
192.168.100.1,47026,939420,0,939419,939417,130,1,130,0,0,0,1,1,192.168.100.2,80,302766,0,302766,1,10737418501,302763,10737434442,15,15941,0,1,1,1.60414E+12,1.60414E+12,239487.033,53.299,55.04,53.299,239369.141,53.291,53.367,1,1,0,0,1,0,1,0.087997,0.044,0.152,0.05671,3,54,54,53.882459,42.71,92.361,1.517906,68304,64,64,0,0,0,0,0,0,1,1,13,1,763614,8960,130,130,12517376,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4163000,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,2303,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33304000,0.053882459,618.0861196,358.681113
192.168.100.1,47194,1081166,0,1081165,1081163,130,1,130,0,0,0,1,1,192.168.100.2,80,548188,0,548188,1,10737418501,548185,10738042602,143,624101,0,1,1,1.60414E+12,1.60414E+12,499553.503,43.087,44.324,43.087,499435.061,43.08,43.113,1,1,0,0,1,0,1,0.054665,0.026,0.083,0.028501,3,54,54,53.14716,42.531,98.565,0.887616,130759,64,64,0,0,0,0,0,0,1,1,13,1,691626,8960,130,130,8028160,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,59368,1448,30080,28960,0,2936544,2896,14480,0,53,0,0,90,0,0,0,0,1,1,200,1,2918,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,23492352,0.05314716,442.0245974,171.9622429
192.168.100.1,47586,1018244,0,1018243,1018241,130,1,130,0,0,0,1,1,192.168.100.2,80,219472,0,219472,1,10736115299,219469,10736148618,12,33319,0,1,1,1.60414E+12,1.60414E+12,219858.975,53.037,53.829,53.037,219738.206,53.029,53.062,1,1,0,0,1,0,1,0.071998,0.025,0.128,0.052086,3,54,54,54.655828,43.397,84.241,2.755425,27248,64,64,0,0,0,0,0,0,1,1,13,1,860640,8960,130,130,8183808,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4176032,2896,14480,0,5,0,0,7,0,0,0,0,1,1,200,1,292,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33408256,0.054655828,611.2478252,390.6558236
192.168.100.1,47781,918358,0,918357,918355,130,1,130,0,0,0,1,1,192.168.100.2,80,168899,0,168899,1,10737418499,168896,10737818162,72,399663,0,1,1,1.60414E+12,1.60414E+12,199923.292,52.861,53.278,52.861,199801.127,52.854,52.879,1,1,0,0,1,0,1,0.043665,0.018,0.091,0.041041,3,54,54,59.229739,42.79,73.509,3.186474,6759,64,64,0,0,0,0,0,0,1,1,13,1,780619,8960,130,130,9338880,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4223816,2896,14480,0,62,0,0,10,0,0,0,0,1,1,200,1,1640,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33790528,0.059229739,570.4993568,429.677525
192.168.100.1,47952,1055224,0,1055223,1055221,130,1,130,0,0,0,1,1,192.168.100.2,80,272414,0,272414,1,10737418501,272411,10737444578,15,26077,0,1,1,1.60414E+12,1.60414E+12,224922.149,53.162,53.694,53.162,224801.241,53.155,53.194,1,1,0,0,1,0,1,0.10933,0.032,0.259,0.129639,3,54,54,54.256842,42.712,79.467,1.923301,56793,64,64,0,0,0,0,0,0,1,1,13,1,896437,8960,130,130,14966784,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4173136,2896,14480,0,1,0,0,14,0,0,0,0,1,1,200,1,2502,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33385088,0.054256842,615.3157237,381.9079491
192.168.100.1,48114,959987,0,959986,959984,130,1,130,0,0,0,1,1,192.168.100.2,80,441830,0,441830,1,10737418501,441827,10737438786,20,20285,0,1,1,1.60414E+12,1.60414E+12,379674.618,52.803,53.409,52.803,379554.421,52.796,52.83,1,1,0,0,1,0,1,0.075997,0.018,0.183,0.092774,3,54,54,53.264746,42.647,65.245,0.805228,107683,64,64,0,0,0,0,0,0,1,1,13,1,677256,8960,130,130,12394496,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4063088,2896,14480,0,0,0,0,20,0,0,0,0,1,1,200,1,2512,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32504704,0.053264746,610.2479865,226.2450694
192.168.100.1,48478,1048756,0,1048755,1048753,130,1,130,0,0,0,1,1,192.168.100.2,80,365622,0,365622,1,10737418497,365619,10737431546,17,13049,0,1,1,1.60414E+12,1.60414E+12,315187.528,53.699,54.434,53.699,315063.494,53.47,53.731,1,1,0,0,1,0,1,0.072664,0.025,0.161,0.076579,3,54,54,53.504914,43.117,73.434,1.325631,78885,64,64,0,0,0,0,0,0,1,1,13,1,818223,8960,130,130,7454720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4152864,2896,14480,0,3,0,0,14,0,0,0,0,1,1,200,1,1328,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33222912,0.053504914,620.9319765,272.5344271
192.168.100.1,48782,1228343,0,1228342,1228340,130,1,130,0,0,0,1,1,192.168.100.2,80,509883,0,509883,1,10737418501,509880,10737558970,54,140469,0,1,1,1.60414E+12,1.60414E+12,455383.478,53.175,53.906,53.175,455274.282,53.168,53.196,1,1,0,0,1,0,1,0.064998,0.021,0.151,0.074485,3,54,54,53.144374,42.774,71.445,0.869114,115074,64,64,0,0,0,0,0,0,1,1,13,1,852469,8960,130,130,13680640,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,3504160,2896,14480,0,1,0,0,53,0,0,0,0,1,1,200,1,2284,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,28033280,0.053144374,527.4929008,188.6332639
192.168.100.1,49178,1013498,0,1013497,1013495,130,1,130,0,0,0,1,1,192.168.100.2,80,314576,0,314576,1,10737418501,314573,10738894026,63,1475525,0,1,1,1.60414E+12,1.60414E+12,260273.401,53.027,53.618,53.027,260154.94,53.019,53.047,1,1,0,0,1,0,1,0.036999,0.02,0.071,0.029445,3,54,54,53.887221,42.908,108.195,1.644581,69694,64,64,0,0,0,0,0,0,1,1,13,1,814949,8960,130,130,14614528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3967520,2896,14480,0,6,0,0,57,0,0,0,0,1,1,200,1,2838,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31740160,0.053887221,589.01089,330.080415
192.168.100.1,49360,962013,0,962012,962010,130,1,130,0,0,0,1,1,192.168.100.2,80,376711,0,376711,1,10737418497,376708,10737430098,16,11601,0,1,1,1.60414E+12,1.60414E+12,306993.381,52.949,53.669,52.949,306874.505,52.938,52.987,1,1,0,0,1,0,1,0.153662,0.034,0.389,0.203814,3,54,54,53.462351,43.062,67.603,0.895016,88078,64,64,0,0,0,0,0,0,1,1,13,1,729240,8960,130,130,12591104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4125352,2896,14480,0,1,0,0,15,0,0,0,0,1,1,200,1,1397,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33002816,0.053462351,617.3094782,279.8087715
192.168.100.1,49646,848239,0,848238,848236,130,1,130,0,0,0,1,1,192.168.100.2,80,213746,0,213746,1,10737418499,213743,10737428650,11,10151,0,1,1,1.60414E+12,1.60414E+12,216035.599,53.125,53.921,53.125,215915.8,53.118,53.147,1,1,0,0,1,0,1,0.059331,0.022,0.131,0.062083,3,54,54,54.860877,43.025,74.893,2.860158,28238,64,64,0,0,0,0,0,0,1,1,13,1,710359,8960,130,130,8470528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4223816,2896,14480,0,3,0,0,8,0,0,0,0,1,1,200,1,1714,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33790528,0.054860877,615.93124,397.6170113
192.168.100.1,49830,1106431,0,1106430,1106428,130,1,130,0,0,0,1,1,192.168.100.2,80,447286,0,447286,1,10737418499,447283,10737893458,97,474959,0,1,1,1.60414E+12,1.60414E+12,381149.391,53.144,53.977,53.144,381031.57,53.137,53.163,1,1,0,0,1,0,1,0.050332,0.019,0.093,0.03828,3,54,54,53.266036,42.866,80.08,0.809343,102619,64,64,0,0,0,0,0,0,1,1,13,1,826131,8960,130,130,7208960,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,3589592,2896,30408,0,64,0,0,33,0,0,0,0,1,1,200,1,2044,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,28716736,0.053266036,539.1190739,225.3792075
192.168.100.1,50114,1104894,0,1104893,1104891,130,1,130,0,0,0,1,1,192.168.100.2,80,402697,0,402697,1,10737418497,402694,10737832642,84,414145,0,1,1,1.60414E+12,1.60414E+12,333901.54,53.081,53.575,53.081,333782.794,53.073,53.104,1,1,0,0,1,0,1,0.050332,0.023,0.085,0.031644,3,54,54,53.315384,42.547,68.731,0.784662,91545,64,64,0,0,0,0,0,0,1,1,13,1,845937,8960,130,130,7077888,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3705432,2896,14480,0,0,0,0,84,0,0,0,0,1,1,200,1,958,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,29643456,0.053315384,556.0019224,257.2694368
192.168.100.1,50324,1077707,0,1077706,1077704,130,1,130,0,0,0,1,1,192.168.100.2,80,450888,0,450888,1,10737418501,450885,10738265594,163,847093,0,1,1,1.60414E+12,1.60414E+12,387053.687,52.84,53.463,52.84,386934.523,52.834,52.855,1,1,0,0,1,0,1,0.059998,0.015,0.136,0.066189,3,54,54,53.227377,42.62,92.889,0.829504,106965,64,64,0,0,0,0,0,0,1,1,13,1,766332,8960,130,130,11689984,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4099288,2896,14480,0,2,0,0,161,0,0,0,0,1,1,200,1,2785,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32794304,0.053227377,616.1172285,221.9488604
192.168.100.1,50692,1111046,0,1111045,1111043,130,1,130,0,0,0,1,1,192.168.100.2,80,393478,0,393478,1,10737418499,393475,10737435890,16,17391,0,1,1,1.60414E+12,1.60414E+12,337072.347,53.39,54.147,53.39,336952.237,53.383,53.412,1,1,0,0,1,0,1,0.047665,0.022,0.097,0.042736,3,54,54,53.457662,42.599,70.728,1.257747,86665,64,64,0,0,0,0,0,0,1,1,13,1,847333,8960,130,130,11821056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,3929872,2896,14480,0,1,0,0,15,0,0,0,0,1,1,200,1,1868,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31438976,0.053457662,588.1098204,254.8399116
192.168.100.1,50986,969400,0,969399,969397,130,1,130,0,0,0,1,1,192.168.100.2,80,425545,0,425545,1,10737418501,425542,10737438786,18,20285,0,1,1,1.60414E+12,1.60414E+12,365716.836,52.765,53.743,52.765,365599.379,52.758,52.797,1,1,0,0,1,0,1,0.066998,0.029,0.14,0.063238,3,54,54,53.269251,42.961,66.8,0.781527,101090,64,64,0,0,0,0,0,0,1,1,13,1,683237,8960,130,130,13082624,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3858920,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,2858,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30871360,0.053269251,579.5343359,234.8798355
192.168.100.1,51286,1291476,0,1291475,1291473,130,1,130,0,0,0,1,1,192.168.100.2,80,387048,0,387048,1,10737418501,387045,10737434442,16,15941,0,1,1,1.60414E+12,1.60414E+12,308054.284,53.036,53.816,53.036,307935.58,53.029,53.071,1,1,0,0,1,0,1,0.072331,0.035,0.147,0.064663,3,54,54,53.332825,42.848,64.485,0.864787,82477,64,64,0,0,0,0,0,0,1,1,13,1,1052435,8960,130,130,7987200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3916840,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,2543,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31334720,0.053332825,587.5315999,278.8452555
192.168.100.1,51598,922627,0,922626,922624,130,1,130,0,0,0,1,1,192.168.100.2,80,227845,0,227845,1,10737418497,227842,10737490914,21,72417,0,1,1,1.60414E+12,1.60414E+12,228047.889,53.03,53.999,53.03,227926.765,53.023,53.048,1,1,0,0,1,0,1,0.042999,0.018,0.092,0.042438,3,54,54,54.680849,42.86,78.42,2.780396,31553,64,64,0,0,0,0,0,0,1,1,13,1,772562,8960,130,130,8118272,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,26064,0,7,0,0,14,0,0,0,0,1,1,200,1,1423,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.054680849,611.1799764,376.6749505
