#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,55066,835972,0,835971,835969,130,1,130,0,0,0,1,1,192.168.100.2,80,304457,0,304457,1,10737418499,304454,10737456162,19,37663,0,1,1,1.60403E+12,1.60403E+12,256114.83,43.103,44.121,43.103,256016.842,43.095,43.14,1,1,0,0,1,0,1,0.075331,0.037,0.152,0.066395,3,54,54,43.589507,42.364,84,1.240147,55586,64,64,0,0,0,0,0,0,1,1,13,1,1395,8960,130,130,8568832,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4025440,2896,14480,0,6,0,0,13,0,0,0,0,1,1,200,1,1952,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32203520,0.043589507,738.7906452,335.395062
192.168.100.1,55294,530704,0,530703,530701,130,1,130,0,0,0,1,1,192.168.100.2,80,189830,0,189830,1,10737418501,189827,10737421410,9,2909,0,1,1,1.60403E+12,1.60403E+12,176316.232,42.876,43.667,42.876,176209.348,42.869,42.914,1,1,0,0,1,0,1,0.062998,0.038,0.108,0.039051,3,54,54,44.848496,42.352,61.869,2.956563,17759,64,64,0,0,0,0,0,0,1,1,13,1,2646,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,2369,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044848496,745.1719228,487.1892412
192.168.100.1,55450,759141,0,759140,759138,130,1,130,0,0,0,1,1,192.168.100.2,80,185706,0,185706,1,10737418499,185703,10737453266,11,34767,0,1,1,1.60403E+12,1.60403E+12,171107.443,43.018,43.652,43.018,171008.742,43.01,43.035,1,1,0,0,1,0,1,0.094664,0.017,0.248,0.132794,3,54,54,45.041683,42.388,78.334,3.015956,17092,64,64,0,0,0,0,0,0,1,1,13,1,2109,8960,130,130,8445952,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4178928,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,74,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33431424,0.045041683,742.2330111,502.0215639
192.168.100.1,55664,557572,0,557571,557569,130,1,130,0,0,0,1,1,192.168.100.2,80,347444,0,347444,1,10737418497,347441,10737431546,17,13049,0,1,1,1.60403E+12,1.60403E+12,281247.598,43.033,44.151,43.033,281150.347,43.026,43.057,1,1,0,0,1,0,1,0.061665,0.024,0.127,0.056801,3,54,54,43.521918,42.36,82.254,0.593095,90100,64,64,0,0,0,0,0,0,1,1,13,1,719,8960,130,130,10698752,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,3557736,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,983,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,28461888,0.043521918,653.9667668,305.4228835
192.168.100.1,55908,909126,0,909125,909123,130,1,130,0,0,0,1,1,192.168.100.2,80,194438,0,194438,1,10737418499,194435,10737421410,8,2911,0,1,1,1.60403E+12,1.60403E+12,179241.21,42.987,43.646,42.987,179138.289,42.98,43.006,1,1,0,0,1,0,1,0.039332,0.019,0.079,0.034356,3,54,54,44.535993,42.345,63.782,2.925892,13756,64,64,0,0,0,0,0,0,1,1,13,1,2969,8960,130,130,8429568,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,765,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044535993,750.4006928,479.2389612
192.168.100.1,56102,549270,0,549269,549267,130,1,130,0,0,0,1,1,192.168.100.2,80,243113,0,243113,1,10737418501,243110,10737437338,17,18837,0,1,1,1.60403E+12,1.60403E+12,202409.743,43.162,43.951,43.162,202312.125,43.155,43.188,1,1,0,0,1,0,1,0.053332,0.026,0.098,0.039004,3,54,54,43.895347,42.408,66.681,1.623898,51019,64,64,0,0,0,0,0,0,1,1,13,1,1615,8960,130,130,12255232,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,11,0,0,0,0,1,1,200,1,2495,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.043895347,761.3526782,424.3842091
192.168.100.1,56256,617151,0,617150,617148,130,1,130,0,0,0,1,1,192.168.100.2,80,287330,0,287330,1,10737418499,287327,10737440234,14,21735,0,1,1,1.60403E+12,1.60403E+12,244061.615,42.824,43.882,42.824,243959.2,42.817,42.852,1,1,0,0,1,0,1,0.060665,0.019,0.135,0.064532,3,54,54,43.975906,42.35,85.008,1.780448,74426,64,64,0,0,0,0,0,0,1,1,13,1,1120,8960,130,130,55230464,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3961728,2896,14480,0,1,0,0,13,0,0,0,0,1,1,200,1,165,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31693824,0.043975906,720.7088354,351.9583441
192.168.100.1,56478,579512,0,579511,579509,130,1,130,0,0,0,1,1,192.168.100.2,80,186528,0,186528,1,10737418501,186525,10737421410,9,2909,0,1,1,1.60403E+12,1.60403E+12,173965.971,42.89,43.504,42.89,173856.917,42.883,42.908,1,1,0,0,1,0,1,0.044665,0.018,0.097,0.045325,3,54,54,44.849362,42.434,61.856,3.05615,16569,64,64,0,0,0,0,0,0,1,1,13,1,3279,8960,130,130,8437760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,2725,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044849362,745.1575342,493.7711139
192.168.100.1,56722,762268,0,762267,762265,130,1,130,0,0,0,1,1,192.168.100.2,80,386971,0,386971,1,10737418501,386968,10737438786,20,20285,0,1,1,1.60403E+12,1.60403E+12,329181.456,43.041,43.81,43.041,329082.782,43.025,43.066,1,1,0,0,1,0,1,0.052665,0.025,0.077,0.02616,3,54,54,43.392766,42.377,54.695,0.553975,90330,64,64,0,0,0,0,0,0,1,1,13,1,2149,8960,130,130,8175616,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3302888,2896,14480,0,0,0,0,20,0,0,0,0,1,1,200,1,2708,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,26423104,0.043392766,608.9287786,260.9488133
192.168.100.1,56966,568782,0,568781,568779,130,1,130,0,0,0,1,1,192.168.100.2,80,203851,0,203851,1,10737418499,203848,10737447474,14,28975,0,1,1,1.60403E+12,1.60403E+12,188201.137,43.052,43.802,43.052,188092.359,43.045,43.077,1,1,0,0,1,0,1,0.059331,0.025,0.125,0.056889,3,54,54,44.447941,42.349,62.819,2.645677,22360,64,64,0,0,0,0,0,0,1,1,13,1,2981,8960,130,130,8470528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,8,0,0,0,0,1,1,200,1,1848,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044447941,751.8872472,456.4243403
