#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,45702,735404,0,735403,735401,130,1,130,0,0,0,1,1,192.168.100.2,80,209698,0,209698,1,10737418501,209695,10737441682,21,23181,0,1,1,1.60408E+12,1.60408E+12,193987.424,42.791,43.686,42.791,193882.419,42.783,42.819,1,1,0,0,1,0,1,0.061665,0.028,0.11,0.042922,3,54,54,44.226583,42.426,63.429,2.349644,25901,64,64,0,0,0,0,0,0,1,1,13,1,4171,8960,130,130,8478720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,656,30080,28960,0,4177480,2896,14480,0,14,0,0,7,0,0,0,0,1,1,200,1,3438,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044226583,755.65051,442.8098053
192.168.100.1,46076,462080,0,462079,462077,130,1,130,0,0,0,1,1,192.168.100.2,80,278696,0,278696,1,10737418497,278693,10737427202,14,8705,0,1,1,1.60408E+12,1.60408E+12,230260.127,43.085,44.298,43.085,230160.518,43.068,43.112,1,1,0,0,1,0,1,0.065664,0.027,0.135,0.060178,3,54,54,43.658627,42.394,57.257,0.709803,76564,64,64,0,0,0,0,0,0,1,1,13,1,489,8960,130,130,8667136,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3382528,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,933,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,27060224,0.043658627,619.813903,373.0538098
192.168.100.1,46352,572360,0,572359,572357,130,1,130,0,0,0,1,1,192.168.100.2,80,400675,0,400675,1,10737418499,400672,10737437338,20,18839,0,1,1,1.60408E+12,1.60408E+12,344255.778,42.971,44,42.971,344157.69,42.963,43.009,1,1,0,0,1,0,1,0.051332,0.034,0.082,0.026633,3,54,54,43.48942,42.352,54.61,0.612644,106529,64,64,0,0,0,0,0,0,1,1,13,1,1035,8960,130,130,9420800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3318816,2896,14480,0,0,0,0,20,0,0,0,0,1,1,200,1,493,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,26550528,0.04348942,610.5054517,249.5223151
192.168.100.1,46902,640497,0,640496,640494,130,1,130,0,0,0,1,1,192.168.100.2,80,201818,0,201818,1,10737418499,201815,10737450370,9,31871,0,1,1,1.60408E+12,1.60408E+12,186519.512,42.898,44.047,42.898,186409.21,42.891,42.924,1,1,0,0,1,0,1,0.070998,0.026,0.151,0.069462,3,54,54,45.128227,42.395,66.679,3.09198,27345,64,64,0,0,0,0,0,0,1,1,13,1,2577,8960,130,130,20004864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,2208,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045128227,740.5529138,460.5395009
192.168.100.1,47154,511181,0,511180,511178,130,1,130,0,0,0,1,1,192.168.100.2,80,179669,0,179669,1,10737418499,179666,10737451818,27,33319,0,1,1,1.60408E+12,1.60408E+12,169691.242,42.936,43.964,42.936,169593.244,42.929,42.973,1,1,0,0,1,0,1,0.065998,0.024,0.137,0.06183,3,54,54,45.564484,42.451,74.445,3.268643,16345,64,64,0,0,0,0,0,0,1,1,13,1,2597,8960,130,130,8396800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,18,0,0,9,0,0,0,0,1,1,200,1,2236,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045564484,733.4624924,506.211243
192.168.100.1,47346,421981,0,421980,421978,130,1,130,0,0,0,1,1,192.168.100.2,80,297664,0,297664,1,10737418499,297661,10737427202,14,8703,0,1,1,1.60408E+12,1.60408E+12,244751.995,43.106,44.522,43.106,244652.271,43.099,43.13,1,1,0,0,1,0,1,0.079997,0.024,0.181,0.087641,3,54,54,43.584483,42.45,53.829,0.615347,87727,64,64,0,0,0,0,0,0,1,1,13,1,463,8960,130,130,9699328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3938560,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,1692,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31508480,0.043584483,722.928846,350.9651377
192.168.100.1,47634,585943,0,585942,585940,130,1,130,0,0,0,1,1,192.168.100.2,80,225900,0,225900,1,10737418501,225897,10737490914,12,72413,0,1,1,1.60408E+12,1.60408E+12,192066.178,43.021,43.92,43.021,191960.996,43.013,43.048,1,1,0,0,1,0,1,0.047665,0.027,0.072,0.022723,3,54,54,43.99408,42.375,82.816,1.672628,44020,64,64,0,0,0,0,0,0,1,1,13,1,1050,8960,130,130,8126464,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4005168,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,3059,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32041344,0.04399408,728.3103545,447.2413009
192.168.100.1,47872,626300,0,626299,626297,130,1,130,0,0,0,1,1,192.168.100.2,80,179677,0,179677,1,10737418499,179674,10737446026,12,27527,0,1,1,1.60408E+12,1.60408E+12,169810.595,42.987,43.809,42.987,169706.415,42.98,43.02,1,1,0,0,1,0,1,0.064331,0.033,0.114,0.043501,3,54,54,45.214351,42.398,57.583,3.200349,14465,64,64,0,0,0,0,0,0,1,1,13,1,4079,8960,130,130,8609792,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,4,0,0,8,0,0,0,0,1,1,200,1,1783,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045214351,739.1423135,505.8551747
192.168.100.1,48090,580922,0,580921,580919,130,1,130,0,0,0,1,1,192.168.100.2,80,179636,0,179636,1,10737418499,179633,10737451818,9,33319,0,1,1,1.60408E+12,1.60408E+12,169204.937,42.947,43.803,42.947,169101.808,42.939,42.971,1,1,0,0,1,0,1,0.053665,0.024,0.08,0.028148,3,54,54,45.210018,42.473,83.24,3.171759,17196,64,64,0,0,0,0,0,0,1,1,13,1,1649,8960,130,130,8404992,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,653,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045210018,739.213154,507.6661241
192.168.100.1,48298,529538,0,529537,529535,130,1,130,0,0,0,1,1,192.168.100.2,80,384900,0,384900,1,10737418501,384897,10737438786,21,20285,0,1,1,1.60408E+12,1.60408E+12,340332.683,43.071,43.745,43.071,340234.098,43.064,43.094,1,1,0,0,1,0,1,0.060331,0.023,0.123,0.054602,3,54,54,43.5322,42.328,55.884,0.609702,98621,64,64,0,0,0,0,0,0,1,1,13,1,967,8960,130,130,9068544,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,3352120,2896,14480,0,0,0,0,21,0,0,0,0,1,1,200,1,2417,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,26816960,0.0435322,616.0258383,252.3986516
192.168.100.1,48708,625662,0,625661,625659,130,1,130,0,0,0,1,1,192.168.100.2,80,226814,0,226814,1,10737418499,226811,10739418202,140,1999703,0,1,1,1.60408E+12,1.60408E+12,210066.238,42.956,43.504,42.956,209961.242,42.948,42.993,1,1,0,0,1,0,1,0.086997,0.037,0.177,0.078102,3,2,54,44.544358,42.428,170.924,2.936144,33874,64,64,0,0,0,0,0,0,1,1,13,1,1530,8960,130,130,8396800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,118,1,0,0,20,0,1,0,0,1,1,200,1,555,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044544358,750.2597748,408.9916896
192.168.100.1,48950,578648,0,578647,578645,130,1,130,0,0,0,1,1,192.168.100.2,80,168211,0,168211,1,10737418499,168208,10737421410,8,2911,0,1,1,1.60408E+12,1.60408E+12,166069.565,42.975,43.818,42.975,165966.476,42.967,43.002,1,1,0,0,1,0,1,0.060665,0.027,0.098,0.035642,3,54,54,47.481012,42.451,83,4.194457,6614,64,64,0,0,0,0,0,0,1,1,13,1,3870,8960,130,130,8585216,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,297,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047481012,703.8569439,517.2493303
192.168.100.1,49242,669821,0,669820,669818,130,1,130,0,0,0,1,1,192.168.100.2,80,179920,0,179920,1,10737418497,179917,10737451818,11,33321,0,1,1,1.60408E+12,1.60408E+12,169024.678,42.777,44.302,42.777,168925.947,42.769,42.795,1,1,0,0,1,0,1,0.051998,0.018,0.105,0.046508,3,54,54,45.162418,42.408,83.043,3.105678,15805,64,64,0,0,0,0,0,0,1,1,13,1,2277,8960,130,130,8486912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,975,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045162418,739.9922653,508.2075325
192.168.100.1,49458,535533,0,535532,535530,130,1,130,0,0,0,1,1,192.168.100.2,80,274567,0,274567,1,10737418499,274564,10737457610,14,39111,0,1,1,1.60408E+12,1.60408E+12,219167.717,43.077,43.819,43.077,219070.19,43.07,43.094,1,1,0,0,1,0,1,0.072664,0.017,0.161,0.077358,3,54,54,43.687364,42.356,57.288,0.975655,72360,64,64,0,0,0,0,0,0,1,1,13,1,2105,8960,130,130,11272192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3770592,2896,14480,0,2,0,0,12,0,0,0,0,1,1,200,1,281,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30164736,0.043687364,690.4682095,391.9357379
192.168.100.1,49676,773902,0,773901,773899,130,1,130,0,0,0,1,1,192.168.100.2,80,204355,0,204355,1,10735523069,204352,10735554938,10,31869,0,1,1,1.60408E+12,1.60408E+12,205696.654,42.9,46.908,42.9,205459.608,42.887,42.927,1,1,0,0,1,0,1,0.070998,0.027,0.148,0.06691,3,54,54,47.85907,42.439,164.991,15.521182,21331,64,64,0,0,0,0,0,0,1,1,13,1,3140,8960,130,130,9666560,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4881208,2896,14480,0,2,0,0,8,0,0,0,0,1,1,200,1,2723,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,39049664,0.04785907,815.9302719,417.5295895
192.168.100.1,49968,804906,0,804905,804903,130,1,130,0,0,0,1,1,192.168.100.2,80,256353,0,256353,1,10737418497,256350,10737438786,10,20289,0,1,1,1.60408E+12,1.60408E+12,269288.303,73.188,74.014,73.188,269186.508,73.18,73.226,1,1,0,0,1,0,1,0.051332,0.038,0.074,0.019732,3,54,54,71.571683,42.484,151.904,19.032134,22414,64,64,0,0,0,0,0,0,1,1,13,1,2209,8960,130,130,9281536,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4749440,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,878,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,37995520,0.071571683,530.8736417,318.9871574
192.168.100.1,50260,751166,0,751165,751163,130,1,130,0,0,0,1,1,192.168.100.2,80,221299,0,221299,1,10736797307,221296,10736842210,24,44903,0,1,1,1.60408E+12,1.60408E+12,257228.624,42.912,43.746,42.912,257000.784,42.905,42.95,1,1,0,0,1,0,1,0.082331,0.038,0.143,0.054372,3,54,54,76.487036,42.405,173.231,24.784721,11899,64,64,0,0,0,0,0,0,1,1,13,1,4912,8960,130,130,10248192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,5010080,2896,14480,0,17,0,0,7,0,0,0,0,1,1,200,1,712,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,40080640,0.076487036,524.018737,333.9237148
192.168.100.1,50526,767997,0,767996,767994,130,1,130,0,0,0,1,1,192.168.100.2,80,195988,0,195988,1,10737418501,195985,10737611098,21,192597,0,1,1,1.60408E+12,1.60408E+12,245295.054,73.357,74.264,73.357,245196.434,73.35,73.375,1,1,0,0,1,0,1,0.065331,0.018,0.148,0.071842,3,54,54,80.489551,42.578,162.721,24.994308,9050,64,64,0,0,0,0,0,0,1,1,13,1,4836,8960,130,130,26230784,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,5247552,2896,14480,0,1,0,0,20,0,0,0,0,1,1,200,1,1837,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,41980416,0.080489551,521.5635505,350.1941331
192.168.100.1,50830,867641,0,867640,867638,130,1,130,0,0,0,1,1,192.168.100.2,80,226606,0,226606,1,10737418501,226603,10737444578,9,26077,0,1,1,1.60408E+12,1.60408E+12,249324.132,42.863,43.706,42.863,249216.254,42.856,42.887,1,1,0,0,1,0,1,0.051665,0.024,0.085,0.030892,3,54,54,70.59683,42.516,169.737,21.007262,13796,64,64,0,0,0,0,0,0,1,1,13,1,3826,8960,130,130,9117696,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4762472,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,2344,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,38099776,0.07059683,539.681116,344.5296528
192.168.100.1,51062,830311,0,830310,830308,130,1,130,0,0,0,1,1,192.168.100.2,80,359811,0,359811,1,10737418499,359808,10737522770,51,104271,0,1,1,1.60408E+12,1.60408E+12,332048.828,53.495,55.451,53.495,331850.173,53.485,53.533,1,1,0,0,1,0,1,0.055331,0.038,0.074,0.018037,3,54,54,63.762662,42.409,152.095,17.73976,52171,64,64,0,0,0,0,0,0,1,1,13,1,2156,8960,130,130,13598720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4223816,2896,14480,0,38,0,0,13,0,0,0,0,1,1,200,1,318,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33790528,0.063762662,529.9422411,258.6974412
192.168.100.1,51500,801315,0,801314,801312,130,1,130,0,0,0,1,1,192.168.100.2,80,222730,0,222730,1,10737418499,222727,10737432994,10,14495,0,1,1,1.60408E+12,1.60408E+12,252850.331,74.752,75.573,74.752,252686.865,74.745,74.777,1,1,0,0,1,0,1,0.164995,0.025,0.437,0.235593,3,54,54,70.075462,42.469,156.642,23.488196,13936,64,64,0,0,0,0,0,0,1,1,13,1,4543,8960,130,130,10207232,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,5140400,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,1844,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,41123200,0.070075462,586.8416536,339.7245462
192.168.100.1,51846,697039,0,697038,697036,130,1,130,0,0,0,1,1,192.168.100.2,80,340723,0,340723,1,10737418499,340720,10737453266,27,34767,0,1,1,1.60408E+12,1.60408E+12,310417.696,87.356,88.313,87.356,310318.484,87.348,87.397,1,1,0,0,1,0,1,0.071998,0.041,0.127,0.04776,3,54,54,63.065484,42.506,143.354,17.577398,47374,64,64,0,0,0,0,0,0,1,1,13,1,2117,8960,130,130,21430272,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4042816,2896,14480,0,14,0,0,13,0,0,0,0,1,1,200,1,2126,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32342528,0.063065484,512.8403994,276.7227102
192.168.100.1,52184,851896,0,851895,851893,130,1,130,0,0,0,1,1,192.168.100.2,80,262291,0,262291,1,10737418501,262288,10737421410,8,2909,0,1,1,1.60408E+12,1.60409E+12,281340.259,54.532,55.501,54.532,281214.489,54.524,54.557,1,1,0,0,1,0,1,0.065998,0.025,0.136,0.060918,3,54,54,70.880304,42.366,154.984,19.906537,21129,64,64,0,0,0,0,0,0,1,1,13,1,2894,8960,130,130,10256384,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4989808,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2981,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,39918464,0.070880304,563.1813317,305.3220026
192.168.100.1,52464,856640,0,856639,856637,130,1,130,0,0,0,1,1,192.168.100.2,80,436706,0,436706,1,10737418499,436703,10737450370,21,31871,0,1,1,1.60409E+12,1.60409E+12,419088.851,43.149,44.186,43.149,418889.044,43.142,43.174,1,1,0,0,1,0,1,0.075331,0.025,0.172,0.08374,3,54,54,67.082567,42.463,153.771,18.731563,58353,64,64,0,0,0,0,0,0,1,1,13,1,2411,8960,130,130,8413184,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4200648,2896,14480,0,6,0,0,15,0,0,0,0,1,1,200,1,2069,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33605184,0.067082567,500.9525649,204.9675212
192.168.100.1,52948,791221,0,791220,791218,130,1,130,0,0,0,1,1,192.168.100.2,80,372509,0,372509,1,10737418499,372506,10737446026,22,27527,0,1,1,1.60409E+12,1.60409E+12,363587.807,74.147,74.947,74.147,363346.098,74.14,74.172,1,1,0,0,1,0,1,0.077997,0.025,0.16,0.072021,3,54,54,66.543446,42.323,154.077,17.887886,52661,64,64,0,0,0,0,0,0,1,1,13,1,4911,8960,130,130,16818176,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,696,30080,28960,0,4429432,2896,14480,0,8,0,0,14,0,0,0,0,1,1,200,1,436,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,35435456,0.066543446,532.5160948,236.2553599
192.168.100.1,53456,627726,0,627725,627723,130,1,130,0,0,0,1,1,192.168.100.2,80,228853,0,228853,1,10737418497,228850,10737450370,10,31873,0,1,1,1.60409E+12,1.60409E+12,214699.54,47.766,48.681,47.766,214594.756,47.759,47.804,1,1,0,0,1,0,1,0.065998,0.031,0.129,0.054672,3,54,54,50.437874,42.471,131.612,14.159264,30178,64,64,0,0,0,0,0,0,1,1,13,1,2771,8960,130,130,8380416,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,808,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050437874,662.594145,400.0921612
192.168.100.1,53732,501078,0,501077,501075,130,1,130,0,0,0,1,1,192.168.100.2,80,266510,0,266510,1,10737418497,266507,10737425754,13,7257,0,1,1,1.60409E+12,1.60409E+12,215712.256,42.923,43.531,42.923,215613.958,42.916,42.946,1,1,0,0,1,0,1,0.058331,0.023,0.118,0.051965,3,54,54,43.602219,42.375,56.574,0.661619,71325,64,64,0,0,0,0,0,0,1,1,13,1,390,8960,130,130,8347648,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3921184,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,1155,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31369472,0.043602219,719.4466869,398.2129139
192.168.100.1,54010,630473,0,630472,630470,130,1,130,0,0,0,1,1,192.168.100.2,80,187573,0,187573,1,10737418497,187570,10737473538,10,55041,0,1,1,1.60409E+12,1.60409E+12,174853.196,42.884,43.804,42.884,174744.713,42.876,42.912,1,1,0,0,1,0,1,0.08933,0.028,0.193,0.090279,3,54,54,44.693805,42.42,69.955,2.82823,19234,64,64,0,0,0,0,0,0,1,1,13,1,3668,8960,130,130,8437760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,1213,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044693805,747.7510586,491.2680481
192.168.100.1,54288,584763,0,584762,584760,130,1,130,0,0,0,1,1,192.168.100.2,80,363863,0,363863,1,10737418501,363860,10737443130,20,24629,0,1,1,1.60409E+12,1.60409E+12,312861.194,42.896,43.489,42.896,312761.612,42.888,42.944,1,1,0,0,1,0,1,0.09633,0.034,0.207,0.096095,3,54,54,43.506472,42.398,56.724,0.640667,99272,64,64,0,0,0,0,0,0,1,1,13,1,1221,8960,130,130,8536064,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3586696,2896,14480,0,2,0,0,18,0,0,0,0,1,1,200,1,2606,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,28693568,0.043506472,659.5241278,274.5612006
192.168.100.1,54696,659726,0,659725,659723,130,1,130,0,0,0,1,1,192.168.100.2,80,204279,0,204279,1,10737418499,204276,10737447474,13,28975,0,1,1,1.60409E+12,1.60409E+12,188831.159,42.793,44.272,42.793,188726.054,42.785,42.819,1,1,0,0,1,0,1,0.060331,0.026,0.122,0.053519,3,54,54,44.232545,42.428,64.027,2.424257,24035,64,64,0,0,0,0,0,0,1,1,13,1,2585,8960,130,130,8462336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,5,0,0,8,0,0,0,0,1,1,200,1,1979,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044232545,755.5486577,454.9015123
192.168.100.1,54988,657542,0,657541,657539,130,1,130,0,0,0,1,1,192.168.100.2,80,219997,0,219997,1,10737418499,219994,10737454714,12,36215,0,1,1,1.60409E+12,1.60409E+12,185092.215,42.953,43.856,42.953,184992.184,42.946,42.99,1,1,0,0,1,0,1,0.068998,0.034,0.136,0.058043,3,54,54,43.94303,42.337,67.744,1.726924,38471,64,64,0,0,0,0,0,0,1,1,13,1,385,8960,130,130,8413184,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4109424,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,1948,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32875392,0.04394303,748.136667,464.0910354
192.168.100.1,55184,685897,0,685896,685894,130,1,130,0,0,0,1,1,192.168.100.2,80,185716,0,185716,1,10737360577,185713,10737360594,8,17,0,1,1,1.60409E+12,1.60409E+12,173508.892,43.005,43.516,43.005,173398.002,42.998,43.031,1,1,0,0,1,0,1,0.064665,0.026,0.123,0.051404,3,54,54,45.406932,42.405,73.677,3.288919,21532,64,64,0,0,0,0,0,0,1,1,13,1,4680,8960,130,130,20316160,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1249,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045406932,736.0074449,495.069064
192.168.100.1,55358,496915,0,496914,496912,130,1,130,0,0,0,1,1,192.168.100.2,80,302397,0,302397,1,10737418501,302394,10737427202,13,8701,0,1,1,1.60409E+12,1.60409E+12,242488.823,43.064,43.73,43.064,242390.115,43.057,43.105,1,1,0,0,1,0,1,0.063998,0.018,0.133,0.060852,3,54,54,43.569426,42.323,54.324,0.597785,85791,64,64,0,0,0,0,0,0,1,1,13,1,1110,8960,130,130,11149312,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3911048,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,2900,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31288384,0.043569426,718.1270646,354.2407298
192.168.100.1,55656,584739,0,584738,584736,130,1,130,0,0,0,1,1,192.168.100.2,80,320907,0,320907,1,10737418497,320904,10737460506,17,42009,0,1,1,1.60409E+12,1.60409E+12,261304.633,42.933,43.374,42.933,261205.293,42.926,42.964,1,1,0,0,1,0,1,0.055998,0.021,0.116,0.052202,3,54,54,43.588894,42.349,69.676,0.854242,90000,64,64,0,0,0,0,0,0,1,1,13,1,1513,8960,130,130,15425536,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4118112,2896,14480,0,2,0,0,15,0,0,0,0,1,1,200,1,1432,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32944896,0.043588894,755.8094041,328.733873
