#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,32812,854709,0,854708,854706,130,1,130,0,0,0,1,1,192.168.100.2,80,165190,0,165190,1,10737418499,165187,10737432994,8,14495,0,1,1,1.60442E+12,1.60442E+12,202277.318,53.558,54.726,53.558,202154.087,53.551,53.585,1,1,0,0,1,0,1,0.096663,0.027,0.227,0.112962,3,54,54,55.532157,42.855,81.568,1.541816,22024,64,64,0,0,0,0,0,0,1,1,13,1,778523,8960,130,130,11051008,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,66,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055532157,600.7675877,424.6618692
192.168.100.1,32976,1325645,0,1325644,1325642,130,1,130,0,0,0,1,1,192.168.100.2,80,165197,0,165197,1,10737418497,165194,10737574898,34,156401,0,1,1,1.60442E+12,1.60442E+12,201159.452,53.155,53.953,53.155,201039.661,53.138,53.193,1,1,0,0,1,0,1,0.063331,0.038,0.1,0.032517,3,54,54,55.632294,42.803,76.915,1.577226,17877,64,64,0,0,0,0,0,0,1,1,13,1,1209444,8960,130,130,13623296,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,18,0,0,16,0,0,0,0,1,1,200,1,1255,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055632294,599.6862182,427.027407
192.168.100.1,33164,928858,0,928857,928855,130,1,130,0,0,0,1,1,192.168.100.2,80,165363,0,165363,1,10737418499,165360,10740389810,102,2971311,0,1,1,1.60442E+12,1.60442E+12,202855.724,53.043,53.906,53.043,202734.008,53.035,53.07,1,1,0,0,1,0,1,0.064665,0.027,0.13,0.056801,3,54,54,55.581448,42.809,82.69,1.830024,21613,64,64,0,0,0,0,0,0,1,1,13,1,824501,8960,130,130,10772480,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4174584,2896,17376,0,28,0,0,74,0,0,0,0,1,1,200,1,638,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33396672,0.055581448,600.8600568,423.5676312
192.168.100.1,33310,958940,0,958939,958937,130,1,130,0,0,0,1,1,192.168.100.2,80,165168,0,165168,1,10737418501,165165,10737492362,15,73861,0,1,1,1.60442E+12,1.60442E+12,201591.759,53.007,53.84,53.007,201467.894,52.999,53.046,1,1,0,0,1,0,1,0.054998,0.039,0.085,0.026,3,54,54,55.386374,42.929,76.423,1.47663,22005,64,64,0,0,0,0,0,0,1,1,13,1,869790,8960,130,130,13385728,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4174584,2896,14480,0,5,0,0,10,0,0,0,0,1,1,200,1,2745,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33396672,0.055386374,602.9763205,426.1083852
192.168.100.1,33538,976831,0,976830,976828,130,1,130,0,0,0,1,1,192.168.100.2,80,165190,0,165190,1,10737418497,165187,10737502498,22,84001,0,1,1,1.60442E+12,1.60442E+12,202173.792,53.012,54.04,53.012,202061.884,53.004,53.073,1,1,0,0,1,0,1,0.059665,0.045,0.073,0.014048,3,54,54,55.545079,42.976,75.033,1.532631,22564,64,64,0,0,0,0,0,0,1,1,13,1,884488,8960,130,130,13697024,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,14,0,0,8,0,0,0,0,1,1,200,1,856,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.055545079,600.8363765,424.8820737
192.168.100.1,33712,901069,0,901068,901066,130,1,130,0,0,0,1,1,192.168.100.2,80,165244,0,165244,1,10737418499,165241,10738054186,37,635687,0,1,1,1.60442E+12,1.60442E+12,202648.055,42.977,43.918,42.977,202528.22,42.969,43.004,1,1,0,0,1,0,1,0.058331,0.027,0.113,0.047511,3,54,54,55.608086,42.775,75.287,1.677273,22969,64,64,0,0,0,0,0,0,1,1,13,1,817703,8960,130,130,14131200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,18,0,0,19,0,0,0,0,1,1,200,1,167,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055608086,599.947281,423.9094892
192.168.100.1,33960,1014725,0,1014724,1014722,130,1,130,0,0,0,1,1,192.168.100.2,80,165315,0,165315,1,10737418497,165312,10738788322,84,1369825,0,1,1,1.60442E+12,1.60442E+12,202466.014,53.035,53.984,53.035,202346.529,53.028,53.062,1,1,0,0,1,0,1,0.060998,0.027,0.121,0.052115,3,54,54,55.574198,42.953,76.133,1.538136,21585,64,64,0,0,0,0,0,0,1,1,13,1,927582,8960,130,130,14131200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,37,0,0,47,0,0,0,0,1,1,200,1,1322,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055574198,600.3131165,424.319642
192.168.100.1,34250,861806,0,861805,861803,130,1,130,0,0,0,1,1,192.168.100.2,80,165160,0,165160,1,10735072741,165157,10735113298,20,40557,0,1,1,1.60442E+12,1.60442E+12,202385.921,53.111,54.157,53.111,202267.026,53.104,53.128,1,1,0,0,1,0,1,0.072998,0.017,0.17,0.084339,3,54,54,55.542563,42.856,88.155,1.767146,22709,64,64,0,0,0,0,0,0,1,1,13,1,759402,8960,130,130,14589952,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4163000,2896,14480,0,11,0,0,9,0,0,0,0,1,1,200,1,2548,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33304000,0.055542563,599.6122289,424.3422959
192.168.100.1,34484,1293554,0,1293553,1293551,130,1,130,0,0,0,1,1,192.168.100.2,80,165277,0,165277,1,10737418501,165274,10737696530,30,278029,0,1,1,1.60442E+12,1.60442E+12,201189.019,52.913,53.353,52.913,201070.324,52.906,52.938,1,1,0,0,1,0,1,0.068664,0.025,0.12,0.047962,3,54,54,55.624424,42.923,78.049,1.606819,13068,64,64,0,0,0,0,0,0,1,1,13,1,1154888,8960,130,130,14082048,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,8,0,0,22,0,0,0,0,1,1,200,1,2793,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055624424,599.7710646,426.969487
192.168.100.1,34638,1910129,0,1910128,1910126,130,1,130,0,0,0,1,1,192.168.100.2,80,165592,0,165592,1,10737418501,165589,10738737642,54,1319141,0,1,1,1.60442E+12,1.60442E+12,200310.364,52.836,53.398,52.836,200198.65,52.823,52.871,1,1,0,0,1,0,1,0.062331,0.035,0.109,0.040612,3,54,54,55.351462,42.874,71.534,1.641027,2486,64,64,0,0,0,0,0,0,1,1,13,1,1735959,8960,130,130,16744448,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,20,10,0,0,24,0,0,0,0,1,1,200,1,3106,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055351462,602.7287951,428.883955
192.168.100.1,34812,918206,0,918205,918203,130,1,130,0,0,0,1,1,192.168.100.2,80,165200,0,165200,1,10737418501,165197,10737543042,33,124541,0,1,1,1.60442E+12,1.60442E+12,200852.661,42.875,43.361,42.875,200733.716,42.867,42.9,1,1,0,0,1,0,1,0.100663,0.025,0.244,0.124195,3,54,54,55.348781,42.834,80.93,1.422282,10849,64,64,0,0,0,0,0,0,1,1,13,1,823676,8960,130,130,13484032,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,26,0,0,7,0,0,0,0,1,1,200,1,2996,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055348781,602.7579903,427.6783982
192.168.100.1,34980,1035780,0,1035779,1035777,130,1,130,0,0,0,1,1,192.168.100.2,80,165165,0,165165,1,10736245617,165162,10736506274,14,260657,0,1,1,1.60442E+12,1.60442E+12,202068.744,52.85,53.836,52.85,201949.586,52.842,52.876,1,1,0,0,1,0,1,0.075997,0.026,0.167,0.078937,3,54,54,55.41916,42.923,81.515,1.441085,20285,64,64,0,0,0,0,0,0,1,1,13,1,953370,8960,130,130,8749056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,18824,0,3,0,0,11,0,0,0,0,1,1,200,1,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.05541916,601.9925239,425.063513
192.168.100.1,35177,981306,0,981305,981303,130,1,130,0,0,0,1,1,192.168.100.2,80,165617,0,165617,1,10737418501,165614,10738385778,83,967277,0,1,1,1.60442E+12,1.60442E+12,203018.985,53.067,53.604,53.067,202900.274,53.06,53.092,1,1,0,0,1,0,1,0.054332,0.025,0.103,0.042442,3,54,54,55.646277,42.738,73.133,1.748698,21347,64,64,0,0,0,0,0,0,1,1,13,1,891789,8960,130,130,13729792,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4187616,2896,14480,0,49,0,0,34,0,0,0,0,1,1,200,1,2637,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33500928,0.055646277,602.0335916,423.1480431
192.168.100.1,35378,1153849,0,1153848,1153846,130,1,130,0,0,0,1,1,192.168.100.2,80,165613,0,165613,1,10737418497,165610,10738853482,55,1434985,0,1,1,1.60442E+12,1.60442E+12,201997.572,53.098,54.156,53.098,201876.687,53.092,53.148,1,1,0,0,1,0,1,0.080664,0.046,0.146,0.056616,3,54,54,55.771091,42.71,81.436,1.719586,16965,64,64,0,0,0,0,0,0,1,1,13,1,1053027,8960,130,130,13451264,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,7,0,0,48,0,0,0,0,1,1,200,1,1638,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055771091,598.1937847,425.3062401
192.168.100.1,35490,1116874,0,1116873,1116871,130,1,130,0,0,0,1,1,192.168.100.2,80,165751,0,165751,1,10737418499,165748,10739134394,62,1715895,0,1,1,1.60442E+12,1.60442E+12,202453.474,52.891,54.137,52.891,202331.025,52.884,52.915,1,1,0,0,1,0,1,0.084664,0.024,0.173,0.078258,3,54,54,55.597278,42.802,78.004,1.64656,20271,64,64,0,0,0,0,0,0,1,1,13,1,1026164,8960,130,130,12574720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4180376,2896,14480,0,3,0,0,59,0,0,0,0,1,1,200,1,1795,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33443008,0.055597278,601.5223983,424.3595995
192.168.100.1,35690,1180384,0,1180383,1180381,130,1,130,0,0,0,1,1,192.168.100.2,80,165337,0,165337,1,10737418501,165334,10738019434,37,600933,0,1,1,1.60442E+12,1.60442E+12,202100.06,53.069,53.569,53.069,201979.706,53.061,53.096,1,1,0,0,1,0,1,0.059331,0.02,0.131,0.062164,3,54,54,55.531651,42.814,69.545,1.485432,18041,64,64,0,0,0,0,0,0,1,1,13,1,1087848,8960,130,130,13631488,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,7,0,0,30,0,0,0,0,1,1,200,1,2807,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055531651,600.7730618,425.0575456
192.168.100.1,35924,959196,0,959195,959193,130,1,130,0,0,0,1,1,192.168.100.2,80,165201,0,165201,1,10737418497,165198,10737440234,10,21737,0,1,1,1.60442E+12,1.60442E+12,202491.801,52.918,53.495,52.918,202371.226,52.893,52.953,1,1,0,0,1,0,1,0.104997,0.035,0.243,0.119516,3,54,54,55.438301,42.909,74.789,1.420928,21897,64,64,0,0,0,0,0,0,1,1,13,1,877230,8960,130,130,13320192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,1613,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055438301,601.7846759,424.2123456
192.168.100.1,36116,884680,0,884679,884677,130,1,130,0,0,0,1,1,192.168.100.2,80,165221,0,165221,1,10737418499,165218,10737553178,28,134679,0,1,1,1.60442E+12,1.60442E+12,202083.716,53.101,54.052,53.101,201965.055,53.08,53.133,1,1,0,0,1,0,1,0.056665,0.032,0.101,0.038475,3,54,54,55.665739,42.748,77.609,1.596559,21286,64,64,0,0,0,0,0,0,1,1,13,1,802399,8960,130,130,14131200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4173136,2896,17376,0,15,0,0,13,0,0,0,0,1,1,200,1,192,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33385088,0.055665739,599.7421143,425.0734652
192.168.100.1,36310,1058872,0,1058871,1058869,130,1,130,0,0,0,1,1,192.168.100.2,80,165180,0,165180,1,10737418501,165177,10737444578,9,26077,0,1,1,1.60442E+12,1.60442E+12,201627.41,52.721,53.92,52.721,201507.871,52.714,52.767,1,1,0,0,1,0,1,0.081664,0.045,0.154,0.062644,3,54,54,55.654821,42.904,71.331,1.544574,17348,64,64,0,0,0,0,0,0,1,1,13,1,962712,8960,130,130,13631488,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,2477,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055654821,599.4434876,426.0311464
192.168.100.1,36590,793770,0,793769,793767,130,1,130,0,0,0,1,1,192.168.100.2,80,165197,0,165197,1,10737418497,165194,10737457610,19,39113,0,1,1,1.60442E+12,1.60442E+12,202769.135,53.009,54.078,53.009,202659.757,53.001,53.045,1,1,0,0,1,0,1,0.062331,0.036,0.092,0.028148,3,54,54,55.450253,42.774,76.528,1.529175,25501,64,64,0,0,0,0,0,0,1,1,13,1,720545,8960,130,130,13082624,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,10,0,0,9,0,0,0,0,1,1,200,1,1200,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055450253,601.6549645,423.632822
192.168.100.1,36766,1171604,0,1171603,1171601,130,1,130,0,0,0,1,1,192.168.100.2,80,165438,0,165438,1,10737418499,165435,10738477002,65,1058503,0,1,1,1.60442E+12,1.60442E+12,202083.81,52.929,54.03,52.929,201964.049,52.919,52.956,1,1,0,0,1,0,1,0.075664,0.027,0.165,0.077468,3,54,54,55.581047,42.747,66.296,1.550808,16108,64,64,0,0,0,0,0,0,1,1,13,1,1080591,8960,130,130,8830976,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4184720,2896,20272,3,5,0,0,57,0,0,0,0,1,1,200,1,756,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33477760,0.055581047,602.3233064,425.1098394
192.168.100.1,36936,1180788,0,1180787,1180785,130,1,130,0,0,0,1,1,192.168.100.2,80,165283,0,165283,1,10737418499,165280,10737476434,31,57935,0,1,1,1.60442E+12,1.60442E+12,201215.395,52.973,53.951,52.973,201091.703,52.965,52.995,1,1,0,0,1,0,1,0.080331,0.022,0.182,0.088365,3,54,54,55.517156,42.894,65.595,1.447265,15400,64,64,0,0,0,0,0,0,1,1,13,1,1085975,8960,130,130,14073856,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,3,0,0,28,0,0,0,0,1,1,200,1,494,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055517156,600.929918,426.9047678
192.168.100.1,37146,1046924,0,1046923,1046921,130,1,130,0,0,0,1,1,192.168.100.2,80,165248,0,165248,1,10737418497,165245,10737451818,23,33321,0,1,1,1.60442E+12,1.60442E+12,202937.376,52.897,54.301,52.897,202815.761,52.889,52.923,1,1,0,0,1,0,1,0.079997,0.026,0.179,0.085855,3,54,54,55.478026,42.858,75.495,1.444095,22926,64,64,0,0,0,0,0,0,1,1,13,1,952916,8960,130,130,13631488,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,4,0,0,19,0,0,0,0,1,1,200,1,1432,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055478026,601.3537684,423.2813897
192.168.100.1,37300,984689,0,984688,984686,130,1,130,0,0,0,1,1,192.168.100.2,80,165183,0,165183,1,10737418497,165180,10737425754,9,7257,0,1,1,1.60442E+12,1.60442E+12,202286.956,52.935,53.68,52.935,202165.288,52.928,52.953,1,1,0,0,1,0,1,0.050332,0.018,0.106,0.048418,3,54,54,55.552174,42.734,77.185,1.585326,21415,64,64,0,0,0,0,0,0,1,1,13,1,892517,8960,130,130,13910016,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,17376,0,0,0,0,9,0,0,0,0,1,1,200,1,1498,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055552174,600.5511143,424.6413497
192.168.100.1,37524,1012003,0,1012002,1012000,130,1,130,0,0,0,1,1,192.168.100.2,80,165184,0,165184,1,10737418499,165181,10737418514,8,15,0,1,1,1.60442E+12,1.60442E+12,201919.182,52.993,53.976,52.993,201801.189,52.986,53.018,1,1,0,0,1,0,1,0.045332,0.025,0.066,0.020502,3,54,54,55.284237,42.774,72.715,1.340364,17206,64,64,0,0,0,0,0,0,1,1,13,1,898273,8960,130,130,13352960,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4173136,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2161,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33385088,0.055284237,603.8807771,425.4145013
192.168.100.1,37786,1076610,0,1076609,1076607,130,1,130,0,0,0,1,1,192.168.100.2,80,165201,0,165201,1,10737418499,165198,10737443130,11,24631,0,1,1,1.60442E+12,1.60442E+12,202219.688,52.919,54.687,52.919,202099.59,52.912,52.956,1,1,0,0,1,0,1,0.055665,0.03,0.1,0.038553,3,54,54,55.36636,42.753,64.962,1.373495,15790,64,64,0,0,0,0,0,0,1,1,13,1,967660,8960,130,130,14327808,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,2,0,0,9,0,0,0,0,1,1,200,1,2050,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.05536636,602.5666127,424.7832933
192.168.100.1,37950,1129656,0,1129655,1129653,130,1,130,0,0,0,1,1,192.168.100.2,80,165424,0,165424,1,10737418501,165421,10738165682,37,747181,0,1,1,1.60442E+12,1.60442E+12,201302.301,52.986,53.816,52.986,201180.439,52.979,53.004,1,1,0,0,1,0,1,0.050998,0.018,0.117,0.057158,3,54,54,55.718282,42.82,93.027,1.629679,14526,64,64,0,0,0,0,0,0,1,1,13,1,1035538,8960,130,130,14082048,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,6,0,0,31,0,0,0,0,1,1,200,1,2878,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.055718282,599.8002595,426.7478565
192.168.100.1,38162,1256011,0,1256010,1256008,130,1,130,0,0,0,1,1,192.168.100.2,80,165171,0,165171,1,10737418499,165168,10737477882,11,59383,0,1,1,1.60442E+12,1.60442E+12,200470.899,53.132,54.291,53.132,200351.654,53.124,53.158,1,1,0,0,1,0,1,0.043665,0.026,0.069,0.022502,3,54,54,55.436842,42.903,69.395,1.394695,12303,64,64,0,0,0,0,0,0,1,1,13,1,1138265,8960,130,130,14401536,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4106528,2896,14480,0,2,0,0,9,0,0,0,0,1,1,200,1,2440,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32852224,0.055436842,592.6063393,428.4902372
192.168.100.1,38384,1246529,0,1246528,1246526,130,1,130,0,0,0,1,1,192.168.100.2,80,165350,0,165350,1,10737418501,165347,10737435890,11,17389,0,1,1,1.60442E+12,1.60442E+12,201365.588,53.033,53.832,53.033,201243.319,53.025,53.059,1,1,0,0,1,0,1,0.532316,0.026,1.537,0.870076,3,54,54,55.501762,42.804,82.163,1.459859,14087,64,64,0,0,0,0,0,0,1,1,13,1,1149838,8960,130,130,15056896,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,2603,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055501762,601.0965922,426.5847406
192.168.100.1,38508,1184111,0,1184110,1184108,130,1,130,0,0,0,1,1,192.168.100.2,80,165341,0,165341,1,10737418499,165338,10737965858,34,547359,0,1,1,1.60442E+12,1.60442E+12,201412.482,53.108,53.822,53.108,201292.173,53.089,53.138,1,1,0,0,1,0,1,0.068998,0.03,0.122,0.047571,3,54,54,55.665402,42.893,67.548,1.656189,13754,64,64,0,0,0,0,0,0,1,1,13,1,1083655,8960,130,130,13475840,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,33,0,0,0,0,1,1,200,1,1773,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055665402,599.329544,426.5064708
192.168.100.1,38680,1729103,0,1729102,1729100,130,1,130,0,0,0,1,1,192.168.100.2,80,165253,0,165253,1,10737418501,165250,10737589378,14,170877,0,1,1,1.60442E+12,1.60442E+12,200805.2,53.229,54.027,53.229,200686.314,53.221,53.256,1,1,0,0,1,0,1,0.083997,0.027,0.194,0.095284,3,54,54,55.380491,42.896,66.331,1.46571,8771,64,64,0,0,0,0,0,0,1,1,13,1,1611769,8960,130,130,13918208,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,3,0,0,11,0,0,0,0,1,1,200,1,3003,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.055380491,602.6220316,427.7813275
192.168.100.1,38912,1028259,0,1028258,1028256,130,1,130,0,0,0,1,1,192.168.100.2,80,165182,0,165182,1,10737418499,165179,10737613994,16,195495,0,1,1,1.60442E+12,1.60442E+12,201419.554,52.897,53.507,52.897,201299.497,52.889,52.924,1,1,0,0,1,0,1,0.109996,0.027,0.256,0.126835,3,54,54,55.425013,42.787,66.465,1.402615,17685,64,64,0,0,0,0,0,0,1,1,13,1,940972,8960,130,130,14188544,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,2,0,0,14,0,0,0,0,1,1,200,1,234,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055425013,601.9289522,426.4775204
192.168.100.1,39052,1096091,0,1096090,1096088,130,1,130,0,0,0,1,1,192.168.100.2,80,165208,0,165208,1,10737418501,165205,10737734178,20,315677,0,1,1,1.60442E+12,1.60442E+12,201823.415,53.135,54.237,53.135,201700.341,53.128,53.161,1,1,0,0,1,0,1,0.068331,0.026,0.136,0.059214,3,54,54,55.576507,42.954,101.648,1.53283,15260,64,64,0,0,0,0,0,0,1,1,13,1,995753,8960,130,130,13492224,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,5,0,0,15,0,0,0,0,1,1,200,1,3205,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055576507,600.2881757,425.6288767
