#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,48074,758945,0,758944,758942,130,1,130,0,0,0,1,1,192.168.100.2,80,165178,0,165178,1,10736506261,165175,10736516410,12,10149,0,1,1,1.60438E+12,1.60438E+12,165879.997,42.908,43.799,42.908,165780.628,42.901,42.935,1,1,0,0,1,0,1,0.061998,0.027,0.113,0.045177,3,54,54,46.42384,42.424,87.483,2.09839,7568,64,64,0,0,0,0,0,0,1,1,13,1,789,8960,130,130,14041088,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,3114,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04642384,718.6376655,517.7967979
192.168.100.1,48212,1135511,0,1135510,1135508,130,1,130,0,0,0,1,1,192.168.100.2,80,165588,0,165588,1,10737418497,165585,10737431546,15,13049,0,1,1,1.60438E+12,1.60438E+12,165695.089,43.236,44.265,43.236,165593.741,43.229,43.255,1,1,0,0,1,0,1,0.061331,0.019,0.145,0.072459,3,54,54,46.004217,42.497,82.028,2.197754,3978,64,64,0,0,0,0,0,0,1,1,13,1,3875,8960,130,130,13107200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,1374,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046004217,725.1926492,518.4188191
192.168.100.1,48324,790351,0,790350,790348,130,1,130,0,0,0,1,1,192.168.100.2,80,165263,0,165263,1,10737418501,165260,10737427202,13,8701,0,1,1,1.60438E+12,1.60438E+12,166325.921,42.846,43.668,42.846,166223.595,42.806,42.873,1,1,0,0,1,0,1,0.077664,0.027,0.171,0.080928,3,54,54,46.46069,42.507,59.302,2.017371,8406,64,64,0,0,0,0,0,0,1,1,13,1,2547,8960,130,130,13590528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,2531,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04646069,718.0676826,516.4523792
192.168.100.1,48538,848762,0,848761,848759,130,1,130,0,0,0,1,1,192.168.100.2,80,165141,0,165141,1,10737418497,165138,10737419962,9,1465,0,1,1,1.60438E+12,1.60438E+12,166415.037,42.989,44.065,42.989,166315.923,42.982,43.009,1,1,0,0,1,0,1,0.09133,0.02,0.229,0.119249,3,54,54,46.42803,42.437,59.675,2.00718,8822,64,64,0,0,0,0,0,0,1,1,13,1,1011,8960,130,130,25673728,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,1306,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04642803,718.5728104,516.1754685
192.168.100.1,48636,853827,0,853826,853824,130,1,130,0,0,0,1,1,192.168.100.2,80,165160,0,165160,1,10737418497,165157,10737432994,18,14497,0,1,1,1.60438E+12,1.60438E+12,166630.092,42.768,43.964,42.768,166528.977,42.76,42.796,1,1,0,0,1,0,1,0.061998,0.028,0.114,0.045738,3,54,54,46.407199,42.621,59.843,1.942866,13066,64,64,0,0,0,0,0,0,1,1,13,1,2853,8960,130,130,16842752,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,1602,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046407199,718.8953593,515.5099113
192.168.100.1,48766,705684,0,705683,705681,130,1,130,0,0,0,1,1,192.168.100.2,80,165223,0,165223,1,10737418501,165220,10737430098,15,11597,0,1,1,1.60438E+12,1.60438E+12,166588.863,43.278,44.369,43.278,166489.714,43.27,43.306,1,1,0,0,1,0,1,0.142995,0.028,0.252,0.11212,3,54,54,46.4405,42.511,58.225,2.056651,7899,64,64,0,0,0,0,0,0,1,1,13,1,2755,8960,130,130,13066240,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,3025,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.0464405,718.3798624,515.6373556
192.168.100.1,48904,748695,0,748694,748692,130,1,130,0,0,0,1,1,192.168.100.2,80,165190,0,165190,1,10737418499,165187,10737427202,13,8703,0,1,1,1.60438E+12,1.60438E+12,166497.102,42.935,44.292,42.935,166396.253,42.914,42.983,1,1,0,0,1,0,1,0.159661,0.037,0.394,0.203013,3,54,54,46.424798,42.459,65.058,1.928141,12397,64,64,0,0,0,0,0,0,1,1,13,1,2686,8960,130,130,28352512,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,644,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046424798,718.622836,515.9213979
192.168.100.1,49114,936305,0,936304,936302,130,1,130,0,0,0,1,1,192.168.100.2,80,165122,0,165122,1,10737418499,165119,10737418514,8,15,0,1,1,1.60438E+12,1.60438E+12,165779.057,42.795,43.573,42.795,165667.016,42.786,42.835,1,1,0,0,1,0,1,0.067664,0.04,0.117,0.042829,3,54,54,46.408295,42.561,57.322,1.958509,7317,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13328384,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3974760,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2428,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31798080,0.046408295,685.1809574,518.1556082
192.168.100.1,49232,678709,0,678708,678706,130,1,130,0,0,0,1,1,192.168.100.2,80,165134,0,165134,1,10737418497,165131,10737419962,9,1465,0,1,1,1.60438E+12,1.60438E+12,166587.853,43.204,43.848,43.204,166488.187,43.191,43.237,1,1,0,0,1,0,1,0.087997,0.033,0.193,0.090967,3,54,54,46.689835,42.415,82.554,2.175475,6408,64,64,0,0,0,0,0,0,1,1,13,1,227,8960,130,130,10772480,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1266,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046689835,714.5435404,515.639995
192.168.100.1,49350,705384,0,705383,705381,130,1,130,0,0,0,1,1,192.168.100.2,80,165174,0,165174,1,10737418501,165171,10737422858,10,4357,0,1,1,1.60438E+12,1.60438E+12,166701.432,43.162,43.717,43.162,166598.481,43.152,43.193,1,1,0,0,1,0,1,0.055665,0.031,0.102,0.040154,3,54,54,46.520033,42.432,57.411,1.989748,9959,64,64,0,0,0,0,0,0,1,1,13,1,479,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,2874,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046520033,717.1516839,515.2888121
192.168.100.1,49536,894909,0,894908,894906,130,1,130,0,0,0,1,1,192.168.100.2,80,165125,0,165125,1,10737418501,165122,10737418514,7,13,0,1,1,1.60438E+12,1.60438E+12,165647.138,42.965,43.914,42.965,165543.28,42.957,43.003,1,1,0,0,1,0,1,0.062665,0.038,0.105,0.036828,3,54,54,46.378386,42.485,60,1.951419,7513,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13778944,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4144176,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,2935,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33153408,0.046378386,714.8460923,518.5682599
192.168.100.1,49634,779840,0,779839,779837,130,1,130,0,0,0,1,1,192.168.100.2,80,165197,0,165197,1,10737418501,165194,10737427202,12,8701,0,1,1,1.60438E+12,1.60438E+12,166454.834,42.888,44.168,42.888,166354.315,42.88,42.922,1,1,0,0,1,0,1,0.076331,0.03,0.165,0.076814,3,54,54,46.386329,42.365,59.817,1.949894,9907,64,64,0,0,0,0,0,0,1,1,13,1,1540,8960,130,130,16670720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,2638,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046386329,719.2188026,516.0524062
192.168.100.1,49780,823126,0,823125,823123,130,1,130,0,0,0,1,1,192.168.100.2,80,165119,0,165119,1,10737418497,165116,10737418514,8,17,0,1,1,1.60438E+12,1.60438E+12,165709.964,42.956,44.319,42.956,165606.296,42.949,42.981,1,1,0,0,1,0,1,0.043999,0.025,0.074,0.026287,3,54,54,46.355077,42.54,56.654,2.156976,4813,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13058048,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1246,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046355077,719.7036907,518.3716539
192.168.100.1,49916,690231,0,690230,690228,130,1,130,0,0,0,1,1,192.168.100.2,80,165109,0,165109,1,10737418501,165106,10737418514,7,13,0,1,1,1.60438E+12,1.60438E+12,165672.046,43.043,44.297,43.043,165573.426,43.036,43.082,1,1,0,0,1,0,1,0.076331,0.039,0.145,0.059543,3,54,54,46.317276,42.628,82.537,2.118964,7733,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13115392,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4141280,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,2892,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33130240,0.046317276,715.2890425,518.4902957
192.168.100.1,50178,836483,0,836482,836480,130,1,130,0,0,0,1,1,192.168.100.2,80,165112,0,165112,1,10737418497,165109,10737418514,8,17,0,1,1,1.60438E+12,1.60438E+12,165541.978,42.878,43.622,42.878,165442.516,42.871,42.922,1,1,0,0,1,0,1,0.045998,0.021,0.073,0.026058,3,54,54,46.434701,42.437,56.92,2.005678,7306,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4047160,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1133,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32377280,0.046434701,697.264746,518.8976787
192.168.100.1,50550,800826,0,800825,800823,130,1,130,0,0,0,1,1,192.168.100.2,80,165111,0,165111,1,10737418499,165108,10737419962,8,1463,0,1,1,1.60438E+12,1.60438E+12,165843.952,42.771,43.634,42.771,165741.153,42.764,42.791,1,1,0,0,1,0,1,0.065331,0.02,0.155,0.077655,3,54,54,46.411698,42.496,59.664,1.972217,8078,64,64,0,0,0,0,0,0,1,1,13,1,1135,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,429,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046411698,718.8256719,517.952923
192.168.100.1,50924,718003,0,718002,718000,130,1,130,0,0,0,1,1,192.168.100.2,80,165159,0,165159,1,10737418497,165156,10737425754,13,7257,0,1,1,1.60438E+12,1.60438E+12,166362.096,43.013,43.927,43.013,166259.794,43.006,43.05,1,1,0,0,1,0,1,0.08833,0.037,0.188,0.086327,3,54,54,46.481556,42.516,59.149,2.11394,6077,64,64,0,0,0,0,0,0,1,1,13,1,835,8960,130,130,13492224,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,1098,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046481556,717.7453354,516.3400083
192.168.100.1,51138,815710,0,815709,815707,130,1,130,0,0,0,1,1,192.168.100.2,80,165140,0,165140,1,10737418497,165137,10737427202,14,8705,0,1,1,1.60438E+12,1.60438E+12,166029.038,42.983,43.978,42.983,165927.733,42.976,43.009,1,1,0,0,1,0,1,0.063331,0.024,0.14,0.066403,3,54,54,46.458476,42.385,58.974,2.016786,7108,64,64,0,0,0,0,0,0,1,1,13,1,893,8960,130,130,14032896,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,1019,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046458476,718.1019024,517.3758678
192.168.100.1,51296,742354,0,742353,742351,130,1,130,0,0,0,1,1,192.168.100.2,80,165150,0,165150,1,10737418497,165147,10737431546,17,13049,0,1,1,1.60438E+12,1.60438E+12,165864.482,43.157,44.488,43.157,165763.076,43.15,43.203,1,1,0,0,1,0,1,0.054665,0.042,0.076,0.018583,3,54,54,46.453772,42.465,65.256,2.05673,9410,64,64,0,0,0,0,0,0,1,1,13,1,2328,8960,130,130,16474112,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,1227,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046453772,718.1746188,517.8893717
192.168.100.1,51436,734932,0,734931,734929,130,1,130,0,0,0,1,1,192.168.100.2,80,165500,0,165500,1,10737418499,165497,10737428650,15,10151,0,1,1,1.60438E+12,1.60438E+12,165968.503,43.136,43.812,43.136,165865.453,43.129,43.156,1,1,0,0,1,0,1,0.053998,0.02,0.117,0.054617,3,54,54,46.441231,42.468,86.108,2.042028,9426,64,64,0,0,0,0,0,0,1,1,13,1,2321,8960,130,130,14073856,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,1795,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046441231,718.3685549,517.5646442
192.168.100.1,51662,811376,0,811375,811373,130,1,130,0,0,0,1,1,192.168.100.2,80,165124,0,165124,1,10737418499,165121,10737419962,9,1463,0,1,1,1.60438E+12,1.60438E+12,166203.56,42.935,43.674,42.935,166100.526,42.927,42.961,1,1,0,0,1,0,1,0.090997,0.026,0.212,0.104886,3,54,54,46.42607,42.483,82.45,2.121062,7579,64,64,0,0,0,0,0,0,1,1,13,1,114,8960,130,130,12918784,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1985,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.04642607,718.8526619,516.8322489
192.168.100.1,51932,866727,0,866726,866724,130,1,130,0,0,0,1,1,192.168.100.2,80,165111,0,165111,1,10737418499,165108,10737418514,8,15,0,1,1,1.60438E+12,1.60438E+12,165741.742,42.953,43.996,42.953,165639.999,42.946,42.972,1,1,0,0,1,0,1,0.058331,0.019,0.137,0.068127,3,54,54,46.504185,42.437,62.241,2.078328,6246,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,12173312,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4039920,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1886,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32319360,0.046504185,694.977452,518.2722655
192.168.100.1,52074,737778,0,737777,737775,130,1,130,0,0,0,1,1,192.168.100.2,80,165327,0,165327,1,10737418501,165324,10737424306,11,5805,0,1,1,1.60438E+12,1.60438E+12,166611.653,42.858,44.284,42.858,166512.274,42.849,42.885,1,1,0,0,1,0,1,0.085997,0.027,0.195,0.094504,3,54,54,46.374502,42.587,65.361,1.87041,22444,64,64,0,0,0,0,0,0,1,1,13,1,2078,8960,130,130,22315008,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,3124,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046374502,719.6520191,515.5665459
192.168.100.1,52218,691313,0,691312,691310,130,1,130,0,0,0,1,1,192.168.100.2,80,165235,0,165235,1,10737418497,165232,10737428650,15,10153,0,1,1,1.60438E+12,1.60438E+12,167046.31,43.01,43.77,43.01,166946.023,43.002,43.047,1,1,0,0,1,0,1,0.076664,0.037,0.13,0.047983,3,54,54,46.492233,42.543,82.836,2.051303,10568,64,64,0,0,0,0,0,0,1,1,13,1,1103,8960,130,130,13058048,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4202096,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,1542,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33616768,0.046492233,723.062022,514.2252421
192.168.100.1,52364,757522,0,757521,757519,130,1,130,0,0,0,1,1,192.168.100.2,80,165199,0,165199,1,10737418497,165196,10737424306,12,5809,0,1,1,1.60438E+12,1.60438E+12,166475.846,42.963,43.89,42.963,166373.251,42.955,42.991,1,1,0,0,1,0,1,0.097663,0.028,0.222,0.107937,3,54,54,46.456533,42.506,58.484,1.930582,11167,64,64,0,0,0,0,0,0,1,1,13,1,1042,8960,130,130,14090240,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,1344,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046456533,718.1319364,515.9871327
192.168.100.1,52522,785175,0,785174,785172,130,1,130,0,0,0,1,1,192.168.100.2,80,165240,0,165240,1,10735528859,165237,10735537562,13,8703,0,1,1,1.60438E+12,1.60438E+12,166894.989,42.677,43.586,42.677,166795.85,42.669,42.703,1,1,0,0,1,0,1,0.09233,0.026,0.216,0.107193,3,54,54,46.427656,42.429,90.82,2.227891,12343,64,64,0,0,0,0,0,0,1,1,13,1,1753,8960,130,130,16646144,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4976776,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,221,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,39814208,0.046427656,857.553696,514.6008338
192.168.100.1,52636,895361,0,895360,895358,130,1,130,0,0,0,1,1,192.168.100.2,80,165126,0,165126,1,10737418497,165123,10737418514,8,17,0,1,1,1.60438E+12,1.60438E+12,166252.903,42.727,43.761,42.727,166141.343,42.718,42.767,1,1,0,0,1,0,1,0.076331,0.036,0.153,0.066425,3,54,54,46.552065,42.581,64.028,2.076403,8669,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,14073856,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1140,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046552065,716.6582191,516.6787861
192.168.100.1,52778,652143,0,652142,652140,130,1,130,0,0,0,1,1,192.168.100.2,80,165174,0,165174,1,10737418501,165171,10737428650,14,10149,0,1,1,1.60438E+12,1.60438E+12,166401.436,42.797,43.896,42.797,166300.08,42.716,42.831,1,1,0,0,1,0,1,0.09833,0.034,0.223,0.107983,3,54,54,46.263642,42.457,62.794,2.194678,7575,64,64,0,0,0,0,0,0,1,1,13,1,656,8960,130,130,13320192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,2971,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046263642,721.1261059,516.2180764
192.168.100.1,53128,873865,0,873864,873862,130,1,130,0,0,0,1,1,192.168.100.2,80,165530,0,165530,1,10737418497,165527,10737431546,17,13049,0,1,1,1.60438E+12,1.60438E+12,166080.242,43.07,43.977,43.07,165980.798,43.062,43.097,1,1,0,0,1,0,1,0.064665,0.027,0.109,0.041405,3,54,54,46.34268,42.606,66.556,2.174928,6374,64,64,0,0,0,0,0,0,1,1,13,1,2587,8960,130,130,14098432,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,1249,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04634268,719.8962166,517.2165655
192.168.100.1,53502,866574,0,866573,866571,130,1,130,0,0,0,1,1,192.168.100.2,80,165124,0,165124,1,10737418499,165121,10737419962,8,1463,0,1,1,1.60438E+12,1.60438E+12,165931.045,42.742,43.643,42.742,165830.93,42.734,42.771,1,1,0,0,1,0,1,0.055998,0.029,0.106,0.043347,3,54,54,46.443704,42.487,64.82,2.005495,9523,64,64,0,0,0,0,0,0,1,1,13,1,94,8960,130,130,13737984,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,443,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046443704,718.579724,517.6810626
192.168.100.1,53660,790364,0,790363,790361,130,1,130,0,0,0,1,1,192.168.100.2,80,165112,0,165112,1,10737418499,165109,10737422858,10,4359,0,1,1,1.60438E+12,1.60438E+12,165667.305,42.905,43.764,42.905,165563.657,42.898,42.941,1,1,0,0,1,0,1,0.073998,0.036,0.139,0.05656,3,54,54,46.374004,42.424,57.288,2.07719,6462,64,64,0,0,0,0,0,0,1,1,13,1,1314,8960,130,130,14385152,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,234,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046374004,719.4099522,518.5053434
192.168.100.1,53800,814726,0,814725,814723,130,1,130,0,0,0,1,1,192.168.100.2,80,165220,0,165220,1,10737418499,165217,10737430098,14,11599,0,1,1,1.60438E+12,1.60438E+12,166078.409,42.901,43.723,42.901,165976.573,42.893,42.926,1,1,0,0,1,0,1,0.076997,0.025,0.169,0.0799,3,54,54,46.455129,42.444,82.127,2.016676,9383,64,64,0,0,0,0,0,0,1,1,13,1,1540,8960,130,130,13877248,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4181824,2896,14480,0,1,0,0,13,0,0,0,0,1,1,200,1,358,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33454592,0.046455129,720.1485115,517.2222043
192.168.100.1,53966,802332,0,802331,802329,130,1,130,0,0,0,1,1,192.168.100.2,80,165148,0,165148,1,10737418497,165145,10737427202,14,8705,0,1,1,1.60438E+12,1.60438E+12,165962.952,42.948,43.954,42.948,165862.814,42.941,42.995,1,1,0,0,1,0,1,0.078997,0.033,0.157,0.067912,3,54,54,46.399783,42.552,68.458,1.962458,13493,64,64,0,0,0,0,0,0,1,1,13,1,1975,8960,130,130,17088512,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4203544,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,1048,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33628352,0.046399783,724.752355,517.5818855
192.168.100.1,54078,827959,0,827958,827956,130,1,130,0,0,0,1,1,192.168.100.2,80,165497,0,165497,1,10737418501,165494,10737430098,15,11597,0,1,1,1.60438E+12,1.60438E+12,166064.038,42.983,43.774,42.983,165964.893,42.976,43.031,1,1,0,0,1,0,1,0.08633,0.038,0.173,0.075222,3,54,54,46.326008,42.603,81.836,2.054089,8387,64,64,0,0,0,0,0,0,1,1,13,1,2700,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,2958,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046326008,720.1552959,517.2669641
