#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,35538,846393,0,846392,846390,130,1,130,0,0,0,1,1,192.168.100.2,80,165125,0,165125,1,10737418499,165122,10737418514,8,15,0,1,1,1.60434E+12,1.60434E+12,166016.691,42.767,43.381,42.767,165913.106,42.76,42.785,1,1,0,0,1,0,1,0.075664,0.018,0.19,0.099017,3,54,54,46.389211,42.391,57.563,1.903804,10097,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,14098432,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4039920,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2227,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32319360,0.046389211,696.6999288,517.4139274
192.168.100.1,35662,821742,0,821741,821739,130,1,130,0,0,0,1,1,192.168.100.2,80,165214,0,165214,1,10737418499,165211,10737428650,14,10151,0,1,1,1.60434E+12,1.60434E+12,165960.029,42.761,43.868,42.761,165859.235,42.752,42.787,1,1,0,0,1,0,1,0.076664,0.026,0.167,0.078424,3,54,54,46.366065,42.5,59.263,1.9166,9162,64,64,0,0,0,0,0,0,1,1,13,1,1971,8960,130,130,13328384,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,2018,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046366065,719.5331327,517.5910713
192.168.100.1,35828,798379,0,798378,798376,130,1,130,0,0,0,1,1,192.168.100.2,80,165171,0,165171,1,10737418499,165168,10737427202,14,8703,0,1,1,1.60434E+12,1.60434E+12,166376.266,42.701,43.531,42.701,166274.771,42.686,42.72,1,1,0,0,1,0,1,0.075997,0.019,0.189,0.097862,3,54,54,46.341193,42.498,59.71,1.975338,8320,64,64,0,0,0,0,0,0,1,1,13,1,1661,8960,130,130,13320192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,2365,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046341193,719.9193167,516.2961021
192.168.100.1,36038,804019,0,804018,804016,130,1,130,0,0,0,1,1,192.168.100.2,80,165669,0,165669,1,10737418497,165666,10737440234,22,21737,0,1,1,1.60434E+12,1.60434E+12,166435.598,42.993,43.419,42.993,166337.607,42.985,43.011,1,1,0,0,1,0,1,0.054998,0.018,0.129,0.064086,3,54,54,46.386002,42.441,59.811,1.932591,10063,64,64,0,0,0,0,0,0,1,1,13,1,4357,8960,130,130,13893632,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,22,0,0,0,0,1,1,200,1,1542,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046386002,719.2238728,516.112676
192.168.100.1,36184,854504,0,854503,854501,130,1,130,0,0,0,1,1,192.168.100.2,80,165400,0,165400,1,10737418499,165397,10737430098,16,11599,0,1,1,1.60434E+12,1.60434E+12,166512.288,42.857,43.439,42.857,166409.278,42.849,42.884,1,1,0,0,1,0,1,0.055665,0.027,0.106,0.04373,3,54,54,46.500606,42.587,60.452,1.968107,9823,64,64,0,0,0,0,0,0,1,1,13,1,3747,8960,130,130,16482304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,2307,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046500606,717.7004102,515.8744848
192.168.100.1,36344,846225,0,846224,846222,130,1,130,0,0,0,1,1,192.168.100.2,80,165100,0,165100,1,10737418497,165097,10737418514,8,17,0,1,1,1.60434E+12,1.60434E+12,165611.892,42.931,43.674,42.931,165508.935,42.924,42.97,1,1,0,0,1,0,1,0.070331,0.037,0.135,0.056012,3,54,54,46.391108,42.49,58.162,1.998169,8668,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13844480,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4071776,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,938,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32574208,0.046391108,702.1649063,518.6786231
192.168.100.1,36556,787841,0,787840,787838,130,1,130,0,0,0,1,1,192.168.100.2,80,165131,0,165131,1,10737418497,165128,10737424306,12,5809,0,1,1,1.60434E+12,1.60434E+12,166259.083,42.929,43.523,42.929,166156.349,42.922,42.954,1,1,0,0,1,0,1,0.043999,0.024,0.083,0.033779,3,54,54,46.414823,42.474,59.962,1.999766,7530,64,64,0,0,0,0,0,0,1,1,13,1,894,8960,130,130,13033472,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,1004,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046414823,718.7772751,516.6598594
192.168.100.1,36672,783864,0,783863,783861,130,1,130,0,0,0,1,1,192.168.100.2,80,165302,0,165302,1,10737418499,165299,10737427202,13,8703,0,1,1,1.60434E+12,1.60434E+12,166017.484,42.99,43.725,42.99,165917.153,42.983,43.012,1,1,0,0,1,0,1,0.074664,0.022,0.175,0.086927,3,54,54,46.491068,42.461,58.968,2.032504,8162,64,64,0,0,0,0,0,0,1,1,13,1,1115,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4186168,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,305,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33489344,0.046491068,720.3393133,517.4118746
192.168.100.1,36824,854575,0,854574,854572,130,1,130,0,0,0,1,1,192.168.100.2,80,165128,0,165128,1,10737418497,165125,10737422858,11,4361,0,1,1,1.60434E+12,1.60434E+12,166199.086,43.25,43.956,43.25,166097.241,43.242,43.269,1,1,0,0,1,0,1,0.043665,0.019,0.09,0.040154,3,54,54,46.572626,42.584,82.353,2.094526,6912,64,64,0,0,0,0,0,0,1,1,13,1,1446,8960,130,130,13664256,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,1153,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046572626,716.3418271,516.8463012
192.168.100.1,37046,784127,0,784126,784124,130,1,130,0,0,0,1,1,192.168.100.2,80,165135,0,165135,1,10737418497,165132,10737424306,12,5809,0,1,1,1.60434E+12,1.60434E+12,166332.518,42.848,43.736,42.848,166230.619,42.834,42.874,1,1,0,0,1,0,1,0.067331,0.026,0.148,0.069867,3,54,54,46.530722,42.474,58.71,2.001284,9560,64,64,0,0,0,0,0,0,1,1,13,1,1264,8960,130,130,16908288,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,881,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046530722,716.9869404,516.4317566
192.168.100.1,37190,832999,0,832998,832996,130,1,130,0,0,0,1,1,192.168.100.2,80,165132,0,165132,1,10737418499,165129,10737427202,13,8703,0,1,1,1.60434E+12,1.60434E+12,166099.303,42.994,44.073,42.994,165998.087,42.986,43.011,1,1,0,0,1,0,1,0.052665,0.017,0.122,0.060053,3,54,54,46.469105,42.573,57.95,1.934206,9530,64,64,0,0,0,0,0,0,1,1,13,1,730,8960,130,130,14286848,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,2182,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046469105,717.9376491,517.1570023
192.168.100.1,37426,789754,0,789753,789751,130,1,130,0,0,0,1,1,192.168.100.2,80,165132,0,165132,1,10737418497,165129,10737419962,9,1465,0,1,1,1.60434E+12,1.60434E+12,166450.154,43.072,43.757,43.072,166351.027,43.065,43.101,1,1,0,0,1,0,1,0.177661,0.029,0.458,0.242925,3,54,54,46.493882,42.389,59.277,1.996931,7765,64,64,0,0,0,0,0,0,1,1,13,1,123,8960,130,130,13754368,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1622,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046493882,717.5550538,516.0665679
192.168.100.1,37602,723423,0,723422,723420,130,1,130,0,0,0,1,1,192.168.100.2,80,165120,0,165120,1,10737418501,165117,10737418514,7,13,0,1,1,1.60434E+12,1.60434E+12,166483.12,43.003,43.817,43.003,166381.228,42.996,43.021,1,1,0,0,1,0,1,0.039665,0.018,0.08,0.034962,3,54,54,46.482766,42.455,55.68,2.077787,5464,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,12836864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,2625,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046482766,717.7266516,515.9643098
192.168.100.1,37776,781904,0,781903,781901,130,1,130,0,0,0,1,1,192.168.100.2,80,165126,0,165126,1,10737418501,165123,10737418514,7,13,0,1,1,1.60434E+12,1.60434E+12,166221.313,43.416,44.278,43.416,166121.736,43.408,43.443,1,1,0,0,1,0,1,0.08933,0.027,0.174,0.076002,3,54,54,46.357947,42.441,64.879,1.848717,18484,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,28803072,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,2860,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046357947,719.6591342,516.7769798
192.168.100.1,38236,773620,0,773619,773617,130,1,130,0,0,0,1,1,192.168.100.2,80,165119,0,165119,1,10737418501,165116,10737418514,7,13,0,1,1,1.60434E+12,1.60434E+12,166362.197,42.951,43.437,42.951,166261.933,42.925,42.984,1,1,0,0,1,0,1,0.082997,0.033,0.171,0.076446,3,54,54,46.378863,42.516,55.178,2.00663,7260,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13746176,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4087704,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,2968,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32701632,0.046378863,705.0977511,516.3393467
192.168.100.1,39028,775193,0,775192,775190,130,1,130,0,0,0,1,1,192.168.100.2,80,165126,0,165126,1,10737418499,165123,10737422858,10,4359,0,1,1,1.60434E+12,1.60434E+12,166147.395,43.138,44.029,43.138,166047.894,43.129,43.177,1,1,0,0,1,0,1,0.09033,0.037,0.195,0.09065,3,54,54,46.433186,42.493,60.367,2.020677,7985,64,64,0,0,0,0,0,0,1,1,13,1,332,8960,130,130,26394624,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,671,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046433186,718.4930192,517.0071
192.168.100.1,39920,812572,0,812571,812569,130,1,130,0,0,0,1,1,192.168.100.2,80,165142,0,165142,1,10737418497,165139,10737418514,8,17,0,1,1,1.60434E+12,1.60434E+12,166593.182,43.069,44.654,43.069,166492.056,43.061,43.087,1,1,0,0,1,0,1,0.067664,0.018,0.159,0.079198,3,54,54,46.411484,42.415,60.761,2.041682,9038,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,14049280,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1617,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046411484,718.8289864,515.6234312
192.168.100.1,41042,839156,0,839155,839153,130,1,130,0,0,0,1,1,192.168.100.2,80,165148,0,165148,1,10737418501,165145,10737424306,11,5805,0,1,1,1.60434E+12,1.60434E+12,165769.655,42.985,43.932,42.985,165666.738,42.978,43.012,1,1,0,0,1,0,1,0.097663,0.027,0.222,0.108011,3,54,54,46.351552,42.47,65.182,1.893973,11635,64,64,0,0,0,0,0,0,1,1,13,1,1151,8960,130,130,28196864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,3130,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046351552,719.7584236,518.1852761
192.168.100.1,42230,770119,0,770118,770116,130,1,130,0,0,0,1,1,192.168.100.2,80,165121,0,165121,1,10737418499,165118,10737418514,7,15,0,1,1,1.60434E+12,1.60434E+12,165848.375,42.923,43.592,42.923,165747.582,42.915,42.959,1,1,0,0,1,0,1,0.048665,0.036,0.074,0.021939,3,54,54,46.34289,42.4,58.888,2.000589,8619,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13377536,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,307,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.04634289,719.8929545,517.9390399
192.168.100.1,43332,882347,0,882346,882344,130,1,130,0,0,0,1,1,192.168.100.2,80,165162,0,165162,1,10737418497,165159,10737422858,11,4361,0,1,1,1.60434E+12,1.60434E+12,166029.952,42.973,43.831,42.973,165929.434,42.966,43.014,1,1,0,0,1,0,1,0.066998,0.034,0.126,0.051215,3,54,54,46.421867,42.432,83.037,1.970141,13948,64,64,0,0,0,0,0,0,1,1,13,1,1912,8960,130,130,27926528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4202096,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,1565,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33616768,0.046421867,724.1580353,517.3728103
192.168.100.1,44436,806352,0,806351,806349,130,1,130,0,0,0,1,1,192.168.100.2,80,165151,0,165151,1,10737418499,165148,10737425754,12,7255,0,1,1,1.60434E+12,1.60434E+12,165947.458,42.831,43.529,42.831,165844.204,42.822,42.857,1,1,0,0,1,0,1,0.061331,0.026,0.123,0.053594,3,54,54,46.380601,42.526,59.431,2.049352,7661,64,64,0,0,0,0,0,0,1,1,13,1,661,8960,130,130,16654336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4173136,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,384,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33385088,0.046380601,719.8071452,517.6301407
192.168.100.1,45424,805586,0,805585,805583,130,1,130,0,0,0,1,1,192.168.100.2,80,165142,0,165142,1,10737418499,165139,10737422858,11,4359,0,1,1,1.60434E+12,1.60434E+12,166804.586,43.012,44.132,43.012,166700.419,43.004,43.048,1,1,0,0,1,0,1,0.121329,0.036,0.292,0.147802,3,54,54,46.554881,42.422,70.458,2.403661,12667,64,64,0,0,0,0,0,0,1,1,13,1,1444,8960,130,130,26189824,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,1729,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046554881,716.6148701,514.9701511
192.168.100.1,45546,787657,0,787656,787654,130,1,130,0,0,0,1,1,192.168.100.2,80,165119,0,165119,1,10737418497,165116,10737425754,13,7257,0,1,1,1.60434E+12,1.60434E+12,166339.827,42.963,44.052,42.963,166238.313,42.956,42.995,1,1,0,0,1,0,1,0.066664,0.031,0.137,0.060913,3,54,54,46.723149,42.494,73.39,2.606253,11659,64,64,0,0,0,0,0,0,1,1,13,1,1264,8960,130,130,17653760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4210784,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,1624,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33686272,0.046723149,720.9760626,516.4091341
192.168.100.1,45738,835413,0,835412,835410,130,1,130,0,0,0,1,1,192.168.100.2,80,165158,0,165158,1,10737418499,165155,10737422858,11,4359,0,1,1,1.60434E+12,1.60434E+12,166058.364,42.895,43.678,42.895,165957.307,42.888,42.916,1,1,0,0,1,0,1,0.053665,0.02,0.12,0.057449,3,54,54,46.426806,42.465,67.428,2.082906,8924,64,64,0,0,0,0,0,0,1,1,13,1,2215,8960,130,130,13336576,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,1975,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046426806,718.5917549,517.2842897
192.168.100.1,45900,835948,0,835947,835945,130,1,130,0,0,0,1,1,192.168.100.2,80,165353,0,165353,1,10737418499,165350,10737425754,13,7255,0,1,1,1.60434E+12,1.60434E+12,166606.81,42.818,43.585,42.818,166503.773,42.81,42.857,1,1,0,0,1,0,1,0.110663,0.039,0.245,0.116423,3,54,54,46.411783,42.539,82.894,2.159893,8467,64,64,0,0,0,0,0,0,1,1,13,1,1512,8960,130,130,13754368,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,2005,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046411783,718.8243554,515.5816022
192.168.100.1,46066,819225,0,819224,819222,130,1,130,0,0,0,1,1,192.168.100.2,80,165264,0,165264,1,10737418497,165261,10737425754,13,7257,0,1,1,1.60434E+12,1.60435E+12,166553.7,42.908,43.999,42.908,166451.498,42.901,42.934,1,1,0,0,1,0,1,0.073664,0.026,0.15,0.066786,3,54,54,46.378466,42.388,74.659,2.012559,16442,64,64,0,0,0,0,0,0,1,1,13,1,2256,8960,130,130,22257664,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,1452,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046378466,719.3407389,515.7460088
192.168.100.1,46188,769728,0,769727,769725,130,1,130,0,0,0,1,1,192.168.100.2,80,165415,0,165415,1,10737418497,165412,10737427202,14,8705,0,1,1,1.60435E+12,1.60435E+12,165989.42,43.035,43.924,43.035,165887.785,43.029,43.059,1,1,0,0,1,0,1,0.093997,0.024,0.225,0.113539,3,54,54,46.434137,42.343,70.564,2.165731,7521,64,64,0,0,0,0,0,0,1,1,13,1,1969,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,1516,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046434137,718.478304,517.499354
192.168.100.1,46364,742211,0,742210,742208,130,1,130,0,0,0,1,1,192.168.100.2,80,165204,0,165204,1,10737418499,165201,10737419962,9,1463,0,1,1,1.60435E+12,1.60435E+12,166572.789,42.894,43.694,42.894,166472.243,42.885,42.935,1,1,0,0,1,0,1,0.059331,0.036,0.101,0.036171,3,54,54,46.267467,42.548,57.913,2.069649,7357,64,64,0,0,0,0,0,0,1,1,13,1,216,8960,130,130,12804096,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,2042,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046267467,721.0664893,515.6866269
192.168.100.1,46510,731705,0,731704,731702,130,1,130,0,0,0,1,1,192.168.100.2,80,165242,0,165242,1,10737418497,165239,10737421410,10,2913,0,1,1,1.60435E+12,1.60435E+12,166259.885,42.963,43.649,42.963,166157.524,42.956,42.988,1,1,0,0,1,0,1,0.054665,0.025,0.105,0.043822,3,54,54,46.392202,42.452,57.933,1.991975,8883,64,64,0,0,0,0,0,0,1,1,13,1,1080,8960,130,130,13852672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,945,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046392202,719.1277534,516.6572278
192.168.100.1,46640,788558,0,788557,788555,130,1,130,0,0,0,1,1,192.168.100.2,80,165229,0,165229,1,10737418497,165226,10737424306,12,5809,0,1,1,1.60435E+12,1.60435E+12,166425.238,43.038,44.136,43.038,166323.764,43.031,43.064,1,1,0,0,1,0,1,0.058998,0.026,0.118,0.051215,3,54,54,46.289004,42.552,57.319,1.957647,8205,64,64,0,0,0,0,0,0,1,1,13,1,1248,8960,130,130,13303808,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,1346,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046289004,720.9812508,516.1440385
192.168.100.1,46874,787729,0,787728,787726,130,1,130,0,0,0,1,1,192.168.100.2,80,165154,0,165154,1,10737418497,165151,10737424306,12,5809,0,1,1,1.60435E+12,1.60435E+12,165977.602,42.665,43.657,42.665,165876.013,42.658,42.692,1,1,0,0,1,0,1,0.056998,0.027,0.11,0.046033,3,54,54,46.396611,42.462,61.317,2.003807,8214,64,64,0,0,0,0,0,0,1,1,13,1,919,8960,130,130,13795328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,1606,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046396611,719.0594158,517.5360616
192.168.100.1,47056,832853,0,832852,832850,130,1,130,0,0,0,1,1,192.168.100.2,80,165109,0,165109,1,10737418497,165106,10737418514,8,17,0,1,1,1.60435E+12,1.60435E+12,165737.025,42.865,43.86,42.865,165635.853,42.859,42.882,1,1,0,0,1,0,1,0.047332,0.017,0.104,0.049116,3,54,54,46.348951,42.477,60.533,2.009367,8410,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13869056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1564,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046348951,719.7988149,518.2870159
192.168.100.1,47234,871137,0,871136,871134,130,1,130,0,0,0,1,1,192.168.100.2,80,165131,0,165131,1,10737418497,165128,10737418514,8,17,0,1,1,1.60435E+12,1.60435E+12,166075.525,43.469,44.294,43.469,165970.874,43.461,43.495,1,1,0,0,1,0,1,0.151995,0.026,0.394,0.209638,3,54,54,46.3683,42.482,58.288,2.06859,7415,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13393920,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1014,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.0463683,719.7482763,517.2306281
192.168.100.1,47660,782914,0,782913,782911,130,1,130,0,0,0,1,1,192.168.100.2,80,165152,0,165152,1,10737418499,165149,10737425754,13,7255,0,1,1,1.60435E+12,1.60435E+12,166237.173,43.048,43.902,43.048,166133.203,43.04,43.066,1,1,0,0,1,0,1,0.078664,0.018,0.199,0.104213,3,54,54,46.316562,42.435,59.554,1.97551,7642,64,64,0,0,0,0,0,0,1,1,13,1,957,8960,130,130,12861440,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,1788,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046316562,720.3021675,516.7280247
