#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,54446,697303,0,697302,697300,130,1,130,0,0,0,1,1,192.168.100.2,80,171800,0,171800,1,10736807445,171797,10736865378,17,57933,0,1,1,1.6039E+12,1.6039E+12,166605.89,42.999,44.19,42.999,166501.469,42.993,43.016,1,1,0,0,1,0,1,0.050665,0.017,0.117,0.057449,3,54,54,47.361018,42.476,73.981,3.658991,6708,64,64,0,0,0,0,0,0,1,1,13,1,3570,8960,130,130,8675328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,1950,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047361018,705.6402377,515.5575414
192.168.100.1,54560,648044,0,648043,648041,130,1,130,0,0,0,1,1,192.168.100.2,80,165101,0,165101,1,10737418501,165098,10737421410,8,2909,0,1,1,1.6039E+12,1.6039E+12,165848.185,43.047,43.806,43.047,165742.975,43.04,43.063,1,1,0,0,1,0,1,0.049998,0.016,0.117,0.058026,3,54,54,49.881012,42.79,83.199,3.772744,4112,64,64,0,0,0,0,0,0,1,1,13,1,345,8960,130,130,36814848,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,423,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049881012,669.9912183,517.9397729
192.168.100.1,54796,719987,0,719986,719984,130,1,130,0,0,0,1,1,192.168.100.2,80,168021,0,168021,1,10737418501,168018,10737476434,14,57933,0,1,1,1.6039E+12,1.6039E+12,165735.812,42.76,43.324,42.76,165634.735,42.754,42.776,1,1,0,0,1,0,1,0.053665,0.016,0.128,0.064376,3,54,54,47.238253,42.453,66.309,3.951297,4736,64,64,0,0,0,0,0,0,1,1,13,1,1845,8960,130,130,12943360,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,13,0,0,0,0,1,1,200,1,1708,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047238253,707.4740888,518.293605
192.168.100.1,54904,668852,0,668851,668849,130,1,130,0,0,0,1,1,192.168.100.2,80,165027,0,165027,1,10737418501,165024,10737463402,8,44901,0,1,1,1.6039E+12,1.6039E+12,165379.594,42.837,43.613,42.837,165271.51,42.83,42.854,1,1,0,0,1,0,1,0.044332,0.016,0.1,0.048211,3,54,54,50.001694,42.589,82.914,3.78171,2560,64,64,0,0,0,0,0,0,1,1,13,1,412,8960,130,130,12460032,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,642,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050001694,668.3741555,519.4093487
192.168.100.1,55042,745240,0,745239,745237,130,1,130,0,0,0,1,1,192.168.100.2,80,167444,0,167444,1,10737418499,167441,10737474986,16,56487,0,1,1,1.6039E+12,1.6039E+12,165605.084,42.862,43.22,42.862,165504.345,42.855,42.88,1,1,0,0,1,0,1,0.079664,0.018,0.202,0.105945,3,54,54,49.576975,42.546,73.935,3.276201,3516,64,64,0,0,0,0,0,0,1,1,13,1,3261,8960,130,130,13058048,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,13,0,0,0,0,1,1,200,1,107,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049576975,674.1000232,518.7026739
192.168.100.1,55178,660696,0,660695,660693,130,1,130,0,0,0,1,1,192.168.100.2,80,172007,0,172007,1,10736913147,172004,10737052170,18,139023,0,1,1,1.6039E+12,1.6039E+12,167690.497,42.962,44.508,42.962,167589.592,42.956,42.979,1,1,0,0,1,0,1,0.054998,0.017,0.131,0.065818,3,54,54,45.960912,42.447,68.966,3.588801,9560,64,64,0,0,0,0,0,0,1,1,13,1,1121,8960,130,130,12820480,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,125,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045960912,727.1361369,512.231873
192.168.100.1,55366,726694,0,726693,726691,130,1,130,0,0,0,1,1,192.168.100.2,80,165751,0,165751,1,10737418497,165748,10737466298,14,47801,0,1,1,1.6039E+12,1.6039E+12,165782.413,43.134,43.847,43.134,165677.218,43.127,43.15,1,1,0,0,1,0,1,0.059331,0.016,0.142,0.071619,3,54,54,50.360093,42.559,59.576,3.858765,2559,64,64,0,0,0,0,0,0,1,1,13,1,951,8960,130,130,8749056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,4,0,0,10,0,0,0,0,1,1,200,1,344,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050360093,663.6175195,518.1474249
192.168.100.1,55502,686658,0,686657,686655,130,1,130,0,0,0,1,1,192.168.100.2,80,174887,0,174887,1,10736383179,174884,10736446906,21,63727,0,1,1,1.6039E+12,1.6039E+12,167160.574,42.901,43.443,42.901,167058.926,42.894,42.916,1,1,0,0,1,0,1,0.051998,0.015,0.125,0.063222,3,54,54,46.0582,42.37,68.539,3.38798,9728,64,64,0,0,0,0,0,0,1,1,13,1,2852,8960,130,130,9420800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,21,0,0,0,0,1,1,200,1,143,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.0460582,725.6002189,513.8267547
192.168.100.1,55616,680287,0,680286,680284,130,1,130,0,0,0,1,1,192.168.100.2,80,165089,0,165089,1,10737418501,165086,10737463402,8,44901,0,1,1,1.6039E+12,1.6039E+12,165593.648,42.684,43.419,42.684,165488.592,42.677,42.699,1,1,0,0,1,0,1,0.034666,0.015,0.073,0.033201,3,54,54,50.270602,42.647,56.674,3.853896,2375,64,64,0,0,0,0,0,0,1,1,13,1,366,8960,130,130,8437760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,954,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050270602,664.7988819,518.7379362
192.168.100.1,55870,689881,0,689880,689878,130,1,130,0,0,0,1,1,192.168.100.2,80,167046,0,167046,1,10736701737,167043,10736752434,13,50697,0,1,1,1.6039E+12,1.6039E+12,165683.721,42.77,43.452,42.77,165585.137,42.764,42.786,1,1,0,0,1,0,1,0.048998,0.016,0.115,0.057158,3,54,54,49.857309,42.541,65.271,3.390024,4398,64,64,0,0,0,0,0,0,1,1,13,1,4878,8960,130,130,12853248,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,623,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049857309,670.3097434,518.4215984
192.168.100.1,55980,658635,0,658634,658632,130,1,130,0,0,0,1,1,192.168.100.2,80,165239,0,165239,1,10737418499,165236,10737464850,10,46351,0,1,1,1.6039E+12,1.6039E+12,165429.791,42.981,43.478,42.981,165325.864,42.975,42.997,1,1,0,0,1,0,1,0.060665,0.016,0.15,0.077365,3,54,54,49.728114,42.626,83.028,3.81099,3699,64,64,0,0,0,0,0,0,1,1,13,1,1778,8960,130,130,33234944,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1176,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,597,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049728114,672.0512264,519.2518124
192.168.100.1,56134,763476,0,763475,763473,130,1,130,0,0,0,1,1,192.168.100.2,80,166850,0,166850,1,10737418501,166847,10737467746,13,49245,0,1,1,1.6039E+12,1.6039E+12,164526.378,42.918,43.711,42.918,164427.459,42.912,42.936,1,1,0,0,1,0,1,0.062998,0.018,0.141,0.067816,3,54,54,48.150728,42.392,74.305,3.981671,4242,64,64,0,0,0,0,0,0,1,1,13,1,1389,8960,130,130,17211392,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,4,0,0,9,0,0,0,0,1,1,200,1,913,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048150728,694.06718,522.1031607
192.168.100.1,56288,743971,0,743970,743968,130,1,130,0,0,0,1,1,192.168.100.2,80,190804,0,190804,1,10737208541,190801,10737278058,22,69517,0,1,1,1.6039E+12,1.6039E+12,173110.461,43.086,44.019,43.086,173013.223,43.08,43.11,1,1,0,0,1,0,1,0.047998,0.024,0.089,0.035679,3,54,54,44.832086,42.312,83.165,2.734913,21120,64,64,0,0,0,0,0,0,1,1,13,1,2741,8960,130,130,36519936,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4207888,2896,14480,0,2,0,0,20,0,0,0,0,1,1,200,1,1888,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33663104,0.044832086,750.8707937,496.2047006
192.168.100.1,56486,706912,0,706911,706909,130,1,130,0,0,0,1,1,192.168.100.2,80,165299,0,165299,1,10737418501,165296,10737463402,8,44901,0,1,1,1.6039E+12,1.6039E+12,164706.043,42.836,44.105,42.836,164603.497,42.829,42.852,1,1,0,0,1,0,1,0.071998,0.016,0.181,0.094409,3,54,54,49.536678,42.658,59.248,3.794926,3615,64,64,0,0,0,0,0,0,1,1,13,1,690,8960,130,130,18677760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,965,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049536678,674.6483888,521.533428
192.168.100.1,56692,639989,0,639988,639986,130,1,130,0,0,0,1,1,192.168.100.2,80,177070,0,177070,1,10737418497,177067,10737474986,19,56489,0,1,1,1.6039E+12,1.6039E+12,168691.448,42.913,43.486,42.913,168586.75,42.906,42.93,1,1,0,0,1,0,1,0.063665,0.017,0.153,0.077391,3,54,54,44.675284,42.395,67.909,2.602733,15662,64,64,0,0,0,0,0,0,1,1,13,1,4522,8960,130,130,12795904,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,5,0,0,14,0,0,0,0,1,1,200,1,766,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044675284,748.0610532,509.2125351
192.168.100.1,56914,672995,0,672994,672992,130,1,130,0,0,0,1,1,192.168.100.2,80,165093,0,165093,1,10737418497,165090,10737463402,10,44905,0,1,1,1.6039E+12,1.6039E+12,164586.793,43.026,44.802,43.026,164481.663,43.02,43.042,1,1,0,0,1,0,1,0.055998,0.015,0.137,0.07015,3,54,54,49.791344,42.537,91.115,3.758772,4276,64,64,0,0,0,0,0,0,1,1,13,1,610,8960,130,130,29966336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4178928,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,345,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33431424,0.049791344,671.4304398,521.9113007
192.168.100.1,57144,648551,0,648550,648548,130,1,130,0,0,0,1,1,192.168.100.2,80,166135,0,166135,1,10737418497,166132,10737466298,11,47801,0,1,1,1.6039E+12,1.6039E+12,164849.322,42.715,43.235,42.715,164746.339,42.708,42.73,1,1,0,0,1,0,1,0.052332,0.015,0.127,0.064663,3,54,54,49.666033,42.446,65.338,3.387695,3773,64,64,0,0,0,0,0,0,1,1,13,1,233,8960,130,130,13565952,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,253,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049666033,672.8912696,521.0802771
192.168.100.1,57260,625600,0,625599,625597,130,1,130,0,0,0,1,1,192.168.100.2,80,165042,0,165042,1,10737418497,165039,10737466298,20,47801,0,1,1,1.6039E+12,1.6039E+12,165237.496,42.665,43.273,42.665,165139.084,42.659,42.695,1,1,0,0,1,0,1,0.076997,0.02,0.181,0.090205,3,54,54,49.854198,42.639,84.261,3.661881,5029,64,64,0,0,0,0,0,0,1,1,13,1,191,8960,130,130,41508864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,19,0,0,0,0,1,1,200,1,198,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049854198,670.351572,519.8561614
192.168.100.1,57490,592572,0,592571,592569,130,1,130,0,0,0,1,1,192.168.100.2,80,165019,0,165019,1,10737418499,165016,10737463402,10,44903,0,1,1,1.6039E+12,1.6039E+12,164620.427,42.919,44.63,42.919,164518.951,42.913,42.936,1,1,0,0,1,0,1,0.062998,0.017,0.154,0.07881,3,54,54,50.474012,42.807,86.177,4.393232,2523,64,64,0,0,0,0,0,0,1,1,13,1,434,8960,130,130,67108864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,339,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050474012,662.1197459,521.8046678
192.168.100.1,57636,670387,0,670386,670384,130,1,130,0,0,0,1,1,192.168.100.2,80,173430,0,173430,1,10737418497,173427,10737474986,18,56489,0,1,1,1.6039E+12,1.6039E+12,167429.738,43.075,44.429,43.075,167331.04,43.068,43.092,1,1,0,0,1,0,1,0.074998,0.017,0.19,0.099594,3,54,54,45.979339,42.397,83.04,3.456408,11498,64,64,0,0,0,0,0,0,1,1,13,1,2901,8960,130,130,58023936,26880,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,16,0,0,0,0,1,1,200,1,287,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045979339,726.8447248,513.0498376
192.168.100.1,57820,671600,0,671599,671597,130,1,130,0,0,0,1,1,192.168.100.2,80,165028,0,165028,1,10737418499,165025,10737806578,26,388079,0,1,1,1.6039E+12,1.6039E+12,164612.93,42.839,44.29,42.839,164513.364,42.833,42.855,1,1,0,0,1,0,1,0.033999,0.016,0.068,0.029462,3,54,54,49.750256,42.815,76.534,3.748251,3505,64,64,0,0,0,0,0,0,1,1,13,1,262,8960,130,130,32071680,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,26,0,0,0,0,1,1,200,1,558,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049750256,671.7521212,521.8451104
192.168.100.1,57958,909677,0,909676,909674,130,1,130,0,0,0,1,1,192.168.100.2,80,165028,0,165028,1,10737418497,165025,10737463402,21,44905,0,1,1,1.6039E+12,1.6039E+12,164662.135,42.811,43.287,42.811,164554.031,42.804,42.83,1,1,0,0,1,0,1,0.036332,0.019,0.067,0.026633,3,54,54,49.244735,42.709,112.455,4.374895,2766,64,64,0,0,0,0,0,0,1,1,13,1,771,8960,130,130,57122816,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,13,0,0,8,0,0,0,0,1,1,200,1,282,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049244735,678.6479814,521.6724975
192.168.100.1,58090,691276,0,691275,691273,130,1,130,0,0,0,1,1,192.168.100.2,80,165403,0,165403,1,10737418497,165400,10737463402,32,44905,0,1,1,1.6039E+12,1.6039E+12,165550.831,42.69,43.289,42.69,165449.292,42.683,42.72,1,1,0,0,1,0,1,0.038332,0.017,0.068,0.026502,3,54,54,49.874056,42.499,62.864,3.746442,2411,64,64,0,0,0,0,0,0,1,1,13,1,2330,8960,130,130,12951552,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,23,0,0,9,0,0,0,0,1,1,200,1,300,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049874056,670.0846629,518.8720993
192.168.100.1,58294,680111,0,680110,680108,130,1,130,0,0,0,1,1,192.168.100.2,80,165021,0,165021,1,10737418499,165018,10737463402,9,44903,0,1,1,1.6039E+12,1.6039E+12,165377.092,42.995,43.571,42.995,165271.442,42.989,43.012,1,1,0,0,1,0,1,0.042999,0.017,0.094,0.04417,3,54,54,49.597845,42.841,65.546,3.719067,3834,64,64,0,0,0,0,0,0,1,1,13,1,1159,8960,130,130,26083328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,120,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049597845,673.8163725,519.4172069
192.168.100.1,58394,698921,0,698920,698918,130,1,130,0,0,0,1,1,192.168.100.2,80,165010,0,165010,1,10737418501,165007,10737463402,11,44901,0,1,1,1.6039E+12,1.6039E+12,164397.028,42.759,43.461,42.759,164294.735,42.751,42.785,1,1,0,0,1,0,1,0.042665,0.026,0.069,0.023072,3,54,54,49.84584,42.618,57.494,3.749011,2638,64,64,0,0,0,0,0,0,1,1,13,1,1402,8960,130,130,13000704,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,8,0,0,0,0,1,1,200,1,634,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04984584,670.4639745,522.5137477
192.168.100.1,58584,704230,0,704229,704227,130,1,130,0,0,0,1,1,192.168.100.2,80,165358,0,165358,1,10737418497,165355,10737460506,25,42009,0,1,1,1.6039E+12,1.6039E+12,164270.211,43.016,44.269,43.016,164160.212,42.998,43.042,1,1,0,0,1,0,1,0.061998,0.026,0.126,0.05557,3,54,54,49.925678,42.701,57.986,3.594976,2922,64,64,0,0,0,0,0,0,1,1,13,1,1539,8960,130,130,13828096,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,17,0,0,8,0,0,0,0,1,1,200,1,606,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049925678,669.3918108,522.9169886
192.168.100.1,58712,676973,0,676972,676970,130,1,130,0,0,0,1,1,192.168.100.2,80,168802,0,168802,1,10737418499,168799,10737472090,15,53591,0,1,1,1.6039E+12,1.6039E+12,163745.656,43.106,43.81,43.106,163646.206,43.097,43.132,1,1,0,0,1,0,1,0.108663,0.026,0.265,0.135463,3,54,54,49.330305,42.543,80.631,3.179106,7238,64,64,0,0,0,0,0,0,1,1,13,1,3787,8960,130,130,14540800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,14,0,0,0,0,1,1,200,1,72,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049330305,677.4707758,524.5927057
192.168.100.1,58966,965882,0,965881,965879,130,1,130,0,0,0,1,1,192.168.100.2,80,175710,0,175710,1,10737418499,175707,10737476434,23,57935,0,1,1,1.6039E+12,1.6039E+12,165286.158,43.143,44.7,43.143,165188.532,43.119,43.178,1,1,0,0,1,0,1,0.077997,0.035,0.162,0.072753,3,54,54,46.458343,42.377,83.922,3.74879,7285,64,64,0,0,0,0,0,0,1,1,13,1,4950,8960,130,130,44777472,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,976,30080,28960,0,4177480,2896,14480,0,7,0,0,16,0,0,0,0,1,1,200,1,363,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046458343,719.3506665,519.7036008
192.168.100.1,59104,702261,0,702260,702258,130,1,130,0,0,0,1,1,192.168.100.2,80,165493,0,165493,1,10737418499,165490,10737422858,10,4359,0,1,1,1.6039E+12,1.6039E+12,164029.174,42.927,43.848,42.927,163926.994,42.92,42.986,1,1,0,0,1,0,1,0.10633,0.037,0.223,0.101633,3,54,54,49.919336,42.505,64.813,3.852123,3013,64,64,0,0,0,0,0,0,1,1,13,1,589,8960,130,130,8445952,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,735,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049919336,669.4768536,523.6835666
192.168.100.1,59288,752470,0,752469,752467,130,1,130,0,0,0,1,1,192.168.100.2,80,165246,0,165246,1,10737418499,165243,10737463402,15,44903,0,1,1,1.6039E+12,1.6039E+12,164010.287,42.961,43.717,42.961,163911.185,42.93,43.012,1,1,0,0,1,0,1,0.083331,0.035,0.164,0.070316,3,54,54,50.376645,42.639,82.616,3.91266,2369,64,64,0,0,0,0,0,0,1,1,13,1,1276,8960,130,130,12279808,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,8,0,0,7,0,0,0,0,1,1,200,1,101,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050376645,663.3994781,523.7458503
192.168.100.1,59470,765441,0,765440,765438,130,1,130,0,0,0,1,1,192.168.100.2,80,175111,0,175111,1,10737244741,175108,10737312810,18,68069,0,1,1,1.6039E+12,1.6039E+12,165545.898,43.102,44.232,43.102,165445.715,43.075,43.139,1,1,0,0,1,0,1,0.174994,0.037,0.45,0.238158,3,54,54,45.893208,42.422,67.672,3.160922,10730,64,64,0,0,0,0,0,0,1,1,13,1,3714,8960,130,130,15917056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,16,0,0,0,0,1,1,200,1,2050,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045893208,728.2088452,518.8802835
192.168.100.1,59718,771291,0,771290,771288,130,1,130,0,0,0,1,1,192.168.100.2,80,165353,0,165353,1,10737418497,165350,10737485122,10,66625,0,1,1,1.6039E+12,1.6039E+12,164883.359,42.944,43.833,42.944,164778.342,42.914,42.989,1,1,0,0,1,0,1,0.072664,0.036,0.137,0.055896,3,54,54,50.417734,42.534,62.383,3.882805,2582,64,64,0,0,0,0,0,0,1,1,13,1,3305,8960,130,130,10485760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,316,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050417734,662.8588266,520.9736234
192.168.100.1,59862,661405,0,661404,661402,130,1,130,0,0,0,1,1,192.168.100.2,80,165340,0,165340,1,10737418499,165337,10737467746,12,49247,0,1,1,1.6039E+12,1.6039E+12,164590.925,43.213,43.887,43.213,164481.348,43.206,43.234,1,1,0,0,1,0,1,0.103663,0.021,0.264,0.138875,3,54,54,50.207052,42.696,83.218,3.886624,3175,64,64,0,0,0,0,0,0,1,1,13,1,1546,8960,130,130,34267136,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,689,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050207052,665.6403567,521.8984095
192.168.100.1,60004,734341,0,734340,734338,130,1,130,0,0,0,1,1,192.168.100.2,80,186596,0,186596,1,10737418499,186593,10737432994,16,14495,0,1,1,1.6039E+12,1.6039E+12,170976.998,43.057,43.849,43.057,170869.631,43.042,43.103,1,1,0,0,1,0,1,0.088664,0.046,0.174,0.073901,3,54,54,45.791524,42.499,77.827,3.384261,21314,64,64,0,0,0,0,0,0,1,1,13,1,3111,8960,130,130,19103744,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,262,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045791524,729.8258953,502.4036271
