#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,46644,709356,0,709355,709353,130,1,130,0,0,0,1,1,192.168.100.2,80,171787,0,171787,2,10737418501,171783,10737489466,19,70965,0,1,1,1.60389E+12,1.60389E+12,167964.694,42.929,43.438,42.929,167865.571,42.923,42.957,1,1,0,0,1,0,1,0.058331,0.017,0.13,0.062308,3,54,54,48.53021,42.506,83.192,3.119622,15346,64,64,0,0,0,0,0,0,1,1,13,1,3090,8960,130,130,44228608,8192,2,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,19,0,0,0,0,1,1,200,1,1642,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04853021,688.6399214,511.4164988
192.168.100.1,46820,560736,0,560735,560733,130,1,130,0,0,0,1,1,192.168.100.2,80,187237,0,187237,1,10736391867,187234,10736504826,26,112959,0,1,1,1.60389E+12,1.60389E+12,173093.354,42.82,43.384,42.82,172994.625,42.814,42.836,1,1,0,0,1,0,1,0.055331,0.016,0.122,0.058046,3,54,54,44.38658,42.353,84.891,2.229816,23277,64,64,0,0,0,0,0,0,1,1,13,1,4082,8960,130,130,67108864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,600,30080,28960,0,4177480,2896,14480,0,0,0,0,25,0,0,1,0,1,1,200,1,412,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04438658,752.9266729,496.2180039
192.168.100.1,46992,630685,0,630684,630682,130,1,130,0,0,0,1,1,192.168.100.2,80,165270,0,165270,1,10737418499,165267,10737466298,11,47799,0,1,1,1.60389E+12,1.60389E+12,165859.91,43.091,43.621,43.091,165753.069,43.084,43.106,1,1,0,0,1,0,1,0.051998,0.015,0.125,0.063222,3,54,54,50.366386,42.647,58.092,3.813957,2417,64,64,0,0,0,0,0,0,1,1,13,1,1409,8960,130,130,8437760,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,697,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050366386,663.5346042,517.9053237
192.168.100.1,47096,676702,0,676701,676699,130,1,130,0,0,0,1,1,192.168.100.2,80,174629,0,174629,1,10737143377,174626,10737201314,19,57937,0,1,1,1.60389E+12,1.60389E+12,168118.063,42.864,43.384,42.864,168012.361,42.858,42.88,1,1,0,0,1,0,1,0.097997,0.016,0.262,0.142028,3,54,54,45.454724,42.399,83.384,3.291258,11699,64,64,0,0,0,0,0,0,1,1,13,1,1636,8960,130,130,13451264,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,1,0,1,1,200,1,508,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045454724,735.233592,510.9362372
192.168.100.1,47290,668421,0,668420,668418,130,1,130,0,0,0,1,1,192.168.100.2,80,166351,0,166351,1,10737418499,166348,10737466298,11,47799,0,1,1,1.60389E+12,1.60389E+12,164890.765,42.911,43.379,42.911,164783.44,42.905,42.927,1,1,0,0,1,0,1,0.056998,0.016,0.135,0.06758,3,54,54,49.983569,42.552,61.029,3.589257,3320,64,64,0,0,0,0,0,0,1,1,13,1,427,8960,130,130,10158080,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,144,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049983569,668.6165208,520.9493108
192.168.100.1,47382,789186,0,789185,789183,130,1,130,0,0,0,1,1,192.168.100.2,80,165411,0,165411,1,10737418501,165408,10737467746,12,49245,0,1,1,1.60389E+12,1.60389E+12,164673.262,43,43.483,43,164572.255,42.993,43.016,1,1,0,0,1,0,1,0.033332,0.016,0.063,0.025813,3,54,54,49.843677,42.507,66.524,3.848977,2403,64,64,0,0,0,0,0,0,1,1,13,1,519,8960,130,130,12812288,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,666,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049843677,670.4930698,521.6374591
192.168.100.1,47578,944398,0,944397,944395,130,1,130,0,0,0,1,1,192.168.100.2,80,165036,0,165036,1,10737418501,165033,10737477882,27,59381,0,1,1,1.60389E+12,1.60389E+12,164462.462,43.009,43.563,43.009,164355.971,43.002,43.025,1,1,0,0,1,0,1,0.037332,0.016,0.078,0.035233,3,54,54,49.536585,42.637,73.365,3.769521,2665,64,64,0,0,0,0,0,0,1,1,13,1,508,8960,130,130,28016640,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,20,0,0,7,0,0,0,0,1,1,200,1,693,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049536585,674.6496554,522.3065617
192.168.100.1,47684,685990,0,685989,685987,130,1,130,0,0,0,1,1,192.168.100.2,80,164999,0,164999,1,10737418501,164996,10737421410,8,2909,0,1,1,1.60389E+12,1.60389E+12,164006.395,42.81,43.342,42.81,163903.264,42.803,42.829,1,1,0,0,1,0,1,0.044665,0.019,0.092,0.041041,3,54,54,50.398122,42.78,67.326,3.865924,2474,64,64,0,0,0,0,0,0,1,1,13,1,126,8960,130,130,9027584,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,904,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050398122,663.1167725,523.7562308
192.168.100.1,47818,692380,0,692379,692377,130,1,130,0,0,0,1,1,192.168.100.2,80,180940,0,180940,1,10737418499,180937,10737472090,15,53591,0,1,1,1.60389E+12,1.60389E+12,169624.264,42.995,43.572,42.995,169516.146,42.988,43.017,1,1,0,0,1,0,1,0.064331,0.022,0.147,0.071598,3,54,54,45.293044,42.405,70.523,3.040053,14629,64,64,0,0,0,0,0,0,1,1,13,1,1098,8960,130,130,13058048,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,14,0,0,0,0,1,1,200,1,951,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045293044,737.8581135,506.4120822
192.168.100.1,47976,723081,0,723080,723078,130,1,130,0,0,0,1,1,192.168.100.2,80,169847,0,169847,1,10737418497,169844,10737624130,22,205633,0,1,1,1.60389E+12,1.60389E+12,166089.55,42.946,43.875,42.946,165984.067,42.938,42.972,1,1,0,0,1,0,1,0.256658,0.026,0.714,0.396067,3,54,54,48.448824,42.413,88.601,3.710762,7224,64,64,0,0,0,0,0,0,1,1,13,1,2529,8960,130,130,67108864,8192,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,22,0,0,0,0,1,1,200,1,473,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048448824,689.7967224,517.1968558
192.168.100.1,48098,681360,0,681359,681357,130,1,130,0,0,0,1,1,192.168.100.2,80,165428,0,165428,1,10737418501,165425,10737464850,10,46349,0,1,1,1.60389E+12,1.60389E+12,164971.777,42.874,43.652,42.874,164867.235,42.867,42.891,1,1,0,0,1,0,1,0.034666,0.017,0.07,0.0306,3,54,54,50.118479,42.614,56.819,3.910034,2690,64,64,0,0,0,0,0,0,1,1,13,1,1125,8960,130,130,8527872,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,919,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050118479,666.8167244,520.6934202
192.168.100.1,48218,690366,0,690365,690363,130,1,130,0,0,0,1,1,192.168.100.2,80,172147,0,172147,1,10737418501,172144,10737472090,16,53589,0,1,1,1.60389E+12,1.60389E+12,168047.146,42.86,43.514,42.86,167948.397,42.854,42.876,1,1,0,0,1,0,1,0.055998,0.015,0.137,0.07015,3,54,54,45.943215,42.376,67.526,3.591245,9431,64,64,0,0,0,0,0,0,1,1,13,1,3064,8960,130,130,12369920,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,14,0,0,0,0,1,1,200,1,1496,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045943215,727.4162246,511.1647461
192.168.100.1,48320,628450,0,628449,628447,130,1,130,0,0,0,1,1,192.168.100.2,80,225592,0,225592,2,10737418497,225588,10737492362,40,73865,0,1,1,1.60389E+12,1.60389E+12,186837.543,42.839,43.411,42.839,186738.436,42.833,42.855,1,1,0,0,1,0,1,0.060331,0.016,0.147,0.075062,3,54,54,44.061158,42.366,83.235,1.762301,51567,64,64,0,0,0,0,0,0,1,1,13,1,4825,8960,130,130,35168256,8192,2,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,39,0,0,0,0,1,1,200,1,939,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044061158,758.487555,459.7573781
192.168.100.1,48562,685750,0,685749,685747,130,1,130,0,0,0,1,1,192.168.100.2,80,170412,0,170412,1,10737418499,170409,10737473538,17,55039,0,1,1,1.60389E+12,1.60389E+12,165931.08,42.987,43.827,42.987,165828.635,42.98,43.011,1,1,0,0,1,0,1,0.083997,0.024,0.196,0.097077,3,54,54,45.960362,42.398,65.706,3.562206,7844,64,64,0,0,0,0,0,0,1,1,13,1,4452,8960,130,130,8830976,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,16,0,0,0,0,1,1,200,1,148,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045960362,727.1448384,517.6835365
192.168.100.1,48678,630662,0,630661,630659,130,1,130,0,0,0,1,1,192.168.100.2,80,172939,0,172939,1,10737031883,172936,10737107194,18,75311,0,1,1,1.60389E+12,1.60389E+12,167047.836,43.071,43.783,43.071,166949.214,43.066,43.091,1,1,0,0,1,0,1,0.10433,0.02,0.177,0.079148,3,54,54,47.292608,42.383,74.088,3.190114,18161,64,64,0,0,0,0,0,0,1,1,13,1,2377,8960,130,130,33038336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,17,0,0,0,0,1,1,200,1,268,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047292608,706.6609649,514.2051499
192.168.100.1,48826,678906,0,678905,678903,130,1,130,0,0,0,1,1,192.168.100.2,80,166371,0,166371,1,10737157859,166368,10737204210,34,46351,0,1,1,1.60389E+12,1.60389E+12,164948.95,42.928,43.405,42.928,164837.718,42.922,42.956,1,1,0,0,1,0,1,0.061331,0.016,0.14,0.068391,3,54,54,49.824854,42.773,62.009,3.600774,3036,64,64,0,0,0,0,0,0,1,1,13,1,1176,8960,130,130,8478720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,682,30080,28960,0,4177480,2896,14480,0,24,0,0,10,0,0,0,0,1,1,200,1,746,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049824854,670.7463709,520.752837
192.168.100.1,49002,711099,0,711098,711096,130,1,130,0,0,0,1,1,192.168.100.2,80,165228,0,165228,1,10737418497,165225,10737464850,11,46353,0,1,1,1.60389E+12,1.60389E+12,164584.556,42.827,43.717,42.827,164481.11,42.82,42.852,1,1,0,0,1,0,1,0.081997,0.025,0.186,0.090205,3,54,54,49.634434,42.563,83.627,3.595879,4952,64,64,0,0,0,0,0,0,1,1,13,1,364,8960,130,130,55369728,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,226,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049634434,673.3196555,521.9184648
192.168.100.1,49142,665577,0,665576,665574,130,1,130,0,0,0,1,1,192.168.100.2,80,183272,0,183272,1,10737418499,183269,10737432994,16,14495,0,1,1,1.60389E+12,1.60389E+12,175023.675,42.857,43.368,42.857,174925.744,42.851,42.873,1,1,0,0,1,0,1,0.095997,0.016,0.255,0.137699,3,54,54,45.196378,42.387,65.968,3.184978,14210,64,64,0,0,0,0,0,0,1,1,13,1,2192,8960,130,130,12828672,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,287,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045196378,739.4362442,490.7876832
192.168.100.1,49274,800949,0,800948,800946,130,1,130,0,0,0,1,1,192.168.100.2,80,167259,0,167259,2,10736480193,167255,10736543922,42,63729,0,1,1,1.60389E+12,1.60389E+12,164901.486,42.971,43.696,42.971,164797.327,42.955,42.987,1,1,0,0,1,0,1,0.066998,0.016,0.165,0.084894,3,54,54,49.503321,42.549,112.621,3.666135,6340,64,64,0,0,0,0,0,0,1,1,13,1,1976,8960,130,130,53141504,8192,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,32,0,0,10,0,0,0,0,1,1,200,1,379,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049503321,675.1029896,520.8706935
192.168.100.1,49432,561945,0,561944,561942,130,1,130,0,0,0,1,1,192.168.100.2,80,209485,0,209485,1,10737418499,209482,10737485122,21,66623,0,1,1,1.60389E+12,1.60389E+12,180816.771,42.946,44.11,42.946,180720.035,42.94,42.963,1,1,0,0,1,0,1,0.034999,0.017,0.067,0.027785,3,54,54,44.053006,42.327,82.591,1.96808,31222,64,64,0,0,0,0,0,0,1,1,13,1,2801,8960,130,130,9076736,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,21,0,0,0,0,1,1,200,1,570,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044053006,758.6279129,475.0658941
192.168.100.1,49654,577316,0,577315,577313,130,1,130,0,0,0,1,1,192.168.100.2,80,166183,0,166183,1,10737418501,166180,10737466298,10,47797,0,1,1,1.60389E+12,1.60389E+12,165327.857,42.858,44.794,42.858,165221.372,42.852,42.875,1,1,0,0,1,0,1,0.057665,0.017,0.136,0.067855,3,54,54,49.969423,42.54,83.25,3.97509,3157,64,64,0,0,0,0,0,0,1,1,13,1,705,8960,130,130,67108864,8192,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,994,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049969423,668.8058015,519.5720306
192.168.100.1,49820,937885,0,937884,937882,130,1,130,0,0,0,1,1,192.168.100.2,80,165076,0,165076,1,10737418499,165073,10737579242,45,160743,0,1,1,1.60389E+12,1.60389E+12,163665.932,43.175,44.105,43.175,163563.622,43.169,43.2,1,1,0,0,1,0,1,0.10333,0.025,0.154,0.068806,3,54,54,49.552786,42.687,82.58,3.976313,2949,64,64,0,0,0,0,0,0,1,1,13,1,1873,8960,130,130,30646272,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,12,0,0,33,0,0,0,0,1,1,200,1,144,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049552786,674.4290826,524.8534798
192.168.100.1,50038,611222,0,611221,611219,130,1,130,0,0,0,1,1,192.168.100.2,80,169327,0,169327,1,10737418499,169324,10737467746,36,49247,0,1,1,1.60389E+12,1.60389E+12,165454.36,43.049,43.648,43.049,165355.163,43.042,43.074,1,1,0,0,1,0,1,0.059665,0.025,0.12,0.052444,3,54,54,46.994088,42.39,65.964,3.911477,6984,64,64,0,0,0,0,0,0,1,1,13,1,1509,8960,130,130,13361152,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,23,0,0,13,0,0,0,0,1,1,200,1,1177,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046994088,711.1498791,519.1748466
192.168.100.1,50232,658015,0,658014,658012,130,1,130,0,0,0,1,1,192.168.100.2,80,173834,0,173834,1,10736633683,173831,10736691618,28,57935,0,1,1,1.60389E+12,1.60389E+12,166947.054,42.734,43.437,42.734,166848.914,42.727,42.751,1,1,0,0,1,0,1,0.035999,0.017,0.069,0.028688,3,54,54,46.41302,42.405,82.844,3.446459,14740,64,64,0,0,0,0,0,0,1,1,13,1,2038,8960,130,130,26484736,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,12,0,0,16,0,0,0,0,1,1,200,1,1606,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04641302,720.053123,514.4956493
192.168.100.1,50334,892257,0,892256,892254,130,1,130,0,0,0,1,1,192.168.100.2,80,217062,0,217062,1,10737418499,217059,10737479330,45,60831,0,1,1,1.60389E+12,1.60389E+12,193937.116,42.798,43.358,42.798,193828.905,42.795,42.813,1,1,0,0,1,0,1,0.063331,0.015,0.154,0.078577,3,54,54,43.872756,42.35,65.615,1.989234,30401,64,64,0,0,0,0,0,0,1,1,13,1,6747,8960,130,130,17072128,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,25,0,0,20,0,0,0,0,1,1,200,1,395,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.043872756,761.7447146,442.9262248
192.168.100.1,50510,672671,0,672670,672668,130,1,130,0,0,0,1,1,192.168.100.2,80,170079,0,170079,1,10737418499,170076,10737474986,18,56487,0,1,1,1.60389E+12,1.60389E+12,165041.589,42.994,43.842,42.994,164939.836,42.986,43.013,1,1,0,0,1,0,1,0.043999,0.018,0.095,0.04417,3,54,54,48.256237,42.406,66.85,3.521464,5816,64,64,0,0,0,0,0,0,1,1,13,1,2209,8960,130,130,12312576,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4187616,2896,14480,0,2,0,0,16,0,0,0,0,1,1,200,1,490,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33500928,0.048256237,694.2300122,520.4736601
192.168.100.1,50652,660257,0,660256,660254,130,1,130,0,0,0,1,1,192.168.100.2,80,165025,0,165025,1,10737418499,165022,10737466298,12,47799,0,1,1,1.60389E+12,1.60389E+12,164983.3,42.876,43.43,42.876,164878.858,42.869,42.892,1,1,0,0,1,0,1,0.035332,0.016,0.072,0.03177,3,54,54,49.837347,42.683,113.604,3.964123,4699,64,64,0,0,0,0,0,0,1,1,13,1,178,8960,130,130,64954368,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,181,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049837347,670.5782312,520.6571234
192.168.100.1,50838,665989,0,665988,665986,130,1,130,0,0,0,1,1,192.168.100.2,80,165004,0,165004,1,10737418499,165001,10737463402,8,44903,0,1,1,1.60389E+12,1.60389E+12,164813.502,42.983,43.56,42.983,164711.483,42.976,42.998,1,1,0,0,1,0,1,0.055998,0.015,0.137,0.07015,3,54,54,50.180515,42.78,83.052,3.905539,2966,64,64,0,0,0,0,0,0,1,1,13,1,1293,8960,130,130,67108864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,85,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050180515,665.9923678,521.1933863
192.168.100.1,50952,674541,0,674540,674538,130,1,130,0,0,0,1,1,192.168.100.2,80,165015,0,165015,1,10737418501,165012,10737548834,13,130333,0,1,1,1.60389E+12,1.6039E+12,164309.006,42.898,43.501,42.898,164205.325,42.892,42.914,1,1,0,0,1,0,1,0.056665,0.016,0.133,0.066154,3,54,54,49.935569,42.871,59.913,3.685962,2866,64,64,0,0,0,0,0,0,1,1,13,1,264,8960,130,130,13582336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,558,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049935569,669.2592208,522.7978232
192.168.100.1,51090,690987,0,690986,690984,130,1,130,0,0,0,1,1,192.168.100.2,80,165006,0,165006,1,10737418499,165003,10737466298,9,47799,0,1,1,1.6039E+12,1.6039E+12,164547.964,43.046,44.393,43.046,164442.465,43.04,43.062,1,1,0,0,1,0,1,0.050332,0.016,0.117,0.057744,3,54,54,49.883318,42.725,60.171,3.754646,2363,64,64,0,0,0,0,0,0,1,1,13,1,209,8960,130,130,13344768,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,105,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049883318,669.960246,522.0345989
192.168.100.1,51296,675143,0,675142,675140,130,1,130,0,0,0,1,1,192.168.100.2,80,183855,0,183855,1,10737418497,183852,10737476434,18,57937,0,1,1,1.6039E+12,1.6039E+12,169736.95,43.075,43.656,43.075,169636.279,43.049,43.095,1,1,0,0,1,0,1,0.052665,0.02,0.115,0.054003,3,54,54,45.514541,42.289,82.903,3.285978,16744,64,64,0,0,0,0,0,0,1,1,13,1,2356,8960,130,130,19423232,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,517,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045514541,734.2673191,506.076087
192.168.100.1,51440,714851,0,714850,714848,130,1,130,0,0,0,1,1,192.168.100.2,80,165914,0,165914,3,10737418497,165909,10737466298,12,47801,0,1,1,1.6039E+12,1.6039E+12,166501.333,42.834,43.402,42.834,166402.027,42.83,42.85,1,1,0,0,1,0,1,0.293657,0.016,0.845,0.477473,3,54,54,49.944,42.621,85.41,3.952706,5115,64,64,0,0,0,0,0,0,1,1,13,1,1610,8960,130,130,53010432,26880,3,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1168,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,699,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049944,669.1462438,515.9101662
192.168.100.1,51622,725435,0,725434,725432,130,1,130,0,0,0,1,1,192.168.100.2,80,165877,0,165877,1,10737418499,165874,10737467746,12,49247,0,1,1,1.6039E+12,1.6039E+12,165552.343,43.176,47.668,43.176,165442.625,43.169,43.193,1,1,0,0,1,0,1,0.085997,0.017,0.123,0.059808,3,54,54,49.945602,42.637,88.736,3.580749,4302,64,64,0,0,0,0,0,0,1,1,13,1,3253,8960,130,130,50520064,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,10,0,0,0,0,1,1,200,1,1023,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049945602,669.124781,518.8675703
192.168.100.1,51758,735717,0,735716,735714,130,1,130,0,0,0,1,1,192.168.100.2,80,172068,0,172068,3,10737330169,172063,10737383762,15,53593,0,1,1,1.6039E+12,1.6039E+12,169287.853,42.849,43.878,42.849,169184.898,42.843,42.864,1,1,0,0,1,0,1,0.064998,0.015,0.164,0.085738,3,54,54,46.168682,42.4,86.065,4.448847,7797,64,64,0,0,0,0,0,0,1,1,13,1,3734,8960,130,130,67108864,8192,4,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4183272,2896,14480,0,1,0,0,14,0,0,0,0,1,1,200,1,269,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33466176,0.046168682,724.8674762,507.4142567
